地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/01,00:01,03.3,日向灘,31°44.6′N,131°52.7′E,27 km,2.0,---
2025/04/01,00:01:25.3,浦河沖,42°10.9′N,142°40.2′E,37 km,0.5,---
2025/04/01,00:02:24.3,和歌山県北部,34°04.3′N,135°14.7′E,6 km,0.3,---
2025/04/01,00:02:56.0,日向灘,31°45.4′N,131°51.0′E,26 km,1.0,---
2025/04/01,00:03:56.0,宮崎県北部平野部,32°30.2′N,131°40.3′E,16 km,0.1,---
2025/04/01,00:06:27.5,和歌山県北部,34°07.2′N,135°23.0′E,3 km,-0.2,---
2025/04/01,00:08:36.7,日向灘,32°22.7′N,131°56.4′E,19 km,1.6,---
2025/04/01,00:10:37.5,鹿児島県薩摩地方,31°14.8′N,130°37.8′E,9 km,0.3,---
2025/04/01,00:12:23.0,和歌山県北部,34°02.6′N,135°16.3′E,6 km,0.1,---
2025/04/01,00:14,01.6,根室半島南東沖,43°07.0′N,146°11.0′E,53 km,1.2,---
2025/04/01,00:22:52.6,日向灘,32°22.7′N,131°56.1′E,20 km,0.5,---
2025/04/01,00:23,00.5,奄美大島近海,27°58.5′N,129°22.4′E,27 km,2.6,---
2025/04/01,00:23:43.0,和歌山県北部,34°04.3′N,135°14.5′E,6 km,0.1,---
2025/04/01,00:25:30.2,種子島近海,30°17.6′N,131°01.6′E,41 km,0.9,---
2025/04/01,00:28:57.1,新潟県中越地方,36°49.8′N,138°46.0′E,5 km,0.7,---
2025/04/01,00:29:53.4,宮城県沖,38°00.5′N,142°39.6′E,17 km,1.1,---
2025/04/01,00:30:18.2,岐阜県飛騨地方,36°08.1′N,137°24.5′E,8 km,0.3,---
2025/04/01,00:31:43.0,日向灘,32°04.3′N,131°52.3′E,34 km,1.6,---
2025/04/01,00:32,01.3,三陸沖,40°56.1′N,144°50.8′E,28 km,1.5,---
2025/04/01,00:32:18.0,三重県南東沖,34°08.6′N,136°31.2′E,41 km,0.5,---
2025/04/01,00:33:52.7,長野県北部,36°56.6′N,138°29.5′E,9 km,0.0,---
2025/04/01,00:35:37.4,宮崎県南部山沿い,32°03.5′N,131°03.2′E,11 km,0.6,---
2025/04/01,00:37:15.7,日向灘,31°29.5′N,131°49.5′E,25 km,1.4,---
2025/04/01,00:38:11.5,石川県能登地方,37°29.8′N,137°13.7′E,15 km,0.6,---
