地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/22,00:03:27.1,山口県北部,34°28.9′N,131°33.4′E,29 km,0.3,---
2025/04/22,00:03:29.5,岩手県沖,39°53.3′N,142°24.8′E,75 km,1.0,---
2025/04/22,00:08:39.8,宮城県沖,37°59.9′N,141°49.9′E,51 km,0.8,---
2025/04/22,00:09:27.8,三陸沖,38°02.4′N,144°04.1′E,25 km,1.7,---
2025/04/22,00:11:15.1,長野県北部,36°27.2′N,137°55.2′E,13 km,-0.1,---
2025/04/22,00:11:17.0,関東東方沖,36°39.0′N,143°50.3′E,25 km,1.8,---
2025/04/22,00:12:51.1,長野県北部,36°28.9′N,137°55.9′E,11 km,0.7,---
2025/04/22,00:12:57.8,和歌山県北部,34°13.2′N,135°13.2′E,5 km,0.1,---
2025/04/22,00:13:16.7,兵庫県南西部,34°59.5′N,134°49.2′E,19 km,0.3,---
2025/04/22,00:15:54.6,伊予灘,33°24.7′N,131°46.8′E,10 km,0.8,---
2025/04/22,00:18:15.2,長野県中部,36°27.8′N,137°57.4′E,10 km,-0.5,---
2025/04/22,00:18:20.3,紀伊水道,34°09.1′N,135°08.8′E,7 km,0.0,---
2025/04/22,00:19:11.0,福岡県筑後地方,33°05.0′N,130°32.1′E,14 km,0.4,---
2025/04/22,00:21:37.1,佐渡付近,37°56.5′N,138°10.1′E,11 km,0.2,---
2025/04/22,00:25:03.5,薩摩半島西方沖,31°41.0′N,130°09.0′E,11 km,0.5,---
2025/04/22,00:25:06.5,福島県沖,37°24.4′N,141°54.6′E,40 km,0.9,---
2025/04/22,00:25:34.4,与那国島近海,24°49.2′N,122°26.4′E,2 km,2.6,---
2025/04/22,00:27:07.7,長野県南部,35°54.7′N,138°03.6′E,3 km,0.3,---
2025/04/22,00:30:04.4,伊豆半島東方沖,34°54.3′N,139°18.8′E,15 km,0.8,---
2025/04/22,00:30:16.2,長野県北部,36°46.3′N,138°32.3′E,0 km,0.5,---
2025/04/22,00:32:36.5,静岡県中部,35°20.2′N,138°08.3′E,9 km,0.5,---
2025/04/22,00:32:59.9,秋田県沿岸北部,39°54.8′N,139°57.3′E,14 km,0.8,---
2025/04/22,00:39:40.5,京都府南部,35°02.4′N,135°36.2′E,12 km,0.7,---
2025/04/22,00:44:12.7,熊本県球磨地方,32°13.8′N,130°58.4′E,13 km,0.1,---
2025/04/22,00:45:22.6,岩手県沖,39°38.9′N,142°29.9′E,33 km,0.4,---
2025/04/22,00:48:07.7,長野県北部,36°28.4′N,137°54.2′E,14 km,0.8,---
2025/04/22,00:49:19.3,神奈川県西部,35°27.1′N,139°00.5′E,26 km,0.5,---
2025/04/22,00:49:25.8,滋賀県北部,35°33.6′N,136°22.1′E,14 km,0.6,---
2025/04/22,00:50:03.5,石川県能登地方,37°21.4′N,136°48.0′E,7 km,0.9,---
2025/04/22,00:55:31.1,三陸沖,39°24.6′N,144°47.5′E,18 km,1.4,---
2025/04/22,00:55:46.0,長野県北部,36°28.6′N,137°55.7′E,10 km,1.6,---
2025/04/22,01:00:39.8,長野県北部,36°28.9′N,137°54.6′E,12 km,-0.3,---
2025/04/22,01:02:29.9,茨城県北部,36°45.0′N,140°35.2′E,9 km,0.2,---
2025/04/22,01:03:01.4,岐阜県美濃中西部,35°45.7′N,136°51.0′E,10 km,0.5,---
2025/04/22,01:04:17.4,長野県南部,35°53.5′N,138°00.5′E,12 km,0.2,---
2025/04/22,01:06:49.3,石川県能登地方,37°19.3′N,136°55.8′E,9 km,1.0,---
2025/04/22,01:09:07.1,福島県沖,37°49.2′N,141°36.7′E,49 km,1.7,---
2025/04/22,01:09:30.5,能登半島沖,37°17.4′N,136°44.6′E,9 km,0.4,---
2025/04/22,01:11:20.4,能登半島沖,37°31.5′N,137°12.8′E,12 km,1.0,---
2025/04/22,01:12:40.4,福島県沖,37°51.0′N,141°34.4′E,49 km,0.9,---
2025/04/22,01:13:09.5,熊本県熊本地方,32°23.4′N,130°41.3′E,9 km,0.7,---
2025/04/22,01:13:10.7,和歌山県北部,34°10.9′N,135°20.3′E,9 km,-0.1,---
2025/04/22,01:14:48.5,小笠原諸島西方沖,26°46.1′N,140°48.4′E,416 km,3.9,---
2025/04/22,01:15:16.6,長野県南部,35°17.4′N,137°44.0′E,4 km,0.8,---
2025/04/22,01:15:30.8,愛媛県中予,33°56.8′N,132°51.0′E,12 km,0.8,---
2025/04/22,01:19:44.0,長野県北部,36°28.8′N,137°55.9′E,11 km,0.5,---
2025/04/22,01:20:18.5,青森県津軽南部,40°36.8′N,140°51.2′E,0 km,0.7,---
2025/04/22,01:20:57.2,熊本県天草・芦北地方,32°25.6′N,130°31.8′E,10 km,0.2,---
2025/04/22,01:21:10.8,根室半島南東沖,42°51.8′N,146°17.4′E,25 km,1.2,---
2025/04/22,01:24:20.9,長野県北部,36°29.1′N,137°54.4′E,13 km,0.3,---
2025/04/22,01:25:10.5,愛知県西部,35°06.0′N,136°59.3′E,14 km,0.5,---
2025/04/22,01:31:11.2,日向灘,32°14.4′N,131°54.8′E,13 km,0.2,---
2025/04/22,01:31:50.4,福島県沖,37°08.6′N,142°13.0′E,17 km,1.6,---
2025/04/22,01:32:04.3,三陸沖,38°12.9′N,144°48.3′E,26 km,1.5,---
2025/04/22,01:32:42.5,日向灘,32°15.3′N,131°54.2′E,20 km,0.7,---
2025/04/22,01:32:47.9,福島県浜通り,36°57.5′N,140°51.5′E,90 km,0.9,---
2025/04/22,01:35:35.0,福島県沖,37°21.3′N,141°40.5′E,41 km,1.1,---
2025/04/22,01:36:24.0,有明海,32°48.1′N,130°26.0′E,7 km,0.2,---
2025/04/22,01:41:47.3,茨城県南部,36°20.2′N,140°05.1′E,70 km,0.4,---
2025/04/22,01:44:57.0,日向灘,32°18.4′N,132°09.2′E,17 km,2.0,---
2025/04/22,01:46:56.9,長野県北部,36°29.0′N,137°55.9′E,12 km,1.2,---
2025/04/22,01:47:06.6,福島県中通り,36°53.5′N,140°34.9′E,10 km,-0.2,---
2025/04/22,01:47:23.4,長野県北部,36°28.6′N,137°55.7′E,11 km,1.7,---
2025/04/22,01:48:05.2,福島県沖,37°28.9′N,141°35.2′E,45 km,4.3,---
2025/04/22,01:48:09.4,福井県嶺南,35°32.4′N,135°58.0′E,15 km,0.7,---
2025/04/22,01:48:17.4,長野県北部,36°28.8′N,137°55.5′E,10 km,0.9,---
2025/04/22,01:52:04.5,茨城県南部,36°08.1′N,140°00.0′E,68 km,1.0,---
2025/04/22,01:53:18.0,長野県北部,36°27.2′N,137°55.1′E,14 km,0.1,---
2025/04/22,01:53:20.8,熊本県熊本地方,32°42.9′N,130°40.4′E,15 km,-0.1,---
2025/04/22,01:53:51.0,有明海,32°48.0′N,130°26.4′E,8 km,0.2,---
2025/04/22,01:54:40.0,浦河沖,41°45.9′N,142°41.1′E,40 km,1.5,---
2025/04/22,01:55:50.1,青森県東方沖,41°25.4′N,141°57.6′E,58 km,1.1,---
2025/04/22,01:55:55.7,石川県能登地方,37°19.5′N,136°56.4′E,12 km,0.8,---
2025/04/22,01:56:04.4,和歌山県北部,34°03.7′N,135°15.9′E,3 km,0.1,---
2025/04/22,01:56:52.6,長野県北部,36°28.7′N,137°55.7′E,11 km,1.0,---
2025/04/22,01:57:38.2,有明海,32°47.9′N,130°25.9′E,4 km,0.8,---
2025/04/22,01:57:49.3,静岡県伊豆地方,34°59.9′N,139°01.9′E,8 km,0.1,---
2025/04/22,02:02:04.6,宮城県沖,38°06.2′N,141°43.9′E,55 km,1.0,---
2025/04/22,02:05:36.5,長野県南部,35°56.0′N,137°35.8′E,6 km,-0.4,---
2025/04/22,02:09:09.6,和歌山県南方沖,33°29.3′N,135°20.5′E,33 km,0.8,---
2025/04/22,02:13:46.4,長野県北部,36°56.6′N,138°24.8′E,9 km,0.6,---
2025/04/22,02:16:04.5,日向灘,32°07.9′N,131°48.9′E,31 km,0.2,---
2025/04/22,02:17:49.7,宮城県沖,38°22.5′N,142°08.2′E,35 km,0.8,---
2025/04/22,02:18:02.2,長野県南部,35°54.3′N,137°39.1′E,7 km,-0.4,---
2025/04/22,02:21:42.2,長野県北部,36°28.7′N,137°55.9′E,11 km,0.9,---
2025/04/22,02:22:13.9,栃木県北部,36°58.3′N,139°29.9′E,6 km,0.2,---
2025/04/22,02:24:40.2,長野県北部,36°28.8′N,137°55.9′E,12 km,0.4,---
2025/04/22,02:25:03.7,日向灘,32°38.0′N,131°59.4′E,39 km,0.4,---
2025/04/22,02:25:42.5,長野県南部,35°53.2′N,137°34.4′E,4 km,0.5,---
2025/04/22,02:26:15.4,長野県北部,36°29.2′N,137°54.3′E,14 km,0.1,---
2025/04/22,02:27:59.9,福島県沖,37°50.3′N,141°36.3′E,48 km,0.7,---
2025/04/22,02:29:01.6,長野県中部,36°12.4′N,137°58.1′E,9 km,0.3,---
2025/04/22,02:30:26.9,福島県沖,37°39.4′N,141°37.3′E,57 km,0.8,---
2025/04/22,02:32:43.9,奄美大島近海,28°33.1′N,129°38.5′E,8 km,1.9,---
2025/04/22,02:41:53.2,北海道南西沖,42°40.2′N,139°14.7′E,27 km,1.5,---
2025/04/22,02:42:07.0,奄美大島近海,28°16.6′N,129°27.1′E,6 km,不明,---
2025/04/22,02:42:17.4,和歌山県北部,34°04.3′N,135°06.6′E,8 km,-0.2,---
2025/04/22,02:43:10.6,福井県嶺南,35°32.2′N,135°57.8′E,15 km,0.8,---
2025/04/22,02:44:29.0,鹿児島県薩摩地方,31°57.5′N,130°16.3′E,8 km,-0.4,---
2025/04/22,02:46:26.1,高知県東部,33°29.7′N,134°06.4′E,19 km,0.3,---
2025/04/22,02:47:21.9,宮城県中部,38°23.0′N,140°37.9′E,133 km,1.4,---
2025/04/22,02:52:23.6,長野県北部,36°29.5′N,137°54.2′E,13 km,0.7,---
2025/04/22,02:52:34.0,福島県沖,37°50.0′N,141°33.7′E,48 km,0.7,---
2025/04/22,02:52:46.2,岡山県北部,35°12.3′N,134°22.1′E,13 km,0.2,---
2025/04/22,02:52:47.3,福井県嶺北,36°04.1′N,136°07.6′E,8 km,-0.1,---
2025/04/22,02:54:50.3,長野県北部,36°29.1′N,137°54.1′E,14 km,0.3,---
2025/04/22,02:55:47.9,長野県北部,36°29.2′N,137°54.4′E,13 km,0.6,---
2025/04/22,02:58:15.4,熊本県熊本地方,32°29.3′N,130°34.6′E,8 km,0.0,---
2025/04/22,03:04:33.4,熊本県天草・芦北地方,32°13.5′N,130°21.2′E,7 km,-0.2,---
2025/04/22,03:08:35.9,三陸沖,38°23.1′N,142°45.3′E,18 km,1.2,---
2025/04/22,03:09:09.9,福島県沖,37°28.7′N,141°35.1′E,44 km,1.0,---
2025/04/22,03:10:26.7,長野県中部,36°28.8′N,137°56.0′E,11 km,0.8,---
2025/04/22,03:10:55.7,日向灘,32°42.7′N,132°04.0′E,40 km,1.5,---
2025/04/22,03:16:32.1,長野県南部,35°55.0′N,138°03.3′E,5 km,-0.6,---
2025/04/22,03:23:47.9,十勝沖,41°48.5′N,143°16.8′E,35 km,4.0,---
2025/04/22,03:24:59.6,和歌山県南方沖,32°39.9′N,135°32.0′E,38 km,2.8,---
2025/04/22,03:25:54.4,長野県中部,36°28.5′N,137°56.7′E,8 km,1.3,---
2025/04/22,03:28:41.8,福島県沖,37°19.2′N,141°53.8′E,34 km,1.1,---
2025/04/22,03:29:40.6,石川県能登地方,37°12.2′N,136°42.7′E,5 km,0.5,---
2025/04/22,03:32:48.0,長野県北部,36°28.8′N,137°55.7′E,12 km,0.5,---
2025/04/22,03:35:55.9,長野県北部,36°28.8′N,137°54.1′E,13 km,-0.2,---
2025/04/22,03:39:17.8,愛媛県東予,34°01.3′N,132°58.3′E,12 km,0.3,---
2025/04/22,03:40:17.4,徳島県南部,33°51.7′N,134°38.4′E,9 km,0.0,---
2025/04/22,03:40:44.2,岩手県沖,39°32.2′N,142°52.1′E,8 km,2.2,---
2025/04/22,03:41:25.1,長野県北部,36°28.6′N,137°53.7′E,12 km,0.3,---
2025/04/22,03:41:55.3,長野県北部,36°28.6′N,137°55.9′E,11 km,0.7,---
2025/04/22,03:42:58.9,和歌山県南部,33°43.0′N,135°29.1′E,10 km,-0.1,---
2025/04/22,03:44:43.7,長野県北部,36°28.5′N,137°54.0′E,13 km,0.1,---
2025/04/22,03:45:02.2,宮崎県南部山沿い,31°52.9′N,131°05.1′E,8 km,0.0,---
2025/04/22,03:46:58.2,十勝沖,41°49.1′N,143°18.7′E,31 km,0.9,---
2025/04/22,03:46:58.3,紀伊水道,33°59.2′N,135°04.3′E,9 km,-0.2,---
2025/04/22,03:49:59.8,兵庫県南西部,34°59.8′N,134°27.3′E,15 km,0.8,---
2025/04/22,03:51:16.0,紀伊水道,34°08.0′N,135°07.8′E,7 km,-0.3,---
2025/04/22,03:53:04.0,福島県沖,37°49.1′N,141°35.9′E,48 km,1.3,---
2025/04/22,03:53:47.4,長野県南部,35°40.1′N,138°10.4′E,6 km,-0.2,---
2025/04/22,03:54:06.5,西表島付近,24°16.4′N,123°55.8′E,47 km,0.7,---
2025/04/22,03:57:24.2,長野県北部,36°28.7′N,137°55.6′E,11 km,1.2,---
2025/04/22,03:58:01.1,和歌山県北部,34°08.8′N,135°12.2′E,4 km,-0.1,---
2025/04/22,04:00:10.8,宮城県中部,38°24.4′N,141°12.2′E,74 km,0.4,---
2025/04/22,04:01:38.9,福島県沖,37°49.3′N,141°36.0′E,48 km,0.9,---
2025/04/22,04:02:54.2,紀伊水道,34°10.5′N,135°08.3′E,6 km,-0.5,---
2025/04/22,04:03:57.7,福島県沖,37°48.8′N,141°38.2′E,54 km,2.1,---
2025/04/22,04:07:13.2,長野県中部,36°28.2′N,137°56.6′E,11 km,-0.5,---
2025/04/22,04:08:53.9,三陸沖,38°18.1′N,144°28.1′E,24 km,1.3,---
2025/04/22,04:13:56.2,長野県北部,36°28.8′N,137°55.4′E,11 km,-0.2,---
2025/04/22,04:19:52.4,宮古島近海,25°10.8′N,125°32.4′E,30 km,2.0,---
2025/04/22,04:20:57.6,福島県沖,37°44.9′N,143°50.0′E,14 km,1.7,---
2025/04/22,04:23:07.9,福島県会津,36°57.6′N,139°24.9′E,6 km,0.6,---
2025/04/22,04:25:31.3,岩手県沖,39°11.2′N,142°23.0′E,29 km,0.9,---
2025/04/22,04:31:57.6,岩手県沖,39°42.7′N,142°02.2′E,25 km,0.8,---
2025/04/22,04:35:50.3,奄美大島北東沖,29°37.7′N,130°54.3′E,42 km,2.5,---
2025/04/22,04:36:02.5,山口県北西沖,35°01.4′N,131°21.5′E,16 km,1.2,---
2025/04/22,04:39:16.7,福島県沖,37°28.6′N,142°35.2′E,8 km,1.6,---
2025/04/22,04:40:28.7,宮崎県北部平野部,32°34.9′N,131°36.9′E,15 km,0.1,---
2025/04/22,04:42:10.6,石川県能登地方,37°11.4′N,136°47.6′E,7 km,0.5,---
2025/04/22,04:44:06.7,千葉県南東沖,34°46.2′N,140°10.0′E,47 km,1.4,---
2025/04/22,04:44:56.2,和歌山県南部,33°53.6′N,135°37.6′E,44 km,-0.1,---
2025/04/22,04:46:55.5,宮城県沖,38°58.1′N,141°43.3′E,63 km,0.3,---
2025/04/22,04:49:14.4,和歌山県北部,34°09.1′N,135°22.8′E,6 km,-0.3,---
2025/04/22,04:53:51.3,能登半島沖,37°35.6′N,137°26.4′E,9 km,1.4,---
2025/04/22,04:56:01.1,石川県能登地方,37°30.0′N,137°13.9′E,9 km,1.0,---
2025/04/22,05:03:45.0,大阪府北部,34°58.4′N,135°26.2′E,9 km,0.6,---
2025/04/22,05:04:37.3,日向灘,32°43.7′N,132°03.5′E,37 km,1.2,---
2025/04/22,05:04:46.4,長野県北部,36°27.5′N,137°55.7′E,11 km,0.3,---
2025/04/22,05:12:17.2,紋別地方,43°45.9′N,143°05.4′E,9 km,0.7,---
2025/04/22,05:12:48.4,福井県嶺北,36°05.2′N,136°24.8′E,7 km,0.9,---
2025/04/22,05:23:47.9,石川県西方沖,36°58.3′N,136°25.7′E,19 km,0.7,---
2025/04/22,05:24:16.9,福島県会津,37°02.2′N,139°24.0′E,7 km,0.5,---
2025/04/22,05:31:41.2,与那国島近海,24°59.8′N,122°41.8′E,112 km,1.8,---
2025/04/22,05:32:05.4,福島県沖,37°29.0′N,141°34.8′E,45 km,2.2,---
2025/04/22,05:34:39.0,三重県中部,34°42.9′N,136°19.3′E,9 km,0.5,---
2025/04/22,05:36:27.4,長野県中部,36°04.2′N,137°39.2′E,6 km,0.1,---
2025/04/22,05:38:02.2,与那国島近海,24°00.8′N,122°56.3′E,23 km,1.3,---
2025/04/22,05:38:08.1,薩摩半島西方沖,31°17.4′N,129°56.9′E,7 km,1.3,---
2025/04/22,05:38:18.1,長野県北部,36°28.9′N,137°54.5′E,13 km,0.2,---
2025/04/22,05:39:56.3,岩手県沿岸北部,39°45.1′N,141°50.2′E,57 km,0.7,---
2025/04/22,05:40:05.2,茨城県北部,36°49.1′N,140°38.3′E,74 km,2.3,---
2025/04/22,05:41:22.6,長野県北部,36°28.3′N,137°54.2′E,12 km,0.0,---
2025/04/22,05:42:02.8,群馬県南部,35°59.1′N,138°43.9′E,13 km,0.4,---
2025/04/22,05:47:02.5,長野県北部,36°27.4′N,137°55.9′E,14 km,-0.3,---
2025/04/22,05:48:57.6,群馬県南部,35°59.4′N,138°43.6′E,14 km,0.6,---
2025/04/22,05:53:23.2,熊本県熊本地方,32°23.8′N,130°41.4′E,10 km,不明,---
2025/04/22,05:53:56.9,日向灘,32°13.9′N,131°54.9′E,21 km,0.4,---
2025/04/22,05:55:34.6,愛知県西部,34°56.1′N,137°23.5′E,36 km,0.1,---
2025/04/22,05:58:31.8,京都府北部,35°15.8′N,135°10.6′E,10 km,0.8,---
2025/04/22,06:09:41.0,遠州灘,34°25.6′N,137°43.9′E,6 km,0.9,---
2025/04/22,06:09:45.3,石川県能登地方,37°11.6′N,136°44.0′E,7 km,0.8,---
2025/04/22,06:10:56.0,石川県能登地方,37°19.5′N,136°50.3′E,10 km,0.6,---
2025/04/22,06:16:00.8,熊本県天草・芦北地方,32°12.9′N,130°28.3′E,8 km,不明,---
2025/04/22,06:16:57.2,長野県北部,36°27.5′N,137°54.6′E,14 km,-0.2,---
2025/04/22,06:18:47.5,石川県西方沖,36°56.9′N,136°22.0′E,11 km,1.2,---
2025/04/22,06:20:22.0,長野県北部,36°28.5′N,137°53.3′E,10 km,-0.3,---
2025/04/22,06:20:51.7,能登半島沖,37°33.3′N,137°13.9′E,10 km,0.9,---
2025/04/22,06:23:15.4,島根県西部,35°05.0′N,132°33.7′E,11 km,-0.1,---
2025/04/22,06:23:26.9,和歌山県南部,33°49.8′N,135°36.4′E,39 km,0.2,---
2025/04/22,06:27:52.5,能登半島沖,37°37.7′N,137°17.6′E,11 km,1.1,---
2025/04/22,06:28:15.5,伊予灘,33°42.2′N,132°16.5′E,46 km,0.6,---
2025/04/22,06:31:40.1,福島県会津,36°58.6′N,139°22.7′E,4 km,1.0,---
2025/04/22,06:36:55.6,長野県北部,36°28.2′N,137°53.9′E,14 km,0.1,---
2025/04/22,06:40:39.9,福島県沖,37°43.1′N,142°23.9′E,24 km,1.4,---
2025/04/22,06:41:14.0,奄美大島近海,28°20.8′N,129°16.8′E,46 km,不明,---
2025/04/22,06:42:42.6,関東東方沖,34°32.2′N,141°50.7′E,0 km,2.2,---
2025/04/22,06:44:46.4,長野県北部,36°28.4′N,137°55.8′E,10 km,-0.3,---
2025/04/22,06:47:34.4,福島県沖,37°45.6′N,144°48.1′E,32 km,2.0,---
2025/04/22,06:47:51.9,長野県南部,35°53.1′N,138°05.8′E,10 km,-0.3,---
2025/04/22,06:50:24.9,宮城県沖,37°57.0′N,142°34.8′E,17 km,1.1,---
2025/04/22,06:50:47.5,秋田県内陸南部,39°01.6′N,140°35.4′E,8 km,0.3,---
2025/04/22,06:51:32.0,宮古島近海,25°09.0′N,125°35.1′E,29 km,2.0,---
2025/04/22,06:51:48.7,新潟県中越地方,36°49.8′N,138°45.6′E,6 km,0.6,---
2025/04/22,06:56:12.9,沖縄本島北西沖,27°12.9′N,126°26.2′E,143 km,3.1,---
2025/04/22,06:56:44.5,北海道南西沖,42°52.3′N,139°26.6′E,25 km,1.5,---
2025/04/22,06:58:33.8,薩摩半島西方沖,31°36.6′N,130°11.8′E,8 km,0.4,---
2025/04/22,07:00:16.0,長野県北部,36°28.3′N,137°53.2′E,12 km,0.2,---
2025/04/22,07:05:33.5,沖縄本島近海,26°39.8′N,127°12.4′E,11 km,1.6,---
2025/04/22,07:06:12.9,十勝沖,41°48.5′N,143°16.9′E,36 km,1.8,---
2025/04/22,07:07:07.5,和歌山県北部,33°58.8′N,135°26.6′E,35 km,0.1,---
2025/04/22,07:07:41.0,十勝沖,41°49.1′N,143°15.1′E,36 km,0.7,---
2025/04/22,07:09:06.4,長野県北部,36°28.2′N,137°54.3′E,13 km,0.3,---
2025/04/22,07:12:10.5,石垣島近海,24°11.8′N,124°12.5′E,11 km,1.0,---
2025/04/22,07:12:54.3,島根県西部,34°54.8′N,132°08.9′E,8 km,0.2,---
2025/04/22,07:13:58.7,宮城県北部,38°55.5′N,140°52.5′E,6 km,0.3,---
2025/04/22,07:17:51.6,能登半島沖,37°34.1′N,137°13.2′E,12 km,1.2,---
2025/04/22,07:19:22.0,長野県北部,36°27.2′N,137°55.6′E,11 km,0.6,---
2025/04/22,07:23:01.6,青森県津軽北部,41°08.4′N,140°18.0′E,168 km,3.1,---
2025/04/22,07:25:13.5,宮崎県北部山沿い,32°38.2′N,131°17.1′E,11 km,0.1,---
2025/04/22,07:29:21.3,留萌地方中北部,44°57.7′N,141°49.6′E,13 km,1.6,---
2025/04/22,07:31:03.5,十勝沖,41°49.3′N,143°16.4′E,32 km,1.0,---
2025/04/22,07:32:49.2,新潟県中越地方,36°50.0′N,138°45.2′E,6 km,0.5,---
2025/04/22,07:34:35.0,日向灘,32°26.1′N,132°02.3′E,30 km,1.8,---
2025/04/22,07:35:10.5,長野県北部,36°28.3′N,137°54.1′E,12 km,-0.2,---
2025/04/22,07:37:36.9,福岡県北九州地方,33°40.0′N,131°00.3′E,5 km,0.5,---
2025/04/22,07:42:54.8,釧路沖,42°48.9′N,145°32.2′E,25 km,1.3,---
2025/04/22,07:43:45.9,八丈島東方沖,33°42.8′N,140°35.8′E,50 km,2.3,---
2025/04/22,07:44:24.0,西表島付近,24°24.5′N,123°58.5′E,13 km,1.1,---
2025/04/22,07:46:46.7,和歌山県南部,33°42.8′N,135°45.2′E,10 km,0.1,---
2025/04/22,07:46:46.7,和歌山県北部,34°05.4′N,135°12.7′E,6 km,1.1,---
2025/04/22,07:46:58.2,鳥島近海,31°52.5′N,139°34.7′E,46 km,不明,---
2025/04/22,07:48:48.1,岐阜県飛騨地方,36°00.0′N,137°33.2′E,9 km,0.0,---
2025/04/22,07:52:26.7,千島列島,45°31.7′N,149°33.5′E,177 km,4.3,---
2025/04/22,07:53:08.8,神奈川県西部,35°24.2′N,139°09.6′E,12 km,1.2,---
2025/04/22,07:53:39.2,栃木県北部,36°39.3′N,139°23.9′E,7 km,0.4,---
2025/04/22,07:53:55.2,種子島近海,30°11.0′N,130°19.3′E,65 km,2.0,---
2025/04/22,07:54:11.0,栃木県北部,36°39.4′N,139°22.9′E,8 km,0.0,---
2025/04/22,07:54:11.7,宮崎県北部平野部,32°18.4′N,131°19.3′E,62 km,0.7,---
2025/04/22,07:56:46.9,佐渡付近,37°50.9′N,138°24.2′E,14 km,1.8,---
2025/04/22,08:00:53.9,岩手県内陸南部,39°01.6′N,140°51.4′E,6 km,1.0,---
2025/04/22,08:05:40.4,長野県北部,36°46.3′N,138°22.7′E,7 km,0.2,---
2025/04/22,08:10:36.8,秋田県内陸北部,39°52.8′N,140°22.1′E,3 km,0.4,---
2025/04/22,08:14:01.3,山口県北部,34°28.2′N,131°35.1′E,29 km,0.3,---
2025/04/22,08:14:18.2,奄美大島近海,27°58.1′N,129°10.1′E,5 km,不明,---
2025/04/22,08:14:20.0,長野県南部,35°54.5′N,138°08.9′E,7 km,-0.2,---
2025/04/22,08:16:07.0,石川県西方沖,36°58.3′N,136°23.4′E,16 km,1.2,---
2025/04/22,08:18:47.9,山口県北部,34°29.1′N,131°34.4′E,27 km,0.7,---
2025/04/22,08:19:31.1,長野県中部,36°19.2′N,138°00.9′E,7 km,0.1,---
2025/04/22,08:19:42.1,沖縄本島近海,26°42.5′N,129°13.6′E,35 km,不明,---
2025/04/22,08:23:14.2,長野県中部,36°19.0′N,138°01.6′E,5 km,-0.4,---
2025/04/22,08:26:35.5,長野県北部,36°28.8′N,137°55.5′E,12 km,-0.1,---
2025/04/22,08:34:27.2,長野県北部,36°28.7′N,137°53.9′E,13 km,0.9,---
2025/04/22,08:44:24.8,愛媛県南予,33°26.7′N,132°26.3′E,42 km,0.7,---
2025/04/22,08:50:30.0,十勝沖,42°12.9′N,144°05.7′E,38 km,1.3,---
2025/04/22,08:50:40.7,茨城県沖,36°47.7′N,141°03.2′E,36 km,0.4,---
2025/04/22,08:56:40.3,宮城県沖,38°21.7′N,142°09.3′E,25 km,不明,---
2025/04/22,08:57:15.9,神奈川県西部,35°23.4′N,139°09.0′E,12 km,0.6,---
2025/04/22,08:59:02.6,宮崎県南部山沿い,31°41.4′N,131°06.2′E,59 km,0.2,---
2025/04/22,08:59:06.3,石川県西方沖,37°00.0′N,136°26.4′E,18 km,0.9,---
2025/04/22,09:00:16.3,徳島県南部,33°48.5′N,134°20.1′E,14 km,0.2,---
2025/04/22,09:00:26.4,安芸灘,34°00.0′N,132°15.8′E,15 km,0.7,---
2025/04/22,09:06:06.2,宮城県北部,38°27.1′N,141°10.1′E,9 km,0.5,---
2025/04/22,09:09:10.9,奄美大島北東沖,29°28.7′N,130°51.2′E,21 km,不明,---
2025/04/22,09:12:27.0,栃木県南部,36°37.8′N,139°31.4′E,3 km,-0.1,---
2025/04/22,09:13:00.0,長野県北部,36°28.2′N,137°55.3′E,14 km,0.1,---
2025/04/22,09:14:08.4,上川地方北部,44°33.5′N,142°21.5′E,4 km,不明,---
2025/04/22,09:14:09.8,上川地方北部,44°33.7′N,142°23.4′E,0 km,1.1,---
2025/04/22,09:14:43.4,長野県北部,36°29.5′N,137°54.2′E,13 km,-0.1,---
2025/04/22,09:18:17.6,岩手県内陸南部,39°33.6′N,141°20.1′E,79 km,0.5,---
2025/04/22,09:22:14.7,福島県沖,37°23.2′N,141°44.7′E,38 km,1.4,---
2025/04/22,09:31:06.8,岩手県沿岸北部,39°42.4′N,141°49.8′E,54 km,0.5,---
2025/04/22,09:42:50.5,紀伊水道,34°06.3′N,135°06.8′E,8 km,0.9,---
2025/04/22,09:42:57.2,長野県北部,36°28.9′N,137°54.0′E,14 km,0.6,---
2025/04/22,09:44:19.8,宮崎県南部山沿い,31°58.0′N,130°57.1′E,8 km,0.3,---
2025/04/22,09:47:50.4,滋賀県北部,35°33.3′N,136°22.3′E,13 km,0.7,---
2025/04/22,09:48:09.1,熊本県熊本地方,32°42.9′N,130°40.6′E,14 km,0.9,---
2025/04/22,09:51:06.2,和歌山県北部,34°12.9′N,135°18.1′E,6 km,0.2,---
2025/04/22,09:52:52.3,浦河沖,41°43.8′N,142°21.3′E,42 km,1.2,---
