地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/12,02:51:52.8,大分県中部,33°22.4′N,131°32.4′E,8 km,0.4,---
2025/04/12,02:54:21.9,岩手県内陸南部,39°05.6′N,140°54.9′E,9 km,0.3,---
2025/04/12,03:00:23.7,栃木県南部,36°27.3′N,139°28.3′E,11 km,0.0,---
2025/04/12,03:00:26.2,岩手県沖,40°12.0′N,142°19.3′E,42 km,2.4,---
2025/04/12,03:02,07.4,福島県浜通り,36°58.9′N,140°44.4′E,94 km,1.2,---
2025/04/12,03:03,05.2,佐渡付近,38°23.0′N,138°19.8′E,12 km,0.5,---
2025/04/12,03:05:16.9,福島県沖,37°40.1′N,141°59.9′E,40 km,1.3,---
2025/04/12,03:06:11.2,能登半島沖,37°34.0′N,137°16.8′E,11 km,1.2,---
2025/04/12,03:09:32.4,能登半島沖,37°14.3′N,136°39.8′E,6 km,0.2,---
2025/04/12,03:12:30.2,茨城県北部,36°47.0′N,140°33.0′E,7 km,0.7,---
2025/04/12,03:13,01.0,石川県能登地方,37°23.6′N,137°07.4′E,12 km,0.7,---
2025/04/12,03:17:30.0,八丈島東方沖,33°28.1′N,140°43.3′E,48 km,1.4,---
2025/04/12,03:21:26.5,奄美大島北東沖,29°17.3′N,130°21.7′E,85 km,1.3,---
2025/04/12,03:21:28.1,石川県西方沖,37°00.7′N,136°25.0′E,10 km,1.9,---
2025/04/12,03:22:34.4,大隅半島東方沖,30°50.3′N,131°28.7′E,32 km,0.8,---
2025/04/12,03:25:51.2,有明海,32°48.9′N,130°34.6′E,12 km,0.0,---
2025/04/12,03:28:49.2,長野県南部,35°51.2′N,138°08.3′E,7 km,0.6,---
2025/04/12,03:29:41.8,岩手県沖,39°42.9′N,142°56.1′E,11 km,1.7,---
2025/04/12,03:30,00.3,鹿児島県薩摩地方,32°07.6′N,130°20.2′E,8 km,-0.1,---
2025/04/12,03:35:14.0,福島県会津,36°58.8′N,139°23.4′E,4 km,0.9,---
2025/04/12,03:36:23.8,福島県沖,37°11.8′N,144°38.8′E,39 km,2.3,---
2025/04/12,03:37:34.1,有明海,32°55.5′N,130°21.7′E,10 km,-0.2,---
2025/04/12,03:40:14.3,長野県中部,36°26.9′N,137°59.6′E,9 km,-0.6,---
2025/04/12,03:40:27.2,静岡県中部,35°17.1′N,138°18.5′E,17 km,0.1,---
2025/04/12,03:43:24.1,奄美大島北東沖,29°14.6′N,130°24.9′E,70 km,1.5,---
2025/04/12,03:44:41.3,石川県西方沖,36°57.0′N,136°25.1′E,6 km,1.2,---
2025/04/12,03:47:49.3,石川県能登地方,37°27.5′N,137°07.3′E,12 km,-0.2,---
2025/04/12,03:49,06.3,種子島近海,30°36.8′N,131°17.9′E,28 km,0.7,---
2025/04/12,03:51:28.4,熊本県天草・芦北地方,32°19.2′N,130°27.0′E,18 km,0.2,---
2025/04/12,03:51:38.5,紀伊水道,34°11.0′N,135°06.8′E,8 km,-0.3,---
2025/04/12,03:53:31.7,岩手県沖,39°07.1′N,142°21.5′E,35 km,0.8,---
2025/04/12,03:54:39.1,山口県中部,34°22.6′N,131°35.6′E,14 km,0.7,---
2025/04/12,03:57:34.2,秋田県沿岸北部,40°08.2′N,140°09.9′E,18 km,0.8,---
2025/04/12,04:00:29.2,和歌山県南方沖,33°31.4′N,135°29.7′E,31 km,0.6,---
2025/04/12,04:01,01.7,沖縄本島近海,26°45.4′N,127°48.8′E,7 km,1.5,---
2025/04/12,04:01:12.8,岩手県沖,40°04.6′N,142°56.0′E,27 km,2.8,---
2025/04/12,04:03:55.8,和歌山県南方沖,33°20.9′N,135°09.9′E,39 km,0.6,---
2025/04/12,04:06:13.9,浦河沖,41°37.6′N,142°40.8′E,32 km,1.4,---
2025/04/12,04:06:57.2,長野県中部,36°19.1′N,138°00.9′E,3 km,-0.3,---
2025/04/12,04:08:12.2,奄美大島北東沖,29°17.2′N,130°21.5′E,78 km,1.4,---
2025/04/12,04:08:43.6,奄美大島北東沖,29°12.7′N,130°31.3′E,55 km,1.6,---
2025/04/12,04:09:36.1,奄美大島北東沖,29°10.5′N,130°32.5′E,17 km,1.6,---
2025/04/12,04:11:32.4,福島県沖,37°49.3′N,141°36.1′E,50 km,0.8,---
2025/04/12,04:11:36.7,釧路沖,42°21.3′N,144°34.9′E,19 km,2.1,---
2025/04/12,04:17:16.3,山口県中部,34°22.6′N,131°35.5′E,13 km,不明,---
2025/04/12,04:17:29.4,石川県能登地方,37°11.1′N,136°46.8′E,6 km,0.2,---
2025/04/12,04:18:45.9,岐阜県美濃中西部,35°55.5′N,136°53.5′E,7 km,0.6,---
2025/04/12,04:20:26.1,福島県沖,37°34.7′N,142°14.5′E,29 km,不明,---
2025/04/12,04:20:35.0,長野県南部,35°53.4′N,137°39.0′E,6 km,-0.5,---
2025/04/12,04:23:14.0,奄美大島北東沖,29°12.8′N,130°28.8′E,54 km,不明,---
2025/04/12,04:34:44.7,佐渡付近,38°03.1′N,138°25.1′E,15 km,1.2,---
2025/04/12,04:34:56.2,沖縄本島近海,27°05.7′N,127°28.4′E,97 km,1.1,---
2025/04/12,04:37:48.2,宮崎県北部山沿い,32°37.7′N,131°17.1′E,12 km,0.3,---
2025/04/12,04:40:34.6,奄美大島近海,28°52.9′N,129°33.3′E,4 km,不明,---
2025/04/12,04:42,03.7,栃木県北部,36°37.5′N,139°23.5′E,6 km,0.2,---
2025/04/12,04:44:52.7,奄美大島北東沖,29°11.1′N,130°33.5′E,33 km,2.2,---
2025/04/12,04:45:58.5,沖縄本島近海,27°22.6′N,128°18.1′E,63 km,2.9,---
2025/04/12,04:46:11.2,宮崎県南部山沿い,32°02.7′N,131°01.0′E,11 km,0.0,---
2025/04/12,04:47:25.8,福島県沖,37°13.4′N,142°12.9′E,21 km,1.9,---
2025/04/12,04:49:20.9,日向灘,32°00.5′N,131°37.9′E,39 km,0.2,---
2025/04/12,04:53:12.2,和歌山県北部,34°11.5′N,135°12.8′E,5 km,0.4,---
2025/04/12,04:54:27.7,福島県沖,37°45.4′N,142°10.5′E,36 km,不明,---
2025/04/12,04:54:35.6,石川県能登地方,37°14.8′N,136°52.0′E,13 km,0.2,---
2025/04/12,04:58,04.2,山口県北西沖,34°31.7′N,131°21.7′E,15 km,0.9,---
2025/04/12,05:02:45.5,愛知県西部,35°08.8′N,137°16.7′E,42 km,0.2,---
2025/04/12,05:02:59.7,四国沖,33°17.7′N,134°16.9′E,27 km,0.8,---
2025/04/12,05:04:11.2,石川県西方沖,36°58.5′N,136°24.6′E,18 km,0.5,---
2025/04/12,05:10:54.0,熊本県熊本地方,32°30.6′N,130°34.7′E,10 km,2.1,---
2025/04/12,05:11:15.3,長野県中部,36°03.9′N,137°38.7′E,5 km,0.1,---
2025/04/12,05:11:52.0,石川県能登地方,37°25.3′N,137°09.1′E,8 km,-0.1,---
2025/04/12,05:13:40.5,豊後水道,32°50.4′N,132°27.8′E,29 km,0.3,---
2025/04/12,05:17:38.9,福島県沖,37°47.2′N,142°21.8′E,22 km,1.4,---
2025/04/12,05:25:18.8,和歌山県北部,34°05.5′N,135°23.7′E,6 km,-0.5,---
2025/04/12,05:25:53.2,能登半島沖,37°08.0′N,136°43.0′E,7 km,1.8,---
2025/04/12,05:26:42.5,和歌山県北部,34°11.6′N,135°12.6′E,5 km,1.0,---
2025/04/12,05:28:36.9,和歌山県北部,34°08.9′N,135°18.2′E,5 km,-0.1,---
2025/04/12,05:29:18.1,神奈川県西部,35°16.7′N,139°00.9′E,3 km,不明,---
2025/04/12,05:30,02.5,紀伊水道,34°11.0′N,135°07.7′E,6 km,0.6,---
2025/04/12,05:38:39.2,京都府南部,35°03.4′N,135°33.0′E,13 km,0.1,---
2025/04/12,05:46:27.2,台湾付近,23°59.9′N,122°17.4′E,30 km,3.1,---
2025/04/12,05:52,04.3,福島県沖,37°28.4′N,144°50.0′E,39 km,1.8,---
2025/04/12,05:52:24.8,富山県東部,36°34.0′N,137°28.2′E,10 km,0.6,---
2025/04/12,05:55,08.1,岩手県内陸北部,40°12.7′N,141°05.1′E,10 km,0.2,---
2025/04/12,05:58:17.8,有明海,32°57.2′N,130°15.9′E,11 km,0.9,---
2025/04/12,05:59:34.1,福島県沖,37°25.9′N,141°54.4′E,35 km,1.0,---
2025/04/12,05:59:45.7,福島県沖,36°46.3′N,141°53.4′E,21 km,1.2,---
2025/04/12,06:02:20.2,長野県南部,35°52.0′N,137°45.0′E,8 km,-0.1,---
2025/04/12,06:07:34.6,岩手県内陸南部,38°57.4′N,141°27.7′E,70 km,0.6,---
2025/04/12,06:10:34.7,石川県能登地方,37°28.4′N,137°14.2′E,11 km,0.1,---
2025/04/12,06:12:39.6,岩手県沿岸北部,39°46.6′N,141°53.6′E,27 km,0.6,---
2025/04/12,06:17:47.3,豊後水道,32°59.0′N,132°22.6′E,33 km,0.2,---
2025/04/12,06:18:43.0,薩摩半島西方沖,31°14.1′N,130°22.5′E,153 km,1.6,---
2025/04/12,06:22:10.0,奄美大島北東沖,29°11.9′N,130°29.7′E,65 km,1.8,---
2025/04/12,06:22:29.4,苫小牧沖,41°51.0′N,141°23.3′E,129 km,1.2,---
2025/04/12,06:24:17.2,和歌山県北部,34°15.4′N,135°26.0′E,7 km,0.1,---
2025/04/12,06:25:59.6,石川県能登地方,37°19.4′N,136°50.4′E,8 km,1.5,---
2025/04/12,06:26:27.9,石垣島北西沖,25°16.8′N,122°38.8′E,243 km,2.9,---
2025/04/12,06:26:46.0,北海道北西沖,44°22.2′N,141°33.6′E,0 km,0.5,---
2025/04/12,06:27:39.7,石川県能登地方,37°20.8′N,137°00.4′E,9 km,1.3,---
2025/04/12,06:28:48.2,京都府南部,35°00.3′N,135°29.2′E,13 km,0.7,---
2025/04/12,06:30,07.1,静岡県西部,34°50.8′N,137°49.5′E,19 km,0.4,---
2025/04/12,06:30:23.5,石川県能登地方,37°17.4′N,136°50.1′E,11 km,0.3,---
2025/04/12,06:30:37.6,和歌山県南部,33°42.1′N,135°28.9′E,10 km,0.0,---
2025/04/12,06:31:55.8,福井県嶺南,35°36.6′N,136°04.9′E,7 km,0.1,---
2025/04/12,06:34:20.3,能登半島沖,37°33.9′N,137°13.3′E,11 km,0.6,---
2025/04/12,06:37,06.8,和歌山県南方沖,33°29.9′N,135°36.5′E,24 km,1.9,---
2025/04/12,06:38,02.6,宮崎県北部平野部,32°31.3′N,131°41.7′E,15 km,0.0,---
2025/04/12,06:39:43.8,紀伊水道,33°46.8′N,134°45.2′E,37 km,1.0,---
2025/04/12,06:42:13.1,沖縄本島近海,26°16.2′N,129°21.8′E,41 km,1.4,---
2025/04/12,06:43:16.6,青森県東方沖,41°29.7′N,142°01.1′E,55 km,2.7,---
2025/04/12,06:43:26.4,宮城県沖,37°54.1′N,142°29.2′E,26 km,2.8,---
2025/04/12,06:47,02.1,京都府南部,34°56.7′N,135°33.0′E,8 km,0.0,---
2025/04/12,06:47:53.6,宮城県沖,38°33.6′N,142°01.2′E,37 km,0.8,---
2025/04/12,06:48:43.4,岩手県沖,39°24.0′N,142°30.0′E,32 km,不明,---
2025/04/12,06:49,04.3,岩手県内陸南部,39°28.5′N,141°24.3′E,112 km,1.1,---
2025/04/12,06:49:36.0,山口県北部,34°29.2′N,131°36.0′E,25 km,0.5,---
2025/04/12,06:49:42.9,能登半島沖,37°33.8′N,137°12.9′E,12 km,1.0,---
2025/04/12,06:57:10.6,石川県能登地方,37°20.2′N,136°57.4′E,9 km,0.6,---
2025/04/12,06:58:53.5,熊本県天草・芦北地方,32°25.7′N,130°31.9′E,10 km,-0.1,---
2025/04/12,06:59,08.8,山口県北部,34°28.7′N,131°36.3′E,26 km,0.1,---
2025/04/12,06:59:10.9,関東東方沖,33°59.4′N,141°42.6′E,47 km,1.8,---
2025/04/12,07:02:26.8,奄美大島近海,27°50.8′N,130°10.9′E,56 km,不明,---
2025/04/12,07:03:39.1,伊豆半島東方沖,34°54.6′N,139°17.5′E,15 km,0.5,---
2025/04/12,07:05:37.5,能登半島沖,37°33.8′N,137°13.5′E,13 km,1.6,---
2025/04/12,07:09,08.1,宮城県沖,37°54.1′N,141°42.2′E,53 km,2.0,---
2025/04/12,07:11:30.6,奄美大島北東沖,29°10.3′N,130°33.5′E,15 km,2.0,---
2025/04/12,07:15:31.8,秋田県内陸北部,40°05.9′N,140°30.0′E,8 km,0.6,---
2025/04/12,07:16:11.2,山口県北部,34°28.8′N,131°36.0′E,27 km,0.0,---
2025/04/12,07:20:49.7,釧路沖,42°49.5′N,144°30.2′E,32 km,1.0,---
2025/04/12,07:21:27.9,岐阜県美濃中西部,35°23.4′N,136°34.6′E,15 km,0.1,---
2025/04/12,07:23:40.7,石垣島近海,23°08.2′N,124°35.9′E,57 km,2.2,---
2025/04/12,07:25:59.6,関東東方沖,36°28.4′N,143°16.1′E,28 km,2.3,---
2025/04/12,07:26:55.3,山口県北部,34°28.8′N,131°36.1′E,27 km,0.0,---
2025/04/12,07:27:45.3,山口県北部,34°28.8′N,131°36.2′E,26 km,0.5,---
2025/04/12,07:28:30.8,愛知県西部,34°59.3′N,137°05.1′E,35 km,0.4,---
2025/04/12,07:34:21.2,関東東方沖,36°55.2′N,143°26.9′E,32 km,1.4,---
2025/04/12,07:42:23.7,日向灘,32°31.2′N,132°02.5′E,34 km,0.4,---
2025/04/12,07:43:39.7,山口県北部,34°29.0′N,131°35.6′E,27 km,0.1,---
2025/04/12,07:43:51.0,能登半島沖,37°06.1′N,136°36.7′E,3 km,0.3,---
2025/04/12,07:46,05.6,熊本県熊本地方,32°37.5′N,130°42.5′E,4 km,0.5,---
2025/04/12,07:46:35.6,熊本県熊本地方,32°36.9′N,130°42.4′E,5 km,0.1,---
2025/04/12,07:54:47.0,熊本県球磨地方,32°18.3′N,131°05.6′E,15 km,0.3,---
2025/04/12,07:55:40.4,山口県北部,34°29.4′N,131°35.9′E,27 km,0.5,---
2025/04/12,08:00:51.7,山口県北部,34°28.6′N,131°35.8′E,28 km,0.1,---
2025/04/12,08:01,09.1,茨城県沖,36°16.6′N,140°54.1′E,44 km,1.5,---
2025/04/12,08:01,09.8,台湾付近,24°33.9′N,121°50.2′E,66 km,3.1,---
2025/04/12,08:02,04.0,山口県北部,34°28.9′N,131°35.8′E,26 km,0.0,---
2025/04/12,08:02:57.0,四国沖,33°24.8′N,134°53.0′E,17 km,0.9,---
2025/04/12,08:06:27.7,静岡県中部,34°56.8′N,138°16.0′E,20 km,0.3,---
2025/04/12,08:07:13.1,宮城県沖,38°10.8′N,142°00.1′E,23 km,1.1,---
2025/04/12,08:07:36.9,兵庫県南東部,34°54.9′N,135°23.0′E,6 km,0.0,---
2025/04/12,08:11:22.3,福島県沖,37°41.8′N,141°33.6′E,53 km,1.5,---
2025/04/12,08:11:28.8,茨城県北部,36°42.8′N,140°35.6′E,7 km,0.3,---
2025/04/12,08:12,02.8,三陸沖,39°41.1′N,143°10.6′E,11 km,1.7,---
2025/04/12,08:15:36.7,山口県北部,34°28.9′N,131°35.9′E,26 km,0.7,---
2025/04/12,08:18:16.3,奄美大島北東沖,29°05.9′N,130°35.0′E,34 km,不明,---
2025/04/12,08:21:21.6,石川県能登地方,37°31.4′N,137°17.3′E,14 km,0.7,---
2025/04/12,08:27:38.9,宮古島近海,25°16.6′N,125°50.9′E,29 km,2.5,---
2025/04/12,08:29,00.0,群馬県北部,36°40.2′N,139°19.1′E,7 km,0.6,---
2025/04/12,08:30:21.8,福島県沖,37°18.5′N,142°05.7′E,22 km,1.5,---
2025/04/12,08:32:51.6,紀伊水道,33°54.5′N,134°42.4′E,14 km,0.3,---
2025/04/12,08:36:21.4,山梨県東部・富士五湖,35°30.7′N,138°59.6′E,20 km,0.3,---
2025/04/12,08:37:12.4,和歌山県北部,34°04.6′N,135°11.4′E,7 km,-0.1,---
2025/04/12,08:38:47.6,長野県中部,36°10.8′N,138°17.1′E,8 km,0.7,---
2025/04/12,08:39:24.7,和歌山県南方沖,33°30.2′N,135°49.3′E,24 km,0.4,---
2025/04/12,08:39:32.6,熊本県天草・芦北地方,32°12.7′N,130°27.7′E,8 km,0.1,---
2025/04/12,08:39:35.9,和歌山県南部,33°30.1′N,135°48.9′E,25 km,不明,---
2025/04/12,08:42:54.4,三陸沖,38°35.4′N,143°50.9′E,29 km,1.4,---
2025/04/12,08:44,02.3,福島県会津,37°24.9′N,139°40.5′E,3 km,0.7,---
2025/04/12,08:45:16.0,熊本県天草・芦北地方,32°08.9′N,130°25.8′E,7 km,-0.3,---
2025/04/12,08:46:20.9,福島県沖,37°51.8′N,141°35.3′E,47 km,1.1,---
2025/04/12,08:46:45.7,山形県沖,38°51.8′N,138°44.2′E,10 km,1.3,---
2025/04/12,08:48,07.9,釧路沖,42°22.8′N,144°34.4′E,65 km,1.3,---
