地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/13,00:00:24.1,留萌地方南部,44°01.4′N,141°46.1′E,9 km,0.4,---
2025/04/13,00:03:34.6,千葉県南東沖,35°08.5′N,140°19.0′E,68 km,1.2,---
2025/04/13,00:05:14.3,福島県沖,37°25.4′N,141°42.3′E,39 km,1.2,---
2025/04/13,00:08:07.3,岐阜県美濃東部,35°24.5′N,137°28.3′E,9 km,0.2,---
2025/04/13,00:11:34.9,三重県中部,34°37.1′N,136°21.9′E,7 km,0.1,---
2025/04/13,00:24:18.7,宮崎県北部平野部,32°34.6′N,131°35.9′E,16 km,0.4,---
2025/04/13,00:28:18.7,岩手県沖,39°05.0′N,142°22.7′E,24 km,0.8,---
2025/04/13,00:36:43.1,留萌地方中北部,44°50.2′N,141°57.2′E,19 km,0.7,---
2025/04/13,00:36:45.7,石川県能登地方,37°20.8′N,137°00.6′E,14 km,不明,---
2025/04/13,00:37:23.5,石川県西方沖,36°55.7′N,136°22.4′E,10 km,2.0,---
2025/04/13,00:37:28.4,岩手県内陸南部,39°07.2′N,140°55.0′E,10 km,0.2,---
2025/04/13,00:37:52.9,四国沖,33°18.5′N,134°34.7′E,28 km,1.5,---
2025/04/13,00:39:25.8,秋田県内陸北部,39°57.1′N,140°21.6′E,35 km,0.6,---
2025/04/13,00:40:19.6,三重県南東沖,34°06.7′N,136°25.3′E,22 km,0.3,---
2025/04/13,00:40:47.5,三陸沖,38°03.6′N,143°56.1′E,36 km,1.2,---
2025/04/13,00:43:42.8,大隅半島東方沖,30°54.0′N,131°34.4′E,47 km,1.9,---
2025/04/13,00:49:15.1,石川県能登地方,37°09.6′N,136°41.2′E,7 km,0.7,---
2025/04/13,00:51:18.4,佐渡付近,37°46.4′N,137°39.4′E,16 km,不明,---
2025/04/13,00:52:30.6,岐阜県飛騨地方,36°02.9′N,137°31.6′E,8 km,0.3,---
2025/04/13,00:53:31.2,三陸沖,39°36.9′N,142°57.7′E,12 km,2.2,---
2025/04/13,00:53:48.3,能登半島沖,37°31.9′N,137°10.5′E,8 km,不明,---
2025/04/13,00:56:19.6,石川県能登地方,37°21.0′N,136°53.9′E,10 km,不明,---
2025/04/13,00:57:20.1,和歌山県北部,34°16.6′N,135°11.8′E,10 km,0.0,---
2025/04/13,00:57:31.7,岩手県沖,40°14.8′N,141°57.0′E,22 km,0.7,---
2025/04/13,01:00:44.8,紀伊水道,34°12.7′N,135°07.2′E,5 km,0.2,---
2025/04/13,01:01:45.2,能登半島沖,37°32.7′N,137°16.4′E,9 km,0.3,---
2025/04/13,01:02:03.2,宮城県沖,38°43.2′N,142°09.5′E,38 km,0.9,---
2025/04/13,01:05:02.3,三陸沖,40°46.6′N,144°56.6′E,23 km,1.2,---
2025/04/13,01:07:18.4,日向灘,32°03.7′N,131°53.5′E,34 km,1.1,---
2025/04/13,01:11:01.7,石川県能登地方,37°11.1′N,136°52.5′E,11 km,0.4,---
2025/04/13,01:14:33.0,千葉県東方沖,35°27.2′N,140°27.4′E,67 km,2.0,---
2025/04/13,01:20:04.7,高知県東部,33°40.6′N,134°10.9′E,20 km,0.5,---
2025/04/13,01:27:51.6,滋賀県南部,35°11.9′N,135°54.3′E,8 km,0.0,---
2025/04/13,01:30:03.7,長野県南部,35°49.2′N,137°59.1′E,9 km,0.1,---
2025/04/13,01:31:42.9,千葉県北西部,35°34.5′N,140°08.6′E,67 km,1.0,---
2025/04/13,01:32:16.1,根室半島南東沖,43°15.7′N,145°48.8′E,46 km,1.2,---
2025/04/13,01:33:05.5,茨城県北部,36°42.6′N,140°40.5′E,15 km,0.5,---
2025/04/13,01:33:19.0,静岡県西部,35°08.1′N,137°56.0′E,40 km,0.3,---
2025/04/13,01:33:19.7,日高地方中部,42°42.6′N,142°42.5′E,44 km,0.5,---
2025/04/13,01:34:01.2,釧路沖,42°40.5′N,145°20.3′E,28 km,0.9,---
2025/04/13,01:35:11.7,駿河湾南方沖,34°28.6′N,138°36.6′E,26 km,1.8,---
2025/04/13,01:35:17.4,青森県東方沖,41°34.2′N,143°09.7′E,64 km,1.5,---
2025/04/13,01:44:34.7,三陸沖,39°36.8′N,142°57.5′E,11 km,2.2,---
2025/04/13,01:47:56.6,福島県沖,37°27.9′N,142°07.2′E,31 km,0.8,---
2025/04/13,01:50:46.2,山梨県中・西部,35°44.8′N,138°15.5′E,17 km,0.0,---
2025/04/13,01:51:02.3,愛知県西部,34°54.7′N,136°56.7′E,15 km,0.5,---
2025/04/13,01:52:40.2,宮城県沖,38°55.9′N,142°07.0′E,49 km,1.9,---
2025/04/13,01:53:20.7,大阪府北部,34°50.8′N,135°26.6′E,10 km,0.6,---
2025/04/13,01:54:03.7,三陸沖,39°37.1′N,142°58.0′E,12 km,1.7,---
2025/04/13,01:54:38.1,九州地方南東沖,31°12.3′N,132°41.8′E,44 km,1.9,---
2025/04/13,01:55:28.0,石川県西方沖,36°59.7′N,136°23.1′E,17 km,0.8,---
2025/04/13,01:56:02.1,青森県東方沖,41°20.0′N,141°38.9′E,107 km,1.4,---
2025/04/13,01:56:06.6,宮崎県北部山沿い,32°28.1′N,131°28.1′E,15 km,0.7,---
2025/04/13,02:01:06.2,神奈川県西部,35°26.9′N,139°08.0′E,20 km,0.0,---
2025/04/13,02:01:58.7,茨城県沖,35°54.3′N,140°51.8′E,41 km,2.3,---
2025/04/13,02:07:30.4,和歌山県北部,33°59.8′N,135°13.7′E,6 km,0.9,---
2025/04/13,02:11:48.8,紀伊水道,34°08.1′N,135°06.2′E,11 km,0.2,---
2025/04/13,02:12:11.2,八丈島東方沖,33°22.8′N,142°30.1′E,32 km,2.3,---
2025/04/13,02:13:02.7,福島県沖,37°22.7′N,141°48.8′E,36 km,0.7,---
2025/04/13,02:15:50.6,茨城県沖,36°19.5′N,140°38.1′E,47 km,1.9,---
2025/04/13,02:18:37.1,滋賀県北部,35°29.9′N,136°23.9′E,13 km,0.6,---
2025/04/13,02:20:43.8,薩摩半島西方沖,31°40.6′N,130°11.6′E,10 km,1.3,---
2025/04/13,02:26:21.8,奄美大島近海,28°13.4′N,129°39.4′E,26 km,不明,---
2025/04/13,02:28:44.7,有明海,32°40.4′N,130°29.4′E,7 km,0.8,---
2025/04/13,02:28:52.5,茨城県北部,36°47.2′N,140°34.0′E,8 km,0.3,---
2025/04/13,02:30:25.0,福島県沖,37°22.9′N,141°48.6′E,38 km,1.1,---
2025/04/13,02:34:52.4,神奈川県西部,35°24.5′N,139°09.3′E,14 km,0.3,---
2025/04/13,02:36:50.2,長野県南部,35°22.4′N,137°59.7′E,12 km,0.3,---
2025/04/13,02:43:00.2,石垣島近海,23°15.4′N,124°39.0′E,50 km,3.7,---
2025/04/13,02:58:21.0,和歌山県北部,34°14.2′N,135°26.0′E,3 km,-0.1,---
2025/04/13,03:06:34.1,長野県中部,36°04.0′N,138°12.8′E,2 km,-0.2,---
2025/04/13,03:07:43.4,三陸沖,39°01.5′N,143°18.5′E,0 km,1.8,---
2025/04/13,03:08:50.7,三陸沖,39°01.4′N,143°17.9′E,0 km,不明,---
2025/04/13,03:08:54.2,茨城県沖,36°03.0′N,141°43.1′E,16 km,1.7,---
2025/04/13,03:09:19.6,三陸沖,39°01.0′N,143°18.8′E,4 km,不明,---
2025/04/13,03:10:08.2,石川県能登地方,37°31.1′N,137°16.3′E,9 km,0.8,---
2025/04/13,03:10:59.4,能登半島沖,37°32.9′N,137°14.4′E,12 km,0.7,---
2025/04/13,03:15:40.1,石川県能登地方,37°29.6′N,137°16.8′E,5 km,0.3,---
2025/04/13,03:15:44.2,長野県中部,36°27.0′N,138°04.0′E,2 km,-0.6,---
2025/04/13,03:16:48.9,和歌山県南方沖,32°29.7′N,135°41.3′E,44 km,1.9,---
2025/04/13,03:16:49.1,茨城県沖,36°29.8′N,141°09.5′E,39 km,2.1,---
2025/04/13,03:21:36.7,奄美大島近海,28°41.1′N,129°31.0′E,12 km,3.0,---
2025/04/13,03:30:00.7,愛知県東部,34°41.2′N,137°29.1′E,32 km,0.3,---
2025/04/13,03:34:05.4,三重県中部,34°42.9′N,136°08.9′E,7 km,0.4,---
2025/04/13,03:34:44.5,福島県沖,37°00.1′N,141°19.7′E,13 km,0.9,---
2025/04/13,03:41:56.6,能登半島沖,37°17.2′N,136°42.3′E,12 km,0.2,---
2025/04/13,03:44:09.3,十勝沖,41°27.7′N,143°39.6′E,58 km,0.9,---
2025/04/13,03:44:35.7,岩手県内陸南部,39°07.2′N,140°55.1′E,9 km,1.3,---
2025/04/13,03:44:39.1,福島県沖,37°15.9′N,142°10.5′E,25 km,1.1,---
2025/04/13,03:45:23.9,千葉県北西部,35°31.0′N,140°05.2′E,23 km,1.0,---
2025/04/13,03:46:09.7,十勝地方北部,43°34.6′N,143°44.0′E,13 km,-0.1,---
2025/04/13,03:47:09.5,石川県能登地方,37°29.2′N,137°15.0′E,12 km,不明,---
2025/04/13,03:47:54.0,能登半島沖,37°32.3′N,137°19.3′E,12 km,0.6,---
2025/04/13,03:55:03.8,福島県沖,37°18.5′N,141°34.1′E,9 km,1.2,---
2025/04/13,04:08:41.0,岩手県内陸南部,39°07.1′N,140°54.5′E,11 km,0.3,---
2025/04/13,04:09:21.2,福島県沖,37°20.1′N,141°56.1′E,35 km,2.0,---
2025/04/13,04:10:01.9,福島県沖,37°02.2′N,142°14.2′E,11 km,1.3,---
2025/04/13,04:10:46.6,長野県南部,35°19.4′N,137°41.5′E,7 km,0.8,---
2025/04/13,04:14:16.0,石川県西方沖,36°59.9′N,136°24.0′E,19 km,0.6,---
2025/04/13,04:15:12.9,北海道東方沖,43°38.3′N,147°15.5′E,27 km,2.6,---
2025/04/13,04:19:52.3,十勝地方北部,43°19.1′N,143°30.0′E,6 km,0.8,---
2025/04/13,04:21:56.7,滋賀県北部,35°33.6′N,136°22.0′E,14 km,0.5,---
2025/04/13,04:23:38.7,日向灘,32°12.2′N,131°40.1′E,13 km,0.5,---
2025/04/13,04:26:32.6,天草灘,32°04.8′N,129°44.2′E,8 km,不明,---
2025/04/13,04:30:42.9,茨城県南部,36°06.6′N,140°01.9′E,67 km,2.4,---
2025/04/13,04:32:10.5,岩手県内陸南部,39°03.5′N,140°52.1′E,9 km,1.2,---
2025/04/13,04:32:27.9,上川地方北部,44°51.4′N,142°04.2′E,18 km,0.4,---
2025/04/13,04:34:43.8,奄美大島近海,28°41.0′N,129°37.4′E,26 km,不明,---
2025/04/13,04:37:09.6,福島県会津,37°42.8′N,139°57.5′E,7 km,0.3,---
2025/04/13,04:38:30.8,福島県沖,37°32.1′N,141°24.5′E,80 km,1.0,---
2025/04/13,04:39:04.1,橘湾,32°40.1′N,129°59.1′E,14 km,0.5,---
2025/04/13,04:39:18.8,茨城県沖,36°14.8′N,140°49.9′E,43 km,0.8,---
2025/04/13,04:43:36.1,三陸沖,37°51.5′N,143°38.8′E,13 km,1.4,---
2025/04/13,04:50:03.1,岩手県内陸南部,39°03.1′N,140°52.2′E,9 km,0.7,---
2025/04/13,04:52:16.8,長野県南部,35°54.5′N,137°40.3′E,7 km,-0.3,---
