地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2018/11/25,20:58:39.8,岐阜県飛騨地方,36°13.5′N,137°33.5′E,4 km,1.7,震度１
2018/11/25,20:45:13.6,岐阜県飛騨地方,36°13.5′N,137°33.9′E,4 km,2.2,震度１
2018/11/25,19:10:16.5,岐阜県飛騨地方,36°13.5′N,137°34.0′E,4 km,2.1,震度１
2018/11/25,18:19:03.9,徳島県南部,33°55.3′N,134°34.4′E,42 km,4.1,震度３
2018/11/25,16:27:15.1,福島県会津,36°58.0′N,139°21.9′E,5 km,2.5,震度１
2018/11/25,15:44:50.5,岐阜県飛騨地方,36°13.5′N,137°33.6′E,4 km,2.6,震度２
2018/11/25,10:41:39.4,岐阜県飛騨地方,36°13.6′N,137°33.9′E,4 km,2.9,震度２
2018/11/25,07:46:34.9,宮城県沖,38°58.0′N,142°26.6′E,34 km,4.1,震度２
2018/11/25,06:18:31.0,岐阜県飛騨地方,36°14.4′N,137°34.5′E,4 km,2.1,震度１
2018/11/25,06:02:37.4,岐阜県飛騨地方,36°13.6′N,137°33.9′E,4 km,2.4,震度１
2018/11/25,05:02:03.3,岐阜県飛騨地方,36°13.8′N,137°34.0′E,4 km,3.1,震度２
2018/11/25,01:51:55.7,岐阜県飛騨地方,36°13.7′N,137°33.8′E,4 km,2.0,震度１
2018/11/25,00:42:43.6,岐阜県飛騨地方,36°13.8′N,137°34.1′E,4 km,2.0,震度１
2018/11/25,00:32:27.3,岐阜県飛騨地方,36°13.5′N,137°33.9′E,4 km,2.9,震度２
