地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2018/11/23,23:47:08.2,岐阜県飛騨地方,36°13.9′N,137°34.3′E,4 km,1.9,震度１
2018/11/23,23:43:50.6,千葉県北西部,35°41.9′N,140°07.5′E,66 km,3.3,震度１
2018/11/23,23:30:14.1,福島県沖,37°04.3′N,141°10.3′E,50 km,5.0,震度４
2018/11/23,23:17:55.4,岐阜県飛騨地方,36°13.7′N,137°33.9′E,4 km,1.8,震度１
2018/11/23,22:24:53.1,岐阜県飛騨地方,36°13.8′N,137°34.1′E,4 km,2.3,震度１
2018/11/23,21:18:51.2,岐阜県飛騨地方,36°13.6′N,137°34.0′E,4 km,2.4,震度１
2018/11/23,20:12:44.4,岐阜県飛騨地方,36°13.8′N,137°34.1′E,4 km,2.3,震度１
2018/11/23,20:00:42.1,岐阜県飛騨地方,36°13.7′N,137°34.1′E,4 km,1.9,震度１
2018/11/23,19:47:53.3,福島県沖,37°23.4′N,141°41.2′E,44 km,3.9,震度１
2018/11/23,19:23:11.9,岐阜県飛騨地方,36°13.8′N,137°34.3′E,4 km,1.9,震度１
2018/11/23,17:09:41.8,徳島県南部,33°53.1′N,134°15.8′E,34 km,2.6,震度１
2018/11/23,04:21:50.4,千葉県北東部,35°26.2′N,140°22.3′E,31 km,2.6,震度１
2018/11/23,00:12:13.9,熊本県阿蘇地方,32°57.1′N,131°05.8′E,10 km,3.1,震度２
