地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/06/15,22:14:00.8,千葉県東方沖,35°44.8′N,140°56.6′E,12 km,3.2,震度１
2012/06/15,21:18:19.0,千葉県南東沖,34°49.3′N,140°06.0′E,62 km,3.3,震度１
2012/06/15,18:35:20.3,択捉島付近,44°46.2′N,148°02.3′E,163 km,4.7,震度１
2012/06/15,16:31:51.4,宮城県沖,38°11.5′N,141°51.2′E,63 km,4.6,震度３
2012/06/15,14:29:19.5,茨城県北部,36°47.6′N,140°34.0′E,8 km,3.4,震度１
2012/06/15,14:09:46.0,福島県沖,37°02.6′N,141°19.8′E,49 km,4.3,震度２
2012/06/15,13:34:07.0,宮城県沖,38°27.8′N,142°11.7′E,28 km,3.8,震度１
2012/06/15,10:20:46.3,茨城県北部,36°39.5′N,140°36.0′E,5 km,2.7,震度２
2012/06/15,06:55:52.1,茨城県北部,36°39.0′N,140°35.9′E,7 km,3.3,震度２
2012/06/15,04:05:41.0,豊後水道,32°53.7′N,132°32.1′E,34 km,3.3,震度１
2012/06/15,02:16:40.4,茨城県北部,36°38.8′N,140°36.1′E,6 km,3.1,震度２
