地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/06/04,18:34:39.4,千葉県東方沖,35°46.5′N,140°53.8′E,12 km,3.7,震度１
2012/06/04,17:20:36.8,宮崎県南部山沿い,32°03.6′N,130°55.1′E,8 km,2.7,震度１
2012/06/04,16:26:24.6,宮崎県南部山沿い,32°03.8′N,130°55.3′E,8 km,2.4,震度１
2012/06/04,15:51:00.0,宮崎県南部山沿い,32°03.6′N,130°55.4′E,9 km,4.4,震度４
2012/06/04,14:09:10.3,宮崎県南部山沿い,32°03.6′N,130°55.2′E,8 km,3.8,震度３
2012/06/04,12:52:13.8,茨城県沖,36°46.2′N,141°17.5′E,27 km,3.4,震度１
2012/06/04,10:20:14.9,栃木県北部,36°38.7′N,139°27.7′E,3 km,2.1,震度１
2012/06/04,07:16:57.8,岩手県沖,39°10.3′N,142°20.5′E,31 km,3.9,震度１
2012/06/04,06:08:15.6,宮城県沖,38°42.0′N,141°47.6′E,54 km,3.0,震度１
2012/06/04,01:44:24.9,群馬県北部,36°27.9′N,138°28.1′E,171 km,3.7,震度１
