地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/05/29,22:43:04.9,兵庫県南西部,34°57.0′N,134°47.5′E,18 km,2.1,震度１
1993/05/29,17:23:47.7,静岡県伊豆地方,34°58.3′N,139°07.4′E,4 km,2.5,震度１
1993/05/29,16:36:03.6,静岡県伊豆地方,34°58.7′N,139°07.6′E,5 km,2.4,震度１
1993/05/29,14:49:44.2,静岡県伊豆地方,34°58.5′N,139°07.3′E,5 km,3.1,震度２
1993/05/29,13:11:34.9,伊豆半島東方沖,34°58.7′N,139°08.7′E,3 km,2.5,震度１
1993/05/29,13:11:00.0,伊豆半島東方沖,34°58.7′N,139°08.7′E,3 km,2.7,震度１
1993/05/29,10:26:35.4,伊豆半島東方沖,34°58.2′N,139°09.6′E,6 km,2.7,震度１
1993/05/29,09:29:51.8,島根県東部,35°23.1′N,133°19.1′E,12 km,2.7,震度１
1993/05/29,08:30:09.8,伊豆半島東方沖,34°59.2′N,139°09.6′E,5 km,3.2,震度１
1993/05/29,05:41:39.2,八丈島東方沖,33°27.7′N,141°02.5′E,67 km,3.4,震度１
1993/05/29,04:40:45.1,伊豆半島東方沖,34°58.0′N,139°08.0′E,5 km,2.7,震度１
