地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/06/05,23:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,23:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,23:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,23:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,22:40:16.6,長野県北部,36°32.6′N,138°11.9′E,3 km,不明,震度１
1966/06/05,22:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,22:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,22:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,22:24:48.6,長野県北部,36°33.9′N,138°13.1′E,5 km,不明,震度１
1966/06/05,22:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,22:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,21:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,21:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,21:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/06/05,21:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,21:23:43.6,長野県北部,36°35.3′N,138°12.9′E,4 km,不明,震度１
1966/06/05,21:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,21:01:01.4,長野県北部,36°33.4′N,138°16.7′E,6 km,不明,震度１
1966/06/05,20:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,20:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,20:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,20:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,20:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,19:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,19:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,19:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,19:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,19:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,18:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,18:37:25.8,長野県北部,36°37.4′N,138°13.4′E,7 km,不明,震度１
1966/06/05,18:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,18:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,18:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,17:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,17:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,17:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,17:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,17:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,16:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,16:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,16:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,16:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,15:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,15:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,15:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,15:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,14:52:52.1,長野県北部,36°36.3′N,138°11.4′E,0 km,不明,震度１
1966/06/05,14:48:45.0,長野県北部,36°34.2′N,138°15.0′E,0 km,不明,震度１
1966/06/05,14:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,14:37:14.7,長野県北部,36°32.7′N,138°11.3′E,4 km,不明,震度１
1966/06/05,14:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,14:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,14:11:18.6,長野県北部,36°32.9′N,138°14.2′E,6 km,不明,震度１
1966/06/05,13:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,13:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,13:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,13:49:51.2,台湾付近,24°51.8′N,122°16.4′E,0 km,不明,震度３
1966/06/05,13:40:34.4,長野県北部,36°36.3′N,138°13.9′E,5 km,不明,震度１
1966/06/05,13:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,12:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,12:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,12:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,12:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,12:19:26.0,長野県北部,36°33.2′N,138°15.6′E,0 km,不明,震度１
1966/06/05,12:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,11:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,11:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,11:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,11:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,11:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,10:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,10:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,10:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,10:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,10:30:36.3,長野県北部,36°36.6′N,138°13.6′E,3 km,不明,震度１
1966/06/05,10:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,10:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,10:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,10:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,09:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,09:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,09:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,08:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,08:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,08:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,08:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,08:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,08:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,08:49:25.2,長野県北部,36°31.6′N,138°12.2′E,3 km,不明,震度１
1966/06/05,08:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,08:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,08:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,08:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/06/05,08:40:56.1,長野県北部,36°31.1′N,138°12.9′E,1 km,3.7,震度２
1966/06/05,08:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,08:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,08:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,08:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,08:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,08:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:44:39.8,長野県北部,36°32.7′N,138°10.8′E,0 km,不明,震度１
1966/06/05,07:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:42:17.6,長野県北部,36°33.1′N,138°13.1′E,3 km,不明,震度２
1966/06/05,07:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,07:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:58:10.2,長野県北部,36°32.7′N,138°10.0′E,3 km,不明,震度１
1966/06/05,06:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:56:11.3,長野県北部,36°32.7′N,138°10.0′E,0 km,4.1,震度３
1966/06/05,06:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/06/05,06:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:16,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:09:15.4,長野県北部,36°35.0′N,138°11.3′E,0 km,不明,震度２
1966/06/05,06:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,06:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,05:50:08.6,長野県北部,36°34.9′N,138°11.2′E,2 km,不明,震度１
1966/06/05,05:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/05,05:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
