地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2020/03/13,22:06:40.6,八丈島近海,33°15.8′N,139°29.7′E,11 km,4.4,震度２
2020/03/13,18:07:31.5,釧路沖,42°52.8′N,144°52.9′E,56 km,3.8,震度１
2020/03/13,17:32:58.4,島根県西部,34°40.0′N,131°58.5′E,11 km,3.8,震度３
2020/03/13,12:59:16.3,橘湾,32°47.1′N,130°07.5′E,7 km,2.4,震度２
2020/03/13,07:56:53.3,有明海,32°48.1′N,130°33.1′E,12 km,2.7,震度１
2020/03/13,07:15:37.6,有明海,32°48.2′N,130°32.8′E,12 km,3.8,震度３
2020/03/13,05:56:30.1,石川県能登地方,37°15.6′N,136°49.3′E,12 km,3.2,震度１
2020/03/13,04:53:07.4,石川県能登地方,37°17.1′N,136°49.1′E,12 km,3.5,震度２
2020/03/13,03:04:54.4,石川県能登地方,37°16.9′N,136°49.6′E,12 km,2.8,震度１
2020/03/13,02:46:34.7,石川県能登地方,37°15.7′N,136°49.7′E,11 km,3.0,震度１
2020/03/13,02:37:07.3,石川県能登地方,37°17.1′N,136°50.3′E,10 km,3.1,震度１
2020/03/13,02:36:01.2,石川県能登地方,37°17.1′N,136°49.5′E,12 km,3.6,震度２
2020/03/13,02:21:31.1,石川県能登地方,37°16.1′N,136°49.9′E,11 km,3.2,震度１
2020/03/13,02:18:46.7,石川県能登地方,37°16.7′N,136°49.4′E,12 km,5.5,震度５強
2020/03/13,01:30:49.2,千葉県東方沖,35°50.3′N,140°58.6′E,32 km,3.1,震度１
2020/03/13,00:38:39.4,父島近海,27°16.1′N,141°34.2′E,0 km,4.7,震度１
2020/03/13,00:23:52.3,有明海,32°48.2′N,130°33.0′E,12 km,3.2,震度１
