地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/06/25,07:30:13.9,岩手県沖,40°12.6′N,142°18.2′E,44 km,7.2,震度６強
2026/06/25,08:06:36.2,岩手県沖,40°11.5′N,142°14.9′E,44 km,3.6,震度１
2026/06/25,08:12:22.8,岩手県沖,40°15.5′N,142°12.6′E,45 km,3.3,震度１
2026/06/25,08:22:05.9,岩手県沖,40°15.1′N,142°12.2′E,44 km,3.2,震度１
2026/06/25,09:01:55.0,岩手県沖,40°14.5′N,142°12.7′E,44 km,3.0,震度１
2026/06/25,09:08:28.5,岩手県沖,40°11.8′N,142°15.7′E,43 km,3.8,震度１
2026/06/25,09:33:52.9,岩手県沖,40°12.0′N,142°22.4′E,42 km,4.1,震度１
2026/06/25,10:10:58.7,岩手県沖,40°19.4′N,142°16.2′E,43 km,3.9,震度２
2026/06/25,10:48:26.9,岩手県沖,40°10.9′N,142°17.4′E,42 km,3.7,震度１
2026/06/25,11:32:34.3,愛媛県南予,33°33.4′N,132°30.2′E,41 km,3.0,震度１
2026/06/25,12:18:06.8,渡島地方東部,42°05.1′N,140°42.4′E,126 km,3.8,震度１
2026/06/25,19:21:41.4,岩手県沖,39°42.4′N,142°08.0′E,47 km,3.2,震度１
2026/06/25,20:58:30.9,岩手県沖,40°16.5′N,142°14.2′E,45 km,4.8,震度４
2026/06/25,22:44:23.0,京都府南部,35°03.0′N,135°32.7′E,12 km,3.0,震度２
