地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2022/03/24,23:59:00.3,福島県沖,37°48.0′N,141°37.6′E,56 km,3.7,震度１
2022/03/24,23:01:58.8,宮城県沖,37°58.2′N,141°42.4′E,55 km,3.7,震度１
2022/03/24,21:57:23.2,薩摩半島西方沖,31°06.6′N,130°21.3′E,7 km,2.8,震度１
2022/03/24,21:08:31.5,宮城県沖,37°52.3′N,141°41.8′E,55 km,3.9,震度１
2022/03/24,19:31:00.0,福島県沖,37°45.6′N,141°37.7′E,51 km,3.8,震度１
2022/03/24,16:34:29.9,茨城県沖,36°49.5′N,141°08.7′E,46 km,3.7,震度１
2022/03/24,16:03:04.0,埼玉県北部,36°05.1′N,139°16.0′E,120 km,4.0,震度２
2022/03/24,13:42:31.6,新潟県上中越沖,37°12.3′N,138°10.6′E,10 km,2.0,震度１
2022/03/24,13:41:35.5,新潟県上中越沖,37°10.4′N,138°10.7′E,10 km,3.1,震度２
2022/03/24,13:11:54.1,福島県沖,37°51.0′N,141°37.7′E,50 km,4.3,震度２
2022/03/24,12:21:45.6,岐阜県飛騨地方,35°50.8′N,137°18.6′E,9 km,2.6,震度１
2022/03/24,11:48:22.2,福島県会津,37°44.6′N,139°57.7′E,4 km,3.5,震度２
2022/03/24,08:50:50.8,宮城県北部,38°52.2′N,141°34.9′E,75 km,4.1,震度３
2022/03/24,08:06:44.3,宮城県沖,37°58.5′N,141°46.0′E,57 km,4.3,震度２
2022/03/24,07:53:26.5,沖縄本島北西沖,26°48.6′N,126°19.4′E,16 km,5.4,震度２
2022/03/24,03:11:23.8,沖縄本島北西沖,26°49.6′N,126°31.1′E,7 km,5.1,震度２
