地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1952/03/07,22:17,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1952/03/07,20:44:38.7,釧路沖,42°45.7′N,144°32.7′E,36 km,5.6,震度３
1952/03/07,20:15,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1952/03/07,18:44:42.3,十勝沖,41°35.8′N,143°27.7′E,37 km,5.8,震度２
1952/03/07,18:03:44.6,石川県西方沖,36°26.5′N,136°10.7′E,10 km,4.2,震度３
1952/03/07,17:55:44.0,石川県西方沖,36°26.8′N,136°06.9′E,24 km,不明,震度１
1952/03/07,17:09:59.6,石川県西方沖,36°28.6′N,136°06.0′E,28 km,4.0,震度１
1952/03/07,16:40:59.5,石川県西方沖,36°23.1′N,136°11.9′E,10 km,4.9,震度３
1952/03/07,16:37:36.8,石川県加賀地方,36°17.0′N,136°28.0′E,2 km,不明,震度３
1952/03/07,16:32:38.7,石川県西方沖,36°29.8′N,136°08.8′E,17 km,6.5,震度４
1952/03/07,12:52:44.9,十勝沖,41°52.5′N,144°40.8′E,40 km,不明,震度１
1952/03/07,12:05:26.8,十勝地方南部,42°29.5′N,143°22.3′E,44 km,不明,震度１
1952/03/07,10:33:41.0,釧路沖,42°05.5′N,145°09.9′E,40 km,不明,震度１
1952/03/07,08:36:31.5,釧路沖,42°09.3′N,144°50.1′E,35 km,不明,震度１
1952/03/07,08:16:20.4,静岡県中部,34°55.4′N,138°13.7′E,37 km,5.1,震度３
1952/03/07,02:57:06.5,釧路沖,42°00.5′N,145°14.0′E,51 km,5.3,震度１
1952/03/07,02:34:38.5,釧路沖,42°27.2′N,144°44.8′E,54 km,不明,震度２
