地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1952/03/04,23:55:12.4,十勝沖,41°21.0′N,144°07.5′E,40 km,不明,震度１
1952/03/04,23:19:51.3,釧路沖,42°17.5′N,145°04.5′E,64 km,5.4,震度２
1952/03/04,22:40:11.7,京都府南部,35°20.1′N,135°40.4′E,24 km,3.9,震度２
1952/03/04,22:24:47.7,十勝沖,41°45.2′N,144°41.5′E,40 km,5.0,震度１
1952/03/04,19:07:33.7,釧路沖,42°12.2′N,144°55.6′E,44 km,不明,震度１
1952/03/04,18:57:38.4,釧路沖,42°40.3′N,145°03.8′E,20 km,不明,震度２
1952/03/04,18:45:32.8,釧路沖,42°37.8′N,145°06.8′E,21 km,不明,震度２
1952/03/04,17:04:39.5,釧路沖,42°13.8′N,144°48.1′E,52 km,不明,震度１
1952/03/04,15:30:14.9,釧路沖,42°21.3′N,145°31.9′E,57 km,不明,震度１
1952/03/04,15:28,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1952/03/04,14:41,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1952/03/04,14:23:07.0,十勝沖,41°43.0′N,144°10.7′E,0 km,5.1,震度１
1952/03/04,14:22:07.5,十勝沖,41°37.6′N,144°39.1′E,50 km,不明,震度１
1952/03/04,14:04:35.1,十勝沖,41°33.9′N,144°02.6′E,7 km,不明,震度１
1952/03/04,13:11:13.0,釧路沖,41°51.4′N,145°32.2′E,36 km,5.8,震度１
1952/03/04,12:53:38.2,釧路沖,41°53.8′N,145°02.5′E,0 km,5.7,震度２
1952/03/04,12:12:09.0,釧路沖,42°01.5′N,145°14.5′E,14 km,不明,震度１
1952/03/04,12:08:22.7,釧路沖,41°45.0′N,145°03.5′E,44 km,不明,震度１
1952/03/04,12:05,詳細不明,42°55.0′N,143°13.0′E,0 km,不明,震度１
1952/03/04,11:39:43.0,十勝沖,41°39.1′N,144°10.4′E,7 km,5.7,震度２
1952/03/04,11:08:40.9,十勝沖,42°22.4′N,143°52.0′E,0 km,5.9,震度１
1952/03/04,10:56,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1952/03/04,10:51:52.4,釧路沖,41°50.3′N,145°19.6′E,14 km,不明,震度２
1952/03/04,10:40:13.1,十勝沖,41°39.2′N,144°18.2′E,53 km,6.3,震度３
1952/03/04,10:22:43.5,十勝沖,41°42.3′N,144°09.0′E,54 km,8.2,震度５
1952/03/04,00:30,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1952/03/04,00:27,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
