地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1927/03/14,23:25,詳細不明,35°39.0′N,136°04.0′E,0 km,不明,震度１
1927/03/14,22:13:02.2,兵庫県北部,35°31.4′N,135°02.0′E,14 km,2.5,震度１
1927/03/14,20:12:09.7,京都府北部,35°33.3′N,135°04.1′E,0 km,2.6,震度１
1927/03/14,19:54:01.4,京都府北部,35°30.3′N,135°03.9′E,9 km,2.6,震度１
1927/03/14,19:42:03,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/14,19:13:38.0,京都府北部,35°31.6′N,135°07.2′E,8 km,2.3,震度１
1927/03/14,14:16,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1927/03/14,13:49,詳細不明,34°39.0′N,133°55.0′E,0 km,不明,震度１
1927/03/14,12:49:30.8,兵庫県北部,35°29.9′N,135°00.9′E,10 km,4.2,震度２
1927/03/14,11:20:58,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/14,10:34:07.7,京都府北部,35°34.8′N,134°57.2′E,0 km,3.3,震度１
1927/03/14,06:46:14.3,京都府北部,35°34.9′N,135°03.2′E,7 km,2.9,震度１
1927/03/14,05:37:54,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/14,03:22:32,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/14,01:58:40,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
