地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1927/03/08,23:50,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1927/03/08,23:45,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1927/03/08,23:45,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度２
1927/03/08,23:44:36.0,京都府北部,35°31.8′N,135°04.9′E,6 km,5.6,震度４
1927/03/08,23:40:48,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,23:34:41,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,23:27,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,22:06,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度２
1927/03/08,21:58:01,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,21:20:28,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,21:11,詳細不明,34°16.0′N,133°45.0′E,0 km,不明,震度１
1927/03/08,21:04:45.2,兵庫県北部,35°30.9′N,135°00.4′E,45 km,3.9,震度２
1927/03/08,20:50,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1927/03/08,20:28:55,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,19:41,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1927/03/08,19:33:02.1,京都府北部,35°35.8′N,135°00.2′E,0 km,4.7,震度２
1927/03/08,18:20,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1927/03/08,18:10,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,16:59,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,16:39,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1927/03/08,16:31:54,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,16:29,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,16:21,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1927/03/08,16:11:35,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,16:03,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1927/03/08,15:29,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1927/03/08,15:26:46,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,14:58:02,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,14:49,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,14:13,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1927/03/08,13:57:41,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,13:33:23,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/08,13:32:57,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
