地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1927/03/19,19:55:41.9,京都府沖,35°48.5′N,134°55.5′E,7 km,3.0,震度１
1927/03/19,19:54:44.3,京都府北部,35°36.7′N,135°01.6′E,13 km,3.0,震度１
1927/03/19,19:00:01.2,京都府北部,35°35.7′N,135°02.7′E,8 km,2.8,震度１
1927/03/19,15:50:22.8,兵庫県北方沖,35°48.3′N,134°51.2′E,24 km,3.3,震度１
1927/03/19,13:57,詳細不明,36°14.0′N,140°12.0′E,0 km,不明,震度１
1927/03/19,12:51:17.3,京都府北部,35°31.4′N,135°04.2′E,3 km,3.1,震度１
1927/03/19,11:27,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1927/03/19,10:34,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1927/03/19,09:06,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度１
1927/03/19,06:35:25,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/19,06:28:16.9,京都府北部,35°32.9′N,135°07.8′E,7 km,3.5,震度１
1927/03/19,05:43:23.8,千葉県北西部,35°41.6′N,140°13.8′E,42 km,不明,震度１
1927/03/19,05:18:28.0,京都府北部,35°28.9′N,135°03.7′E,13 km,3.1,震度１
1927/03/19,05:07,詳細不明,35°32.0′N,134°50.0′E,0 km,不明,震度１
1927/03/19,04:33,詳細不明,36°33.0′N,139°52.0′E,0 km,不明,震度１
