地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2002/01/24,18:41:48.1,鳥取県西部,35°21.4′N,133°19.3′E,9 km,2.0,震度１
2002/01/24,18:07:56.4,鳥取県西部,35°21.5′N,133°19.4′E,9 km,2.1,震度１
2002/01/24,17:50:54.3,鳥取県西部,35°21.4′N,133°19.4′E,9 km,2.3,震度１
2002/01/24,16:54:08.5,鳥取県西部,35°21.5′N,133°19.3′E,9 km,1.6,震度１
2002/01/24,16:46:43.3,島根県東部,35°22.1′N,133°19.1′E,10 km,2.5,震度１
2002/01/24,16:31:51.3,鳥取県西部,35°21.6′N,133°19.3′E,9 km,3.1,震度２
2002/01/24,16:29:33.2,鳥取県西部,35°21.6′N,133°19.3′E,9 km,2.1,震度１
2002/01/24,16:25:35.4,鳥取県西部,35°21.6′N,133°19.3′E,10 km,2.1,震度１
2002/01/24,16:14:25.5,鳥取県西部,35°21.4′N,133°19.2′E,9 km,1.9,震度１
2002/01/24,16:12:21.9,鳥取県西部,35°21.7′N,133°19.2′E,9 km,2.4,震度１
2002/01/24,16:08:34.4,鳥取県西部,35°21.8′N,133°19.2′E,9 km,4.8,震度４
2002/01/24,08:54:11.6,宮城県北部,38°50.9′N,141°03.3′E,10 km,2.0,震度１
