地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1970/01/21,23:07,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1970/01/21,21:59:32.3,十勝地方南部,42°22.9′N,143°06.6′E,44 km,4.8,震度４
1970/01/21,21:46:15.1,十勝地方南部,42°29.2′N,143°07.6′E,15 km,不明,震度１
1970/01/21,20:25:37.7,十勝地方南部,42°22.9′N,143°08.3′E,46 km,4.5,震度３
1970/01/21,18:48:57.1,十勝地方南部,42°17.8′N,143°14.6′E,37 km,不明,震度１
1970/01/21,15:56:59.8,十勝地方南部,42°24.5′N,143°10.9′E,45 km,3.9,震度２
1970/01/21,14:37:04.1,十勝地方南部,42°25.4′N,143°06.3′E,31 km,3.9,震度１
1970/01/21,14:17:28.4,十勝地方南部,42°25.3′N,143°09.1′E,30 km,不明,震度１
1970/01/21,14:10:05.7,十勝地方南部,42°25.5′N,143°15.9′E,48 km,不明,震度１
1970/01/21,11:14:53.9,十勝地方南部,42°22.6′N,143°14.8′E,47 km,不明,震度１
1970/01/21,11:13,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1970/01/21,10:33:51.6,十勝地方南部,42°22.4′N,143°13.2′E,35 km,不明,震度２
1970/01/21,10:31:11.3,十勝地方南部,42°28.5′N,143°06.8′E,31 km,不明,震度１
1970/01/21,09:30:00.3,十勝地方南部,42°27.1′N,143°06.8′E,44 km,不明,震度１
1970/01/21,09:06:52.8,日高地方東部,42°08.3′N,143°16.1′E,39 km,不明,震度１
1970/01/21,08:46:00.3,十勝地方南部,42°21.4′N,143°14.5′E,40 km,不明,震度１
1970/01/21,07:55:52.6,十勝地方南部,42°25.3′N,143°07.7′E,44 km,不明,震度１
1970/01/21,07:43,詳細不明,42°18.0′N,143°19.0′E,0 km,不明,震度１
1970/01/21,07:36:24.1,十勝地方南部,42°29.9′N,143°03.7′E,0 km,不明,震度１
1970/01/21,07:09,詳細不明,42°18.0′N,143°19.0′E,0 km,不明,震度１
1970/01/21,06:32:47.3,十勝地方南部,42°29.9′N,143°11.2′E,37 km,不明,震度１
1970/01/21,05:50,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1970/01/21,05:31:30.9,十勝地方南部,42°29.2′N,143°04.2′E,0 km,不明,震度１
1970/01/21,05:13:21.0,十勝地方南部,42°28.1′N,143°07.5′E,26 km,3.6,震度１
1970/01/21,04:35,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1970/01/21,04:24:00.6,十勝地方南部,42°18.1′N,143°09.6′E,37 km,不明,震度１
1970/01/21,04:22:26.1,十勝地方南部,42°28.8′N,143°06.6′E,33 km,3.7,震度１
1970/01/21,04:17:00.0,十勝地方南部,42°33.6′N,143°03.2′E,0 km,不明,震度１
1970/01/21,04:12:22.4,十勝地方南部,42°19.5′N,143°08.9′E,30 km,不明,震度１
1970/01/21,03:45:20.4,十勝地方南部,42°17.5′N,143°10.4′E,30 km,3.7,震度１
1970/01/21,03:40,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1970/01/21,03:38:50.4,十勝地方南部,42°36.5′N,143°02.9′E,19 km,不明,震度１
1970/01/21,02:48:15.9,十勝地方南部,42°27.0′N,143°03.2′E,24 km,3.9,震度１
1970/01/21,02:33:04.3,十勝地方南部,42°25.1′N,143°08.9′E,55 km,6.7,震度５
