地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/06/13,20:58:17.7,熊本県熊本地方,32°48.2′N,130°43.0′E,6 km,2.0,震度１
2016/06/13,19:29:21.4,茨城県南部,36°02.0′N,139°52.8′E,42 km,3.2,震度１
2016/06/13,15:54:18.4,熊本県熊本地方,32°26.6′N,130°40.9′E,7 km,4.1,震度４
2016/06/13,13:27:04.1,奄美大島近海,26°56.2′N,130°15.5′E,56 km,5.2,震度１
2016/06/13,13:21:42.6,奄美大島近海,26°57.3′N,130°18.6′E,66 km,5.5,震度１
2016/06/13,13:13:42.2,熊本県天草・芦北地方,32°21.9′N,130°33.0′E,5 km,2.5,震度１
2016/06/13,12:34:22.4,熊本県熊本地方,32°27.0′N,130°40.6′E,7 km,2.6,震度２
2016/06/13,09:39:09.8,熊本県熊本地方,32°48.2′N,130°42.2′E,6 km,1.8,震度１
2016/06/13,09:26:28.0,熊本県熊本地方,32°27.0′N,130°40.5′E,7 km,2.1,震度１
2016/06/13,07:23:17.2,岐阜県飛騨地方,35°43.6′N,137°05.7′E,11 km,2.5,震度１
2016/06/13,04:46:27.9,熊本県熊本地方,32°38.0′N,130°40.9′E,7 km,2.2,震度１
2016/06/13,04:21:34.9,熊本県熊本地方,32°37.8′N,130°41.1′E,7 km,2.1,震度１
2016/06/13,04:03:28.9,熊本県熊本地方,32°38.7′N,130°40.2′E,10 km,2.2,震度１
2016/06/13,02:11:37.8,北海道東方沖,43°38.1′N,147°41.2′E,0 km,4.8,震度１
2016/06/13,00:39:04.2,熊本県熊本地方,32°39.7′N,130°43.2′E,8 km,2.5,震度１
2016/06/13,00:00:41.2,熊本県熊本地方,32°27.0′N,130°40.7′E,8 km,2.2,震度２
