地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/06/07,23:58:50.6,日向灘,32°35.4′N,131°50.2′E,47 km,2.8,震度１
2016/06/07,21:35:36.2,熊本県熊本地方,32°33.9′N,130°38.4′E,2 km,1.5,震度１
2016/06/07,21:03:12.4,熊本県熊本地方,32°48.0′N,130°54.5′E,6 km,2.7,震度１
2016/06/07,20:50:31.1,熊本県熊本地方,32°46.0′N,130°50.0′E,11 km,3.2,震度２
2016/06/07,17:57:46.9,熊本県熊本地方,32°48.2′N,130°43.0′E,3 km,1.7,震度１
2016/06/07,17:44:18.0,熊本県阿蘇地方,32°57.8′N,131°07.1′E,10 km,2.8,震度１
2016/06/07,16:53:12.0,熊本県熊本地方,32°31.7′N,130°34.7′E,5 km,2.8,震度１
2016/06/07,16:22:59.8,紀伊水道,33°48.0′N,134°43.1′E,17 km,3.3,震度１
2016/06/07,14:16:40.5,北海道東方沖,43°38.9′N,147°42.2′E,0 km,4.6,震度１
2016/06/07,13:19:42.3,岩手県沖,40°09.1′N,142°29.5′E,32 km,3.9,震度１
2016/06/07,13:01:49.0,千葉県北西部,36°03.8′N,139°49.9′E,44 km,3.8,震度２
2016/06/07,08:29:04.7,有明海,32°43.7′N,130°35.6′E,9 km,2.7,震度１
2016/06/07,07:55:36.2,熊本県熊本地方,32°46.5′N,130°44.5′E,9 km,3.2,震度２
2016/06/07,06:24:53.3,熊本県熊本地方,32°43.0′N,130°38.9′E,9 km,2.7,震度２
2016/06/07,05:46:57.2,熊本県熊本地方,32°42.3′N,130°42.9′E,10 km,2.4,震度２
2016/06/07,05:20:20.1,熊本県熊本地方,32°48.9′N,130°38.4′E,14 km,2.2,震度１
2016/06/07,03:15:34.5,群馬県南部,36°32.7′N,139°25.1′E,6 km,3.5,震度３
2016/06/07,02:48:16.0,熊本県熊本地方,32°31.6′N,130°35.2′E,7 km,3.6,震度３
