地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/06/12,23:12:55.1,熊本県熊本地方,32°44.2′N,130°37.6′E,9 km,2.8,震度２
2016/06/12,23:08:30.5,熊本県熊本地方,32°39.2′N,130°41.5′E,8 km,2.6,震度１
2016/06/12,22:53:29.3,熊本県熊本地方,32°26.9′N,130°40.7′E,7 km,3.1,震度３
2016/06/12,22:08:15.0,熊本県熊本地方,32°26.9′N,130°40.8′E,7 km,4.3,震度５弱
2016/06/12,21:20:13.8,熊本県熊本地方,32°48.0′N,130°40.2′E,9 km,2.5,震度１
2016/06/12,20:31:21.7,熊本県熊本地方,32°39.3′N,130°41.7′E,9 km,2.2,震度１
2016/06/12,19:47:45.3,熊本県熊本地方,32°35.4′N,130°40.8′E,2 km,1.8,震度１
2016/06/12,15:58:42.9,熊本県熊本地方,32°38.6′N,130°41.5′E,8 km,2.2,震度１
2016/06/12,12:49:04.1,愛知県西部,35°22.9′N,136°52.8′E,16 km,2.9,震度１
2016/06/12,09:21:30.2,西表島付近,23°58.2′N,123°35.1′E,32 km,3.8,震度１
2016/06/12,07:54:23.5,茨城県南部,35°59.8′N,139°55.9′E,40 km,4.8,震度４
2016/06/12,07:29:44.0,千葉県北西部,35°38.8′N,140°03.8′E,71 km,3.4,震度１
2016/06/12,05:48:07.3,千葉県東方沖,35°26.7′N,140°27.0′E,56 km,3.3,震度１
2016/06/12,04:35:16.8,熊本県阿蘇地方,32°58.9′N,131°04.6′E,8 km,2.7,震度２
2016/06/12,03:56:54.0,熊本県熊本地方,32°41.6′N,130°48.0′E,9 km,1.9,震度１
2016/06/12,01:17:49.1,熊本県阿蘇地方,33°03.3′N,131°08.7′E,10 km,3.0,震度１
