地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/06/10,23:38:48.0,熊本県熊本地方,32°33.4′N,130°38.9′E,2 km,1.7,震度１
2016/06/10,21:32:29.6,熊本県阿蘇地方,32°58.5′N,131°04.6′E,8 km,2.2,震度１
2016/06/10,21:21:48.7,熊本県熊本地方,32°42.6′N,130°42.9′E,12 km,2.2,震度１
2016/06/10,21:07:03.7,三陸沖,38°26.1′N,144°24.2′E,46 km,5.1,震度１
2016/06/10,15:44:43.6,熊本県熊本地方,32°33.3′N,130°40.1′E,7 km,2.5,震度１
2016/06/10,15:41:59.7,熊本県熊本地方,32°34.6′N,130°42.9′E,9 km,3.0,震度２
2016/06/10,14:06:02.6,熊本県熊本地方,32°29.7′N,130°35.1′E,7 km,2.8,震度１
2016/06/10,13:16:34.0,福島県沖,37°03.6′N,141°08.8′E,51 km,4.0,震度２
2016/06/10,10:57:31.7,石垣島北西沖,25°00.2′N,124°12.3′E,86 km,4.1,震度１
2016/06/10,04:45:30.7,熊本県熊本地方,32°44.5′N,130°47.0′E,10 km,3.2,震度２
