地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2019/12/04,19:35:05.2,栃木県北部,36°57.2′N,139°40.8′E,7 km,4.8,震度４
2019/12/04,18:12:56.0,茨城県南部,36°08.2′N,139°48.1′E,51 km,4.0,震度３
2019/12/04,17:57:27.2,茨城県北部,36°47.9′N,140°32.7′E,9 km,3.3,震度１
2019/12/04,14:05:08.9,瀬戸内海中部,34°02.8′N,133°03.7′E,15 km,2.8,震度１
2019/12/04,13:39:55.7,瀬戸内海中部,34°15.9′N,133°07.5′E,23 km,2.7,震度１
2019/12/04,13:27:40.9,栃木県北部,36°57.2′N,139°40.9′E,7 km,3.9,震度３
2019/12/04,12:01:29.6,茨城県北部,36°48.7′N,140°31.9′E,8 km,2.6,震度１
2019/12/04,10:50:30.8,茨城県北部,36°48.3′N,140°32.4′E,9 km,3.5,震度２
2019/12/04,10:38:53.1,茨城県北部,36°48.5′N,140°32.3′E,9 km,4.9,震度４
2019/12/04,08:59:22.0,沖縄本島近海,26°21.4′N,127°44.9′E,16 km,2.6,震度１
2019/12/04,06:28:29.4,根室半島南東沖,43°06.7′N,146°21.6′E,48 km,3.9,震度１
2019/12/04,01:22:47.5,奄美大島近海,28°13.6′N,128°50.4′E,67 km,3.8,震度１
