地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/12/12,19:14:33.1,青森県東方沖,40°58.3′N,143°00.2′E,19 km,4.1,震度１
2025/12/12,19:05:19.6,茨城県南部,36°11.6′N,140°03.5′E,52 km,4.9,震度４
2025/12/12,16:55:41.5,青森県東方沖,41°10.6′N,142°32.2′E,45 km,4.1,震度１
2025/12/12,16:05:08.9,青森県東方沖,40°59.7′N,143°03.3′E,17 km,4.2,震度１
2025/12/12,15:40:02.0,石川県西方沖,37°02.9′N,136°37.6′E,8 km,3.0,震度１
2025/12/12,13:58:22.7,青森県東方沖,40°58.2′N,142°57.5′E,19 km,4.4,震度１
2025/12/12,12:26:11.4,青森県東方沖,40°59.5′N,142°59.9′E,18 km,4.4,震度１
2025/12/12,12:21:39.0,青森県東方沖,40°59.3′N,143°00.1′E,17 km,5.7,震度３
2025/12/12,12:06:34.3,青森県東方沖,40°55.5′N,142°59.6′E,17 km,4.4,震度１
2025/12/12,11:44:13.4,青森県東方沖,40°54.0′N,142°57.9′E,17 km,6.9,震度４
2025/12/12,07:27:28.0,千葉県東方沖,35°44.2′N,140°53.7′E,12 km,2.9,震度１
2025/12/12,07:10:37.3,石狩地方北部,43°22.5′N,141°33.2′E,7 km,3.5,震度２
2025/12/12,07:09:19.8,青森県東方沖,40°59.9′N,143°10.0′E,16 km,5.0,震度２
2025/12/12,03:59:41.3,石狩地方北部,43°22.2′N,141°33.8′E,7 km,2.9,震度２
2025/12/12,03:11:05.5,青森県東方沖,41°14.8′N,142°49.1′E,29 km,4.5,震度２
