地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/01/08,20:05:50.0,茨城県沖,36°28.6′N,141°03.5′E,42 km,3.8,震度１
1993/01/08,19:38:13.6,西表島付近,24°26.0′N,123°48.4′E,5 km,1.3,震度１
1993/01/08,16:19:26.3,宮城県沖,38°53.9′N,142°32.1′E,21 km,4.7,震度２
1993/01/08,14:50:01.7,西表島付近,24°29.6′N,123°44.2′E,5 km,1.3,震度１
1993/01/08,08:40:14.9,西表島付近,24°22.6′N,123°48.4′E,7 km,1.6,震度２
1993/01/08,08:34:46.8,西表島付近,24°27.3′N,123°48.3′E,5 km,不明,震度１
1993/01/08,08:27,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1993/01/08,07:58,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1993/01/08,03:53,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1993/01/08,03:40:06.5,西表島付近,24°23.5′N,123°48.2′E,6 km,1.5,震度１
1993/01/08,03:38:29.3,西表島付近,24°23.9′N,123°48.4′E,7 km,1.6,震度１
1993/01/08,03:28:37.7,西表島付近,24°23.6′N,123°48.3′E,7 km,2.5,震度１
1993/01/08,02:47:12.5,西表島付近,24°23.7′N,123°48.2′E,8 km,1.9,震度３
1993/01/08,02:45:20.7,西表島付近,24°23.4′N,123°48.4′E,7 km,2.1,震度２
1993/01/08,02:38:30.3,西表島付近,24°23.6′N,123°48.5′E,6 km,1.8,震度１
1993/01/08,02:36:15.4,西表島付近,24°28.1′N,123°50.6′E,4 km,1.2,震度１
