地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1969/08/21,22:21:54.9,茨城県沖,36°23.4′N,141°01.9′E,39 km,4.7,震度２
1969/08/21,18:43:45.7,京都府南部,34°57.8′N,135°42.4′E,13 km,不明,震度２
1969/08/21,16:51:31.7,北海道東方沖,43°46.5′N,147°12.6′E,47 km,5.2,震度１
1969/08/21,13:47:26.6,北海道東方沖,43°02.2′N,147°24.9′E,49 km,5.1,震度１
1969/08/21,12:32:09.6,北海道東方沖,43°02.7′N,147°15.8′E,18 km,5.5,震度１
1969/08/21,06:52,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1969/08/21,06:40,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1969/08/21,06:37,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1969/08/21,05:50,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1969/08/21,05:50,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1969/08/21,05:39,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1969/08/21,03:20:38.9,茨城県沖,36°24.7′N,141°02.3′E,38 km,3.7,震度１
