地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1962/05/06,22:47:07.7,新島・神津島近海,34°15.0′N,139°14.8′E,0 km,不明,震度２
1962/05/06,17:15:19.6,伊豆大島近海,34°35.3′N,139°00.4′E,0 km,不明,震度２
1962/05/06,17:12,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
1962/05/06,16:50:56.7,奈良県,34°10.4′N,135°56.7′E,29 km,不明,震度１
1962/05/06,14:23,詳細不明,38°44.0′N,141°02.0′E,0 km,不明,震度１
1962/05/06,09:39:14.1,茨城県沖,36°28.6′N,140°38.4′E,54 km,4.0,震度２
1962/05/06,08:49:56.6,三宅島近海,34°08.5′N,139°31.7′E,7 km,3.8,震度３
1962/05/06,08:40:55.5,三宅島近海,34°06.2′N,139°27.9′E,15 km,4.2,震度３
1962/05/06,08:39,詳細不明,36°14.0′N,140°12.0′E,0 km,不明,震度２
1962/05/06,07:37,詳細不明,38°44.0′N,141°02.0′E,0 km,不明,震度１
1962/05/06,03:43:52.3,三宅島近海,34°11.9′N,139°21.7′E,0 km,3.6,震度２
