地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2005/03/24,23:38:42.8,福岡県北西沖,33°44.4′N,130°10.2′E,11 km,4.3,震度３
2005/03/24,20:12:30.8,岐阜県飛騨地方,36°22.1′N,137°13.9′E,11 km,2.7,震度１
2005/03/24,20:07:45.7,岐阜県飛騨地方,36°22.0′N,137°13.8′E,11 km,4.1,震度２
2005/03/24,15:48:28.4,福岡県北西沖,33°42.2′N,130°14.5′E,5 km,2.0,震度２
2005/03/24,15:43:28.0,青森県東方沖,40°48.4′N,143°18.2′E,22 km,4.7,震度１
2005/03/24,15:23:36.2,福岡県北西沖,33°40.0′N,130°16.8′E,4 km,2.9,震度２
2005/03/24,15:18:39.1,青森県東方沖,40°49.5′N,143°03.9′E,9 km,4.7,震度２
2005/03/24,14:24:19.4,福岡県北西沖,33°41.6′N,130°15.6′E,6 km,2.6,震度１
2005/03/24,12:30:01.4,福岡県北西沖,33°41.8′N,130°15.1′E,10 km,3.5,震度２
2005/03/24,09:38:40.3,福岡県北西沖,33°41.0′N,130°17.4′E,4 km,2.4,震度１
2005/03/24,07:17:35.5,福岡県北西沖,33°42.1′N,130°14.4′E,5 km,1.7,震度１
2005/03/24,06:04:06.9,福岡県北西沖,33°40.7′N,130°17.3′E,4 km,2.9,震度２
2005/03/24,05:20:47.2,福岡県北西沖,33°42.9′N,130°15.2′E,7 km,2.2,震度１
2005/03/24,05:10:32.8,福岡県北西沖,33°43.9′N,130°10.3′E,13 km,2.8,震度１
2005/03/24,03:15:11.6,福岡県北西沖,33°40.8′N,130°16.3′E,5 km,2.5,震度１
2005/03/24,02:35:05.2,福岡県北西沖,33°42.2′N,130°13.5′E,7 km,3.0,震度２
2005/03/24,02:33:20.0,福岡県北西沖,33°42.4′N,130°13.5′E,8 km,3.0,震度２
2005/03/24,02:24:32.7,福岡県北西沖,33°42.5′N,130°15.0′E,10 km,3.1,震度１
2005/03/24,01:58:13.7,福岡県北西沖,33°42.4′N,130°13.4′E,8 km,3.7,震度３
2005/03/24,00:54:07.6,福岡県北西沖,33°42.5′N,130°14.4′E,7 km,2.0,震度１
