地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/10/15,21:55:25.0,熊本県熊本地方,32°32.9′N,130°48.8′E,5 km,2.2,震度２
2016/10/15,16:26:15.4,熊本県熊本地方,32°48.9′N,130°40.9′E,4 km,2.1,震度１
2016/10/15,11:25:23.4,熊本県熊本地方,32°48.5′N,130°40.8′E,4 km,2.6,震度２
2016/10/15,10:34:50.2,熊本県熊本地方,32°48.7′N,130°41.2′E,5 km,2.3,震度２
2016/10/15,09:44:17.6,熊本県熊本地方,32°48.6′N,130°40.7′E,4 km,1.7,震度１
2016/10/15,09:41:33.5,熊本県熊本地方,32°48.7′N,130°40.8′E,4 km,2.0,震度１
2016/10/15,09:38:04.1,熊本県熊本地方,32°48.8′N,130°40.9′E,5 km,3.3,震度３
2016/10/15,07:11:55.9,熊本県熊本地方,32°48.7′N,130°41.0′E,4 km,2.0,震度１
2016/10/15,07:10:45.4,熊本県熊本地方,32°48.8′N,130°41.0′E,5 km,2.0,震度１
2016/10/15,03:34:28.2,青森県東方沖,41°28.6′N,142°00.5′E,64 km,3.8,震度１
2016/10/15,03:19:08.1,熊本県熊本地方,32°32.8′N,130°41.0′E,10 km,2.7,震度１
2016/10/15,00:31:29.2,岐阜県美濃中西部,35°31.0′N,136°54.8′E,11 km,3.0,震度１
