地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/10/22,23:40:05.7,鳥取県中部,35°25.0′N,133°49.9′E,7 km,2.2,震度１
2016/10/22,22:59:01.6,鳥取県中部,35°25.4′N,133°50.9′E,6 km,2.1,震度１
2016/10/22,22:57:52.2,鳥取県中部,35°26.7′N,133°49.8′E,10 km,2.9,震度２
2016/10/22,22:36:42.5,鳥取県中部,35°25.3′N,133°50.9′E,7 km,1.7,震度１
2016/10/22,22:05:59.8,鳥取県中部,35°25.4′N,133°49.7′E,14 km,2.4,震度１
2016/10/22,21:58:44.3,鳥取県中部,35°25.5′N,133°50.8′E,5 km,1.8,震度１
2016/10/22,21:57:15.3,鳥取県中部,35°24.7′N,133°50.7′E,12 km,3.2,震度１
2016/10/22,21:06:25.8,茨城県南部,36°09.1′N,140°04.4′E,53 km,3.3,震度１
2016/10/22,20:15:58.6,根室半島南東沖,43°08.9′N,145°58.0′E,48 km,3.9,震度２
2016/10/22,19:45:14.7,鳥取県中部,35°21.7′N,133°52.1′E,12 km,3.5,震度２
2016/10/22,18:57:15.5,鳥取県中部,35°21.3′N,133°52.2′E,12 km,3.1,震度１
2016/10/22,18:31:39.3,鳥取県中部,35°22.8′N,133°51.0′E,4 km,2.1,震度１
2016/10/22,18:06:43.6,鳥取県中部,35°24.4′N,133°50.4′E,7 km,2.3,震度１
2016/10/22,17:52:32.8,鳥取県中部,35°23.1′N,133°51.2′E,6 km,2.2,震度１
2016/10/22,17:51:05.9,浦河沖,42°07.2′N,142°46.0′E,54 km,3.4,震度１
2016/10/22,17:24:18.9,鳥取県中部,35°23.4′N,133°51.1′E,6 km,2.5,震度１
2016/10/22,16:44:04.1,鳥取県中部,35°26.5′N,133°50.1′E,10 km,2.1,震度１
2016/10/22,16:02:10.1,鳥取県中部,35°25.6′N,133°50.2′E,8 km,2.2,震度１
2016/10/22,15:53:39.3,鳥取県中部,35°22.5′N,133°52.3′E,7 km,3.1,震度２
2016/10/22,15:34:22.7,鳥取県中部,35°24.6′N,133°50.3′E,6 km,2.1,震度１
2016/10/22,15:19:19.3,鳥取県中部,35°24.9′N,133°49.9′E,14 km,3.4,震度２
2016/10/22,15:11:09.1,鳥取県中部,35°25.1′N,133°49.8′E,14 km,3.0,震度１
2016/10/22,14:27:48.5,鳥取県中部,35°25.6′N,133°50.6′E,7 km,2.1,震度１
2016/10/22,14:19:37.4,鳥取県中部,35°25.5′N,133°49.8′E,8 km,2.5,震度１
2016/10/22,13:57:05.4,鳥取県中部,35°25.5′N,133°49.8′E,7 km,2.6,震度１
2016/10/22,13:42:43.5,鳥取県中部,35°25.2′N,133°51.4′E,6 km,1.7,震度１
2016/10/22,13:36:32.6,鳥取県中部,35°22.4′N,133°51.7′E,5 km,2.2,震度１
2016/10/22,13:25:11.8,鳥取県中部,35°25.1′N,133°50.0′E,9 km,3.0,震度２
2016/10/22,12:53:52.5,鳥取県中部,35°22.7′N,133°51.5′E,8 km,2.9,震度１
2016/10/22,12:43:19.2,宮古島近海,25°21.1′N,124°57.2′E,13 km,4.5,震度１
2016/10/22,12:30:44.0,鳥取県中部,35°25.3′N,133°51.1′E,7 km,2.0,震度１
2016/10/22,12:08:51.6,鳥取県中部,35°26.2′N,133°49.9′E,9 km,3.2,震度２
2016/10/22,11:35:26.8,鳥取県中部,35°23.1′N,133°53.6′E,6 km,2.6,震度１
2016/10/22,10:43:23.8,鳥取県中部,35°25.0′N,133°51.2′E,7 km,2.2,震度１
2016/10/22,10:39:09.5,鳥取県中部,35°22.0′N,133°51.7′E,4 km,2.5,震度１
2016/10/22,10:21:18.9,鳥取県中部,35°25.4′N,133°49.1′E,10 km,2.4,震度１
2016/10/22,10:04:45.9,鳥取県中部,35°26.2′N,133°49.8′E,9 km,2.2,震度１
2016/10/22,10:01:33.9,鳥取県中部,35°21.1′N,133°52.7′E,9 km,2.8,震度１
2016/10/22,10:00:41.4,鳥取県中部,35°22.9′N,133°50.1′E,4 km,1.7,震度１
2016/10/22,09:59:17.8,鳥取県中部,35°25.7′N,133°49.5′E,8 km,2.9,震度２
2016/10/22,09:30:04.1,鳥取県中部,35°25.9′N,133°49.5′E,8 km,2.2,震度１
2016/10/22,08:40:12.3,鳥取県中部,35°24.0′N,133°50.5′E,7 km,2.5,震度１
2016/10/22,08:17:51.7,鳥取県中部,35°25.2′N,133°51.2′E,6 km,1.8,震度１
2016/10/22,07:47:09.2,鳥取県中部,35°25.3′N,133°49.8′E,14 km,2.5,震度１
2016/10/22,07:42:54.7,鳥取県中部,35°23.4′N,133°53.8′E,8 km,2.5,震度１
2016/10/22,07:33:37.6,千葉県東方沖,35°40.2′N,140°48.2′E,22 km,3.2,震度１
2016/10/22,07:26:57.1,千葉県東方沖,35°40.3′N,140°47.9′E,22 km,3.3,震度１
2016/10/22,07:25:27.3,鳥取県中部,35°23.0′N,133°50.5′E,4 km,2.2,震度１
2016/10/22,07:06:07.3,鳥取県中部,35°23.4′N,133°53.4′E,6 km,2.7,震度１
2016/10/22,06:39:40.5,鳥取県中部,35°23.2′N,133°53.6′E,7 km,3.2,震度２
2016/10/22,06:29:49.0,鳥取県中部,35°23.0′N,133°50.8′E,8 km,2.7,震度１
2016/10/22,06:27:00.9,鳥取県中部,35°23.3′N,133°53.5′E,7 km,3.2,震度２
2016/10/22,06:26:13.1,鳥取県中部,35°25.8′N,133°49.9′E,7 km,2.5,震度１
2016/10/22,06:17:26.7,鳥取県中部,35°25.4′N,133°49.3′E,11 km,4.0,震度３
2016/10/22,06:16:52.6,鳥取県中部,35°25.8′N,133°50.0′E,7 km,2.0,震度１
2016/10/22,06:13:49.2,鳥取県中部,35°23.1′N,133°51.0′E,10 km,3.0,震度１
2016/10/22,05:43:26.9,鳥取県中部,35°21.6′N,133°52.2′E,7 km,2.7,震度１
2016/10/22,05:39:30.4,鳥取県中部,35°25.0′N,133°51.3′E,7 km,3.0,震度２
2016/10/22,05:29:51.1,鳥取県中部,35°26.8′N,133°49.5′E,8 km,2.2,震度１
2016/10/22,05:23:28.2,鳥取県中部,35°24.9′N,133°50.2′E,6 km,1.9,震度１
2016/10/22,04:27:25.3,鳥取県中部,35°24.0′N,133°51.3′E,8 km,2.9,震度２
2016/10/22,03:55:26.7,鳥取県中部,35°24.5′N,133°50.6′E,6 km,2.7,震度３
2016/10/22,03:33:46.4,大分県南部,32°47.1′N,131°56.1′E,55 km,4.4,震度４
