地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/10/21,23:58:51.1,鳥取県中部,35°25.4′N,133°51.4′E,7 km,2.8,震度２
2016/10/21,23:36:38.9,鳥取県中部,35°25.4′N,133°50.9′E,6 km,2.2,震度１
2016/10/21,23:23:52.9,鳥取県中部,35°25.3′N,133°51.2′E,7 km,2.7,震度２
2016/10/21,23:10:35.1,鳥取県中部,35°23.1′N,133°50.9′E,5 km,2.8,震度１
2016/10/21,23:06:26.2,鳥取県中部,35°25.9′N,133°50.0′E,7 km,2.1,震度１
2016/10/21,23:04:19.1,鳥取県中部,35°23.5′N,133°50.6′E,9 km,2.6,震度１
2016/10/21,23:03:08.1,鳥取県中部,35°21.7′N,133°52.3′E,6 km,3.5,震度２
2016/10/21,22:53:52.6,鳥取県中部,35°21.7′N,133°51.7′E,8 km,3.8,震度２
2016/10/21,22:50:51.4,鳥取県中部,35°22.0′N,133°48.8′E,3 km,2.1,震度１
2016/10/21,22:44:32.7,鳥取県中部,35°25.0′N,133°50.3′E,8 km,2.0,震度１
2016/10/21,22:41:19.5,鳥取県中部,35°23.7′N,133°50.6′E,11 km,3.5,震度３
2016/10/21,22:30:12.1,鳥取県中部,35°22.3′N,133°51.7′E,8 km,2.6,震度１
2016/10/21,22:26:15.4,鳥取県中部,35°23.0′N,133°52.3′E,5 km,2.3,震度１
2016/10/21,22:12:19.8,鳥取県中部,35°25.3′N,133°49.5′E,11 km,2.9,震度２
2016/10/21,22:03:12.2,鳥取県中部,35°25.1′N,133°49.6′E,10 km,3.9,震度３
2016/10/21,22:00:55.1,鳥取県中部,35°21.4′N,133°52.1′E,9 km,2.7,震度１
2016/10/21,21:57:26.3,鳥取県中部,35°25.0′N,133°50.9′E,6 km,2.3,震度１
2016/10/21,21:50:48.3,鳥取県中部,35°25.3′N,133°50.1′E,10 km,2.8,震度１
2016/10/21,21:41:46.4,鳥取県中部,35°22.8′N,133°50.9′E,8 km,2.9,震度２
2016/10/21,21:39:04.6,鳥取県中部,35°26.3′N,133°49.8′E,10 km,2.1,震度１
2016/10/21,21:16:49.3,鳥取県中部,35°23.0′N,133°51.4′E,8 km,2.4,震度１
