地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/13,00:00:57.8,石川県能登地方,37°21.5′N,136°58.9′E,10 km,1.0,---
2024/12/13,00:02:42.4,徳島県南部,33°48.8′N,134°33.8′E,11 km,-0.2,---
2024/12/13,00:03:49.2,宮城県沖,38°27.6′N,142°08.4′E,41 km,3.0,---
2024/12/13,00:04:07.5,北海道南西沖,42°19.7′N,139°15.8′E,21 km,2.1,---
2024/12/13,00:05:18.9,種子島近海,29°59.3′N,130°43.8′E,40 km,0.6,---
2024/12/13,00:09:02.6,長野県中部,36°12.1′N,137°55.4′E,5 km,-0.5,---
2024/12/13,00:12:00.7,種子島南東沖,29°32.7′N,132°16.6′E,84 km,2.8,---
2024/12/13,00:12:56.4,茨城県沖,36°38.6′N,141°15.1′E,5 km,1.2,---
2024/12/13,00:25:22.9,岩手県沖,39°40.5′N,142°43.9′E,18 km,1.3,---
2024/12/13,00:26:10.5,福島県沖,37°24.0′N,141°42.2′E,45 km,3.9,---
2024/12/13,00:29:47.4,徳島県南部,33°53.9′N,134°27.7′E,11 km,0.2,---
2024/12/13,00:32:42.8,石川県西方沖,36°40.8′N,136°05.0′E,21 km,1.5,---
2024/12/13,00:33:23.0,茨城県北部,36°42.4′N,140°36.6′E,6 km,-0.2,---
2024/12/13,00:34:02.4,青森県下北地方,41°11.9′N,140°55.4′E,9 km,0.6,---
2024/12/13,00:34:44.4,茨城県沖,36°23.2′N,140°57.1′E,38 km,0.6,---
2024/12/13,00:37:58.4,千葉県北西部,35°45.9′N,140°17.7′E,35 km,0.9,---
2024/12/13,00:39:27.4,岩手県沖,39°05.2′N,142°24.0′E,46 km,0.7,---
2024/12/13,00:40:47.5,奄美大島近海,27°41.2′N,128°40.5′E,50 km,1.3,---
2024/12/13,00:46:51.7,栃木県北部,36°50.5′N,139°34.7′E,4 km,0.3,---
2024/12/13,00:47:20.4,三陸沖,39°17.4′N,144°32.5′E,34 km,2.8,---
2024/12/13,00:47:43.3,東京都多摩東部,35°35.6′N,139°28.5′E,27 km,0.5,---
2024/12/13,00:48:44.2,宮崎県北部平野部,32°35.0′N,131°36.8′E,14 km,0.2,---
2024/12/13,00:50:47.5,釧路沖,41°02.5′N,145°38.9′E,15 km,2.2,---
2024/12/13,00:52:07.8,三重県中部,34°41.7′N,136°08.9′E,5 km,0.5,---
