地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/30,00:01,02.6,宮城県沖,38°39.0′N,142°05.4′E,42 km,0.7,---
2024/12/30,00:03:42.5,茨城県沖,36°27.2′N,141°03.5′E,17 km,1.1,---
2024/12/30,00:05:41.4,宮崎県北部平野部,32°34.6′N,131°36.6′E,15 km,0.5,---
2024/12/30,00:06,08.8,日向灘,32°04.5′N,131°49.5′E,27 km,0.9,---
2024/12/30,00:07:59.8,長野県中部,36°01.0′N,138°05.8′E,7 km,0.2,---
2024/12/30,00:14,05.3,福岡県筑後地方,33°06.3′N,130°31.2′E,10 km,-0.1,---
2024/12/30,00:16:11.5,三陸沖,38°43.1′N,145°19.9′E,38 km,1.5,---
2024/12/30,00:21:24.4,福岡県北西沖,33°42.7′N,130°13.5′E,6 km,0.5,---
2024/12/30,00:22:10.8,台湾付近,23°29.6′N,121°32.9′E,49 km,4.2,---
2024/12/30,00:22:22.5,関東東方沖,34°43.3′N,142°28.7′E,14 km,1.4,---
2024/12/30,00:22:27.4,奄美大島北西沖,28°07.5′N,128°04.3′E,16 km,1.8,---
2024/12/30,00:24,03.3,日向灘,32°31.5′N,131°43.5′E,20 km,0.4,---
2024/12/30,00:24:44.7,埼玉県北部,36°11.0′N,139°21.6′E,61 km,0.7,---
2024/12/30,00:29:30.3,石垣島近海,24°51.3′N,123°59.2′E,0 km,2.1,---
2024/12/30,00:29:40.9,石垣島近海,24°49.9′N,124°00.4′E,21 km,2.3,---
2024/12/30,00:31:48.2,宮崎県北部平野部,32°31.4′N,131°41.9′E,15 km,0.6,---
2024/12/30,00:37:29.9,岐阜県飛騨地方,36°00.2′N,137°17.3′E,12 km,0.6,---
2024/12/30,00:37:52.8,福島県沖,37°40.2′N,142°20.9′E,24 km,1.1,---
2024/12/30,00:38:36.6,福島県沖,37°41.1′N,141°44.8′E,54 km,0.8,---
2024/12/30,00:38:44.5,西表島付近,24°00.8′N,123°42.9′E,23 km,1.1,---
2024/12/30,00:40,06.7,茨城県北部,36°41.1′N,140°36.4′E,8 km,0.6,---
2024/12/30,00:40:16.0,沖縄本島近海,26°54.7′N,128°13.7′E,34 km,1.0,---
2024/12/30,00:43:38.2,岩手県内陸南部,38°59.8′N,140°53.8′E,8 km,0.5,---
2024/12/30,00:48,09.2,有明海,32°55.7′N,130°22.5′E,11 km,0.4,---
2024/12/30,00:50,06.9,陸奥湾,41°02.4′N,141°04.0′E,9 km,0.7,---
2024/12/30,00:50:56.3,栃木県南部,36°18.4′N,139°54.2′E,68 km,1.0,---
2024/12/30,00:56:12.5,三陸沖,39°20.9′N,142°57.0′E,21 km,1.1,---
2024/12/30,00:59:53.1,岐阜県飛騨地方,36°00.2′N,137°17.3′E,11 km,0.0,---
2024/12/30,01:00,04.7,和歌山県北部,33°54.4′N,135°13.3′E,19 km,0.1,---
2024/12/30,01:01:17.5,宮崎県北部山沿い,32°33.1′N,131°21.9′E,12 km,0.4,---
