地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/16,00:04:01.5,茨城県南部,36°02.8′N,140°06.0′E,49 km,0.6,---
2024/12/16,00:11:01.2,茨城県沖,36°10.6′N,140°57.4′E,41 km,1.2,---
2024/12/16,00:12:41.5,福島県沖,37°41.1′N,144°21.5′E,23 km,1.8,---
2024/12/16,00:16:13.4,和歌山県北部,34°06.0′N,135°13.3′E,5 km,-0.1,---
2024/12/16,00:17:33.5,沖縄本島北西沖,26°45.2′N,126°30.2′E,103 km,1.9,---
2024/12/16,00:20:18.7,熊本県阿蘇地方,32°57.1′N,131°02.2′E,8 km,1.2,---
2024/12/16,00:21:30.2,東京都多摩東部,35°47.1′N,139°20.7′E,89 km,1.0,---
2024/12/16,00:26:51.0,長野県中部,36°10.1′N,138°23.0′E,5 km,0.4,---
2024/12/16,00:31:57.2,徳島県南部,33°56.0′N,134°23.9′E,3 km,0.2,---
2024/12/16,00:34:18.6,茨城県北部,36°46.8′N,140°33.3′E,7 km,1.8,---
2024/12/16,00:34:33.5,茨城県北部,36°46.7′N,140°34.0′E,8 km,1.7,---
2024/12/16,00:36:35.8,茨城県北部,36°46.5′N,140°32.6′E,7 km,0.5,---
2024/12/16,00:40:48.6,茨城県北部,36°47.0′N,140°33.1′E,6 km,1.4,---
2024/12/16,00:40:53.9,石川県西方沖,36°56.2′N,136°24.5′E,11 km,2.1,---
2024/12/16,00:41:40.9,福島県沖,37°49.8′N,141°35.6′E,48 km,1.0,---
2024/12/16,00:41:51.6,有明海,32°55.1′N,130°22.6′E,15 km,0.1,---
2024/12/16,00:42:22.2,根室半島南東沖,43°02.2′N,145°35.0′E,80 km,1.8,---
2024/12/16,00:44:48.4,福島県沖,37°44.4′N,142°12.0′E,24 km,1.9,---
2024/12/16,00:47:44.8,長野県中部,36°14.2′N,137°38.5′E,8 km,0.5,---
2024/12/16,00:53:11.9,岩手県沿岸北部,39°55.7′N,141°53.4′E,61 km,0.9,---
2024/12/16,00:53:25.8,茨城県北部,36°46.3′N,140°34.1′E,9 km,0.6,---
2024/12/16,00:59:08.8,新潟県中越地方,37°10.8′N,138°46.0′E,22 km,0.6,---
2024/12/16,01:03:05.9,三陸沖,39°19.6′N,144°29.6′E,25 km,1.1,---
2024/12/16,01:03:54.5,茨城県北部,36°37.3′N,140°31.7′E,88 km,2.6,---
2024/12/16,01:06:22.1,宗谷海峡,45°50.4′N,141°45.6′E,13 km,1.8,---
2024/12/16,01:10:02.4,釧路沖,42°55.5′N,145°28.4′E,46 km,1.8,---
2024/12/16,01:11:54.2,宗谷海峡,45°47.7′N,141°44.5′E,9 km,1.7,---
2024/12/16,01:17:09.4,和歌山県北部,33°55.3′N,135°08.9′E,7 km,0.4,---
2024/12/16,01:18:08.5,茨城県北部,36°46.7′N,140°33.9′E,8 km,1.1,---
2024/12/16,01:19:53.8,福島県沖,37°24.1′N,141°41.7′E,44 km,1.7,---
2024/12/16,01:23:07.9,熊本県阿蘇地方,32°57.2′N,131°03.5′E,7 km,0.7,---
2024/12/16,01:28:11.4,三陸沖,39°53.5′N,145°28.6′E,35 km,2.1,---
2024/12/16,01:28:24.2,茨城県沖,36°26.6′N,141°01.5′E,38 km,1.3,---
2024/12/16,01:35:48.4,和歌山県南方沖,33°28.9′N,135°28.2′E,12 km,1.0,---
2024/12/16,01:36:52.8,福島県中通り,37°11.3′N,140°07.6′E,8 km,1.3,---
2024/12/16,01:48:35.5,安芸灘,34°14.2′N,132°43.3′E,14 km,0.6,---
2024/12/16,01:51:09.1,静岡県西部,35°02.8′N,137°50.6′E,13 km,-0.2,---
2024/12/16,01:51:27.3,三重県中部,34°35.0′N,136°32.6′E,16 km,0.4,---
2024/12/16,01:54:03.6,石川県能登地方,37°20.9′N,136°59.7′E,9 km,1.5,---
2024/12/16,01:55:23.5,長野県南部,35°40.7′N,138°09.1′E,7 km,0.6,---
2024/12/16,02:05:38.5,和歌山県南部,33°53.5′N,135°51.1′E,15 km,0.1,---
2024/12/16,02:06:13.5,和歌山県北部,34°04.6′N,135°11.2′E,7 km,-0.2,---
2024/12/16,02:08:19.1,和歌山県南部,33°38.0′N,135°25.5′E,36 km,0.6,---
2024/12/16,02:09:04.8,宮崎県北部山沿い,32°33.8′N,131°25.1′E,16 km,0.4,---
2024/12/16,02:10:52.0,鹿児島湾,31°39.4′N,130°46.5′E,3 km,0.3,---
2024/12/16,02:11:10.1,福島県沖,37°29.1′N,141°58.7′E,46 km,1.1,---
2024/12/16,02:16:36.4,三重県南部,33°56.9′N,136°08.2′E,22 km,-0.3,---
2024/12/16,02:19:09.3,宮城県沖,38°21.0′N,142°07.8′E,34 km,1.9,---
2024/12/16,02:31:51.8,紀伊水道,34°10.5′N,135°08.4′E,6 km,0.0,---
2024/12/16,02:35:18.6,八丈島東方沖,32°37.2′N,141°34.2′E,68 km,4.4,---
2024/12/16,02:35:49.6,石川県能登地方,37°21.3′N,137°00.0′E,11 km,1.7,---
2024/12/16,02:36:57.5,沖縄本島近海,26°52.8′N,128°41.4′E,19 km,1.0,---
2024/12/16,02:37:37.4,有明海,32°58.4′N,130°24.7′E,12 km,0.2,---
2024/12/16,02:37:39.5,能登半島沖,37°20.2′N,136°38.9′E,8 km,1.2,---
2024/12/16,02:37:46.9,石川県西方沖,37°03.3′N,136°23.0′E,11 km,2.6,---
2024/12/16,02:37:52.2,茨城県沖,36°12.0′N,140°50.5′E,40 km,1.6,---
2024/12/16,02:38:50.2,徳島県南部,33°50.1′N,134°37.5′E,12 km,0.1,---
2024/12/16,02:40:13.7,伊予灘,33°19.9′N,131°51.8′E,60 km,1.2,---
2024/12/16,02:44:19.2,石川県能登地方,37°13.5′N,136°48.7′E,10 km,2.9,---
2024/12/16,02:46:17.0,福岡県北西沖,33°45.2′N,130°08.0′E,10 km,1.0,---
2024/12/16,02:51:40.1,三河湾,34°43.2′N,137°03.8′E,14 km,0.6,---
2024/12/16,02:52:51.7,石川県西方沖,36°57.4′N,136°23.1′E,10 km,1.6,---
2024/12/16,02:53:35.6,徳島県北部,33°56.0′N,133°43.1′E,9 km,1.1,---
2024/12/16,02:56:47.2,茨城県沖,36°06.3′N,142°09.2′E,10 km,2.6,---
2024/12/16,03:05:26.3,薩摩半島西方沖,31°56.5′N,130°10.0′E,9 km,0.7,---
2024/12/16,03:10:49.3,種子島近海,30°32.3′N,130°07.7′E,118 km,1.7,---
2024/12/16,03:14:34.1,長野県南部,35°49.9′N,137°34.0′E,3 km,-0.2,---
2024/12/16,03:18:04.3,愛媛県東予,34°02.3′N,133°02.0′E,13 km,0.5,---
2024/12/16,03:18:30.5,十勝沖,41°23.3′N,144°21.5′E,28 km,1.2,---
2024/12/16,03:26:43.3,根室半島南東沖,43°11.2′N,146°25.5′E,57 km,1.5,---
2024/12/16,03:27:04.8,茨城県沖,36°07.6′N,142°09.3′E,4 km,1.4,---
2024/12/16,03:34:26.8,根室半島南東沖,43°12.5′N,146°28.2′E,58 km,1.7,---
2024/12/16,03:36:00.7,石川県西方沖,36°57.8′N,136°26.0′E,12 km,1.5,---
