地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/14,00:00:45.0,長野県南部,35°53.4′N,137°31.9′E,12 km,0.3,---
2024/12/14,00:06:39.5,能登半島沖,37°36.8′N,137°22.4′E,10 km,1.2,---
2024/12/14,00:07:50.8,大隅半島東方沖,30°58.6′N,131°42.5′E,52 km,1.0,---
2024/12/14,00:11:29.3,岐阜県美濃中西部,35°27.0′N,136°44.6′E,8 km,0.7,---
2024/12/14,00:16:37.3,能登半島沖,37°07.5′N,136°42.5′E,9 km,0.9,---
2024/12/14,00:19:44.3,石川県西方沖,37°02.4′N,136°23.5′E,11 km,2.4,---
2024/12/14,00:22:05.2,石川県西方沖,37°02.5′N,136°23.1′E,11 km,2.9,---
2024/12/14,00:26:10.4,茨城県北部,36°36.1′N,140°32.7′E,75 km,3.6,---
2024/12/14,00:31:10.6,福島県沖,37°52.1′N,141°32.5′E,45 km,0.7,---
2024/12/14,00:36:11.0,オホーツク海南部,44°52.3′N,145°10.8′E,9 km,2.7,---
2024/12/14,00:37:20.0,富山県東部,36°27.4′N,137°37.5′E,2 km,0.1,---
2024/12/14,00:38:34.3,和歌山県北部,34°10.3′N,135°25.9′E,14 km,0.0,---
2024/12/14,00:42:15.4,岩手県内陸南部,38°46.2′N,141°14.0′E,77 km,0.4,---
2024/12/14,00:45:33.0,沖縄本島北西沖,26°52.5′N,126°45.6′E,21 km,1.7,---
2024/12/14,00:48:05.9,三陸沖,40°01.9′N,145°25.4′E,45 km,1.6,---
2024/12/14,00:51:15.1,宮城県沖,38°20.2′N,141°58.8′E,44 km,1.7,---
2024/12/14,00:52:19.4,茨城県沖,36°28.8′N,141°49.5′E,15 km,1.6,---
2024/12/14,00:58:00.9,和歌山県南部,33°32.6′N,135°38.3′E,13 km,0.2,---
2024/12/14,00:58:34.0,浦河沖,42°06.5′N,142°56.6′E,43 km,2.4,---
2024/12/14,00:58:45.9,福島県会津,36°58.9′N,139°22.4′E,3 km,0.7,---
2024/12/14,00:59:21.0,宮城県沖,38°25.7′N,141°49.8′E,53 km,1.6,---
2024/12/14,00:59:57.7,長野県中部,36°18.7′N,138°02.6′E,3 km,1.1,---
2024/12/14,01:00:52.5,長野県中部,36°18.6′N,138°03.0′E,1 km,-0.5,---
2024/12/14,01:00:55.9,陸奥湾,41°02.4′N,141°03.5′E,10 km,0.5,---
2024/12/14,01:04:53.9,三陸沖,40°09.3′N,144°34.3′E,26 km,0.9,---
2024/12/14,01:10:49.3,愛知県西部,35°05.6′N,136°57.2′E,15 km,0.6,---
2024/12/14,01:12:09.5,茨城県南部,35°55.1′N,140°29.6′E,37 km,0.8,---
2024/12/14,01:18:49.5,福島県沖,37°46.0′N,141°34.5′E,50 km,0.9,---
2024/12/14,01:18:57.7,長野県中部,36°19.0′N,138°03.1′E,2 km,0.1,---
2024/12/14,01:22:45.0,石垣島北西沖,25°00.2′N,123°32.3′E,12 km,2.0,---
2024/12/14,01:29:35.6,石川県加賀地方,36°05.2′N,136°42.3′E,4 km,1.5,---
2024/12/14,01:34:03.8,宮崎県北部平野部,32°26.8′N,131°29.3′E,15 km,0.2,---
2024/12/14,01:35:15.4,宮崎県北部平野部,32°35.0′N,131°36.8′E,15 km,0.3,---
2024/12/14,01:37:50.4,千葉県東方沖,35°37.1′N,140°44.8′E,46 km,1.5,---
2024/12/14,01:45:13.4,秋田県沖,39°39.9′N,139°37.5′E,189 km,2.4,---
2024/12/14,01:48:35.7,島根県西部,35°03.9′N,132°31.1′E,8 km,0.5,---
2024/12/14,01:52:06.5,茨城県南部,35°54.6′N,140°07.3′E,61 km,0.1,---
2024/12/14,01:55:31.7,岐阜県美濃中西部,35°25.2′N,136°49.6′E,14 km,0.1,---
2024/12/14,01:59:27.3,長野県中部,36°11.2′N,137°54.5′E,227 km,2.0,---
2024/12/14,02:04:24.4,千葉県北西部,35°47.9′N,140°05.0′E,68 km,0.1,---
2024/12/14,02:05:52.5,十勝地方北部,43°18.8′N,143°49.5′E,141 km,1.3,---
2024/12/14,02:11:24.0,石川県西方沖,36°58.5′N,136°22.7′E,11 km,1.5,---
2024/12/14,02:18:08.2,和歌山県南方沖,33°13.6′N,135°07.7′E,27 km,0.9,---
2024/12/14,02:24:24.3,岐阜県飛騨地方,36°00.9′N,137°31.0′E,7 km,0.2,---
2024/12/14,02:31:42.8,岩手県内陸南部,39°02.2′N,140°53.4′E,9 km,0.7,---
2024/12/14,02:32:51.1,岩手県沖,39°16.7′N,141°58.6′E,54 km,0.3,---
2024/12/14,02:36:48.1,伊勢湾,34°54.1′N,136°48.2′E,9 km,0.6,---
2024/12/14,02:38:11.6,宮城県沖,37°50.1′N,142°28.0′E,28 km,1.1,---
2024/12/14,02:40:23.3,宮城県沖,37°58.2′N,142°39.0′E,17 km,1.5,---
2024/12/14,02:46:19.0,宮崎県北部平野部,32°26.8′N,131°29.4′E,15 km,1.9,---
2024/12/14,02:47:12.5,石川県加賀地方,36°05.3′N,136°42.4′E,4 km,0.7,---
2024/12/14,02:51:53.7,岩手県沿岸北部,40°03.5′N,141°36.3′E,8 km,0.0,---
2024/12/14,02:52:32.1,宮城県沖,37°59.7′N,141°47.2′E,54 km,0.8,---
2024/12/14,02:55:40.7,秋田県内陸南部,39°52.4′N,140°37.8′E,5 km,0.2,---
2024/12/14,02:56:45.3,宮崎県北部平野部,32°26.7′N,131°29.3′E,14 km,0.5,---
2024/12/14,02:56:58.9,宮崎県北部平野部,32°26.8′N,131°29.2′E,14 km,0.7,---
2024/12/14,02:58:01.4,兵庫県南東部,34°56.4′N,135°22.3′E,9 km,1.1,---
2024/12/14,02:59:43.9,岩手県沖,40°23.1′N,141°55.4′E,43 km,0.9,---
2024/12/14,03:07:35.7,京都府南部,35°03.7′N,135°37.5′E,12 km,0.8,---
2024/12/14,03:11:53.2,富山県東部,36°27.6′N,137°37.3′E,3 km,0.3,---
2024/12/14,03:12:35.3,日高地方中部,42°18.1′N,142°34.9′E,23 km,0.9,---
2024/12/14,03:15:56.4,東京湾,35°34.4′N,139°53.9′E,112 km,1.3,---
2024/12/14,03:16:54.6,根室地方北部,43°46.6′N,144°50.9′E,0 km,3.0,---
2024/12/14,03:18:05.4,和歌山県北部,33°46.2′N,135°20.5′E,47 km,2.0,---
2024/12/14,03:18:13.8,熊本県熊本地方,32°39.2′N,130°41.3′E,10 km,0.4,---
2024/12/14,03:20:47.3,愛知県西部,34°53.6′N,137°03.8′E,8 km,0.4,---
2024/12/14,03:24:27.4,福島県沖,37°21.7′N,141°54.8′E,37 km,1.4,---
2024/12/14,03:25:17.0,オホーツク海南部,46°10.8′N,146°31.0′E,361 km,3.8,---
2024/12/14,03:27:28.0,宗谷地方北部,45°04.1′N,141°44.8′E,9 km,0.9,---
2024/12/14,03:27:56.2,茨城県沖,35°58.5′N,141°07.5′E,26 km,1.6,---
2024/12/14,03:34:25.6,薩摩半島西方沖,31°15.7′N,129°55.4′E,10 km,1.4,---
2024/12/14,03:53:20.9,与那国島近海,23°59.0′N,122°37.6′E,26 km,2.4,---
2024/12/14,03:58:21.0,日向灘,31°35.1′N,131°36.1′E,33 km,3.5,---
2024/12/14,03:59:20.5,福島県沖,37°31.2′N,142°08.5′E,32 km,3.1,---
2024/12/14,04:00:00.1,伊勢湾,34°57.0′N,136°46.2′E,12 km,1.1,---
2024/12/14,04:05:39.8,房総半島南方沖,34°09.6′N,140°05.0′E,87 km,1.8,---
2024/12/14,04:17:30.8,関東東方沖,36°41.0′N,143°47.1′E,22 km,1.4,---
2024/12/14,04:22:49.9,三重県南東沖,34°11.7′N,136°39.6′E,18 km,0.8,---
2024/12/14,04:26:05.6,福島県沖,37°23.9′N,141°41.9′E,45 km,1.1,---
2024/12/14,04:27:46.3,国後島付近,43°36.2′N,146°09.7′E,105 km,1.6,---
2024/12/14,04:28:20.5,青森県東方沖,41°31.2′N,142°46.5′E,17 km,不明,---
2024/12/14,04:34:15.0,福島県沖,37°18.2′N,141°50.3′E,38 km,1.6,---
2024/12/14,04:40:03.0,日向灘,32°18.5′N,132°00.0′E,26 km,0.9,---
2024/12/14,04:48:10.8,日向灘,31°35.1′N,131°36.0′E,32 km,1.8,---
2024/12/14,04:48:18.8,山口県北部,34°12.1′N,131°14.5′E,15 km,1.8,---
2024/12/14,04:51:14.5,有明海,32°58.7′N,130°17.5′E,14 km,0.8,---
2024/12/14,04:53:57.5,福島県沖,37°20.3′N,141°43.8′E,40 km,1.3,---
2024/12/14,04:55:46.2,福島県沖,37°41.7′N,141°43.6′E,43 km,0.9,---
2024/12/14,04:57:30.5,栃木県北部,37°02.7′N,139°57.6′E,30 km,0.5,---
2024/12/14,04:58:36.9,東海道南方沖,32°05.0′N,138°15.9′E,422 km,3.7,---
2024/12/14,05:01:39.7,福島県沖,37°24.3′N,141°42.6′E,44 km,1.7,---
2024/12/14,05:01:57.7,北海道東方沖,43°57.4′N,147°30.1′E,39 km,不明,---
2024/12/14,05:02:07.8,鹿児島県薩摩地方,32°06.3′N,130°24.8′E,7 km,0.6,---
2024/12/14,05:08:12.7,岩手県沖,40°04.4′N,142°13.1′E,44 km,3.0,---
2024/12/14,05:09:20.8,富山県東部,36°27.8′N,137°37.3′E,4 km,0.0,---
2024/12/14,05:15:19.2,福島県会津,37°45.8′N,140°03.7′E,7 km,0.5,---
2024/12/14,05:17:02.1,有明海,32°58.8′N,130°17.6′E,14 km,0.4,---
2024/12/14,05:21:29.7,福島県沖,37°51.3′N,141°34.0′E,47 km,0.8,---
2024/12/14,05:22:45.0,京都府南部,35°05.6′N,135°35.7′E,13 km,0.7,---
2024/12/14,05:26:01.6,石川県西方沖,36°56.9′N,136°24.8′E,16 km,1.5,---
2024/12/14,05:32:11.2,石川県西方沖,36°58.2′N,136°23.6′E,11 km,2.4,---
2024/12/14,05:37:54.8,茨城県北部,36°43.8′N,140°36.9′E,6 km,0.7,---
2024/12/14,05:40:58.3,根室半島南東沖,43°12.9′N,146°28.5′E,43 km,1.4,---
2024/12/14,05:45:34.0,宮崎県北部山沿い,32°33.0′N,131°21.8′E,12 km,0.6,---
2024/12/14,05:47:49.7,福島県沖,37°17.8′N,141°50.2′E,38 km,1.5,---
2024/12/14,05:49:32.8,福島県沖,37°15.9′N,141°48.2′E,37 km,1.0,---
2024/12/14,05:53:40.7,浦河沖,41°51.5′N,142°58.8′E,45 km,3.9,---
2024/12/14,05:55:48.8,石川県西方沖,36°55.8′N,136°24.9′E,10 km,1.5,---
2024/12/14,06:03:26.5,和歌山県北部,34°03.4′N,135°09.8′E,7 km,0.4,---
2024/12/14,06:09:36.8,和歌山県北部,34°12.6′N,135°11.8′E,5 km,不明,---
2024/12/14,06:10:02.1,青森県東方沖,41°16.3′N,142°22.9′E,34 km,1.4,---
2024/12/14,06:14:19.9,石川県西方沖,36°59.7′N,136°24.9′E,0 km,不明,---
2024/12/14,06:14:24.2,石川県西方沖,36°59.7′N,136°25.7′E,12 km,1.2,---
2024/12/14,06:30:15.2,神奈川県西部,35°24.8′N,139°09.8′E,14 km,0.6,---
2024/12/14,06:30:27.7,兵庫県北部,35°35.6′N,134°42.9′E,11 km,1.1,---
2024/12/14,06:34:52.1,山梨県中・西部,35°38.7′N,138°18.0′E,13 km,0.5,---
2024/12/14,06:39:07.4,日向灘,31°52.3′N,131°48.4′E,33 km,1.3,---
2024/12/14,06:39:45.9,和歌山県北部,34°12.8′N,135°11.1′E,5 km,0.5,---
2024/12/14,06:40:18.5,福島県会津,37°42.7′N,140°01.0′E,7 km,0.4,---
2024/12/14,06:45:34.1,三陸沖,37°49.4′N,144°33.3′E,32 km,2.0,---
