地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1938/06/11,22:47,詳細不明,36°33.0′N,139°52.0′E,0 km,不明,震度１
1938/06/11,22:37:02.3,茨城県南部,36°19.4′N,140°07.7′E,78 km,3.3,震度１
1938/06/11,18:36,詳細不明,24°47.0′N,125°17.0′E,0 km,不明,震度１
1938/06/11,18:15,詳細不明,24°47.0′N,125°17.0′E,0 km,不明,震度１
1938/06/11,15:04,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1938/06/11,09:32,詳細不明,24°47.0′N,125°17.0′E,0 km,不明,震度１
1938/06/11,06:46,詳細不明,24°47.0′N,125°17.0′E,0 km,不明,震度１
1938/06/11,06:39:52.2,静岡県西部,34°55.5′N,137°57.4′E,10 km,4.5,震度１
1938/06/11,04:26:47.6,宮古島近海,24°02.2′N,125°11.9′E,0 km,不明,震度１
1938/06/11,00:21:03.1,宮古島近海,24°08.9′N,125°49.3′E,45 km,不明,震度１
