地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/29,00:00:31.0,熊本県熊本地方,32°41.8′N,130°45.6′E,10 km,2.5,震度１
2026/07/29,00:03:04.1,熊本県熊本地方,32°41.7′N,130°45.2′E,11 km,2.5,震度１
2026/07/29,00:06:02.1,熊本県天草・芦北地方,32°16.2′N,130°31.7′E,6 km,2.9,震度２
2026/07/29,00:10:03.4,熊本県熊本地方,32°28.6′N,130°35.6′E,0 km,2.2,震度１
2026/07/29,00:11:55.8,熊本県熊本地方,32°42.1′N,130°45.0′E,11 km,2.4,震度１
2026/07/29,00:15:10.2,熊本県熊本地方,32°38.8′N,130°43.4′E,9 km,4.2,震度４
2026/07/29,00:19:10.2,熊本県熊本地方,32°43.7′N,130°45.8′E,10 km,3.1,震度２
2026/07/29,00:22:02.2,熊本県熊本地方,32°34.3′N,130°38.7′E,11 km,3.5,震度２
2026/07/29,00:29:11.6,熊本県熊本地方,32°41.7′N,130°44.3′E,11 km,2.3,震度１
2026/07/29,00:30:56.4,熊本県熊本地方,32°38.0′N,130°43.9′E,10 km,3.1,震度３
2026/07/29,00:35:09.4,熊本県天草・芦北地方,32°28.9′N,130°33.5′E,0 km,2.4,震度１
2026/07/29,00:36:11.6,熊本県熊本地方,32°36.9′N,130°41.4′E,9 km,2.6,震度１
2026/07/29,00:49:44.7,熊本県熊本地方,32°42.1′N,130°45.2′E,9 km,2.4,震度１
2026/07/29,00:59:19.0,熊本県熊本地方,32°38.3′N,130°42.9′E,12 km,3.3,震度２
2026/07/29,01:00:17.0,熊本県熊本地方,32°31.5′N,130°35.1′E,12 km,3.2,震度１
2026/07/29,01:07:36.1,熊本県熊本地方,32°38.4′N,130°44.0′E,9 km,2.8,震度２
2026/07/29,01:11:37.7,熊本県熊本地方,32°40.5′N,130°43.9′E,9 km,2.6,震度１
2026/07/29,01:13:27.9,熊本県天草・芦北地方,32°28.1′N,130°34.8′E,0 km,2.5,震度１
2026/07/29,01:15:30.6,熊本県熊本地方,32°42.2′N,130°45.6′E,11 km,2.8,震度２
2026/07/29,01:26:01.8,熊本県熊本地方,32°37.8′N,130°42.8′E,6 km,2.4,震度２
2026/07/29,01:32:19.4,熊本県天草・芦北地方,32°27.4′N,130°34.4′E,7 km,2.1,震度１
2026/07/29,01:39:31.5,熊本県天草・芦北地方,32°28.4′N,130°34.0′E,6 km,2.5,震度１
2026/07/29,01:42:04.8,熊本県熊本地方,32°39.8′N,130°43.3′E,9 km,2.3,震度２
2026/07/29,01:42:50.8,熊本県天草・芦北地方,32°25.1′N,130°29.3′E,8 km,2.9,震度１
2026/07/29,01:46:41.0,熊本県熊本地方,32°31.6′N,130°35.1′E,12 km,3.1,震度１
2026/07/29,01:55:00.3,熊本県熊本地方,32°34.3′N,130°38.9′E,10 km,2.8,震度１
2026/07/29,01:56:55.5,熊本県熊本地方,32°36.8′N,130°43.0′E,5 km,2.3,震度２
2026/07/29,01:58:53.6,熊本県熊本地方,32°35.6′N,130°38.1′E,14 km,2.8,震度１
