地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/28,06:00:13.6,和歌山県北部,34°13.0′N,135°12.1′E,5 km,2.2,震度２
2026/07/28,09:39:43.1,天草灘,31°58.1′N,130°10.6′E,5 km,3.9,震度３
2026/07/28,16:27:15.2,熊本県熊本地方,32°37.5′N,130°40.7′E,16 km,7.1,震度７
2026/07/28,16:29:01.3,熊本県熊本地方,32°38.9′N,130°41.3′E,13 km,4.8,震度５弱
2026/07/28,16:30:37.2,熊本県熊本地方,32°39.3′N,130°45.8′E,5 km,3.2,震度３
2026/07/28,16:31:40.9,熊本県熊本地方,32°32.3′N,130°36.4′E,14 km,3.9,震度２
2026/07/28,16:32:30.7,熊本県天草・芦北地方,32°28.8′N,130°31.1′E,9 km,3.7,震度３
2026/07/28,16:33:20.3,熊本県熊本地方,32°41.1′N,130°44.2′E,12 km,3.9,震度３
2026/07/28,16:34:51.5,熊本県熊本地方,32°39.3′N,130°45.2′E,6 km,4.0,震度４
2026/07/28,16:35:34.0,熊本県熊本地方,32°36.3′N,130°41.9′E,7 km,3.8,震度３
2026/07/28,16:36:18.1,熊本県熊本地方,32°42.4′N,130°44.8′E,10 km,4.0,震度３
2026/07/28,16:37:55.4,熊本県熊本地方,32°40.7′N,130°42.9′E,15 km,4.4,震度４
2026/07/28,16:40:17.9,熊本県熊本地方,32°29.6′N,130°34.4′E,13 km,4.4,震度４
2026/07/28,16:40:47.7,熊本県熊本地方,32°40.6′N,130°44.5′E,10 km,3.7,震度３
2026/07/28,16:41:58.4,熊本県熊本地方,32°40.5′N,130°43.8′E,12 km,3.8,震度３
2026/07/28,16:43:48.9,熊本県熊本地方,32°39.2′N,130°42.2′E,13 km,3.0,震度１
2026/07/28,16:44:12.8,熊本県熊本地方,32°31.7′N,130°35.5′E,11 km,2.7,震度１
2026/07/28,16:44:50.0,熊本県熊本地方,32°34.2′N,130°37.7′E,12 km,3.2,震度２
2026/07/28,16:45:33.8,熊本県熊本地方,32°39.4′N,130°42.3′E,15 km,4.4,震度３
2026/07/28,16:46:22.8,熊本県熊本地方,32°39.6′N,130°42.1′E,13 km,3.9,震度２
2026/07/28,16:47:50.2,熊本県熊本地方,32°38.3′N,130°44.0′E,9 km,3.6,震度３
2026/07/28,16:49:19.1,熊本県天草・芦北地方,32°28.5′N,130°33.4′E,8 km,3.5,震度２
2026/07/28,16:50:22.2,熊本県熊本地方,32°35.9′N,130°38.6′E,13 km,3.6,震度２
2026/07/28,16:51:05.8,熊本県天草・芦北地方,32°28.7′N,130°31.5′E,13 km,3.0,震度２
2026/07/28,16:51:34.8,橘湾,32°40.7′N,130°05.5′E,16 km,3.0,震度２
2026/07/28,16:53:44.1,熊本県天草・芦北地方,32°29.5′N,130°32.5′E,12 km,3.7,震度２
2026/07/28,16:54:58.8,熊本県熊本地方,32°41.5′N,130°44.6′E,12 km,3.7,震度３
2026/07/28,16:56:46.9,熊本県熊本地方,32°39.9′N,130°44.3′E,3 km,2.9,震度２
2026/07/28,16:57:53.2,熊本県熊本地方,32°39.1′N,130°43.2′E,7 km,3.2,震度２
2026/07/28,16:58:56.5,熊本県熊本地方,32°33.0′N,130°37.6′E,6 km,3.7,震度３
2026/07/28,16:59:20.0,熊本県熊本地方,32°41.6′N,130°44.5′E,13 km,4.5,震度４
2026/07/28,16:59:58.3,熊本県熊本地方,32°41.5′N,130°44.2′E,9 km,3.1,震度２
2026/07/28,17:02:58.6,熊本県熊本地方,32°39.5′N,130°43.6′E,4 km,3.1,震度２
2026/07/28,17:03:36.6,熊本県熊本地方,32°30.3′N,130°35.0′E,14 km,3.2,震度１
2026/07/28,17:05:52.9,熊本県熊本地方,32°37.9′N,130°43.1′E,5 km,2.8,震度３
2026/07/28,17:06:39.6,熊本県天草・芦北地方,32°27.6′N,130°32.3′E,4 km,3.2,震度２
2026/07/28,17:08:04.6,熊本県熊本地方,32°35.9′N,130°38.2′E,13 km,3.1,震度１
2026/07/28,17:08:34.0,熊本県天草・芦北地方,32°25.1′N,130°30.4′E,0 km,6.1,震度５弱
2026/07/28,17:10:09.2,熊本県熊本地方,32°35.7′N,130°39.7′E,9 km,3.7,震度２
2026/07/28,17:10:51.4,熊本県天草・芦北地方,32°28.8′N,130°31.5′E,11 km,4.1,震度２
2026/07/28,17:12:07.3,熊本県熊本地方,32°45.2′N,130°48.4′E,7 km,3.3,震度３
2026/07/28,17:12:54.8,熊本県熊本地方,32°39.1′N,130°43.7′E,8 km,2.5,震度１
2026/07/28,17:14:48.5,熊本県熊本地方,32°43.4′N,130°46.7′E,7 km,3.1,震度２
2026/07/28,17:16:11.8,熊本県熊本地方,32°36.8′N,130°42.2′E,7 km,2.8,震度１
