地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/04/22,22:36:59.8,西表島付近,23°57.0′N,123°35.4′E,34 km,4.4,震度１
2012/04/22,22:13:52.6,上川地方中部,43°46.6′N,142°40.1′E,193 km,4.6,震度２
2012/04/22,21:37:04.3,千葉県北西部,35°32.6′N,140°05.7′E,9 km,2.3,震度１
2012/04/22,20:00:53.7,福島県浜通り,37°03.5′N,140°42.1′E,8 km,3.7,震度２
2012/04/22,18:45:19.9,福島県沖,37°05.1′N,141°23.2′E,33 km,4.3,震度２
2012/04/22,18:20:30.3,沖縄本島近海,26°21.3′N,128°41.7′E,19 km,4.1,震度１
2012/04/22,15:56:34.6,静岡県西部,34°47.8′N,137°31.3′E,35 km,2.8,震度１
2012/04/22,15:46:42.1,福島県浜通り,37°05.6′N,140°49.7′E,9 km,3.2,震度２
2012/04/22,15:04:31.5,福島県浜通り,37°05.5′N,140°50.3′E,9 km,2.8,震度１
2012/04/22,12:52:07.5,福島県沖,37°04.9′N,141°22.4′E,34 km,3.8,震度２
2012/04/22,10:32:49.1,秋田県内陸南部,39°35.2′N,140°21.9′E,6 km,2.6,震度１
2012/04/22,07:11:45.1,静岡県伊豆地方,35°01.4′N,139°06.7′E,7 km,3.0,震度１
2012/04/22,07:00:53.9,千葉県東方沖,35°46.6′N,140°54.1′E,12 km,3.8,震度２
2012/04/22,04:14:15.2,千葉県北西部,35°39.6′N,140°04.0′E,70 km,3.3,震度１
