地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/10,00:01:18.4,岩手県内陸北部,40°8.0′N,141°10.0′E,10 km,1,---
2025/03/10,00:03:05.1,熊本県熊本地方,32°52.0′N,130°53.0′E,9 km,-10.3,---
2025/03/10,00:03:23.0,熊本県熊本地方,32°52.0′N,130°53.0′E,10 km,0,---
2025/03/10,00:05:17.4,岩手県内陸北部,40°8.0′N,141°10.0′E,12 km,0.1,---
2025/03/10,00:05:33.1,石川県能登地方,37°21.0′N,136°58.0′E,8 km,0.2,---
2025/03/10,00:11:34.3,静岡県西部,34°52.0′N,137°57.0′E,16 km,0.5,---
2025/03/10,00:11:46.6,福島県沖,37°31.0′N,141°22.0′E,37 km,1.8,---
2025/03/10,00:14:30.9,和歌山県北部,34°11.0′N,135°15.0′E,6 km,-10.2,---
2025/03/10,00:15:39.5,紀伊水道,33°46.0′N,134°39.0′E,13 km,1.1,---
2025/03/10,00:18:34.9,愛媛県東予,33°60.0′N,132°59.0′E,11 km,1.4,---
2025/03/10,00:22:54.2,兵庫県南西部,34°59.0′N,134°37.0′E,12 km,0.3,---
2025/03/10,00:25:15.5,福島県会津,36°58.0′N,139°25.0′E,4 km,0.2,---
2025/03/10,00:25:34.9,青森県三八上北地方,40°27.0′N,140°54.0′E,7 km,-10.2,---
2025/03/10,00:31:22.8,福島県沖,37°14.0′N,142°9.0′E,26 km,1.2,---
2025/03/10,00:31:34.5,播磨灘,34°23.0′N,134°40.0′E,14 km,2.1,---
2025/03/10,00:33:27.7,長野県中部,36°15.0′N,137°40.0′E,6 km,-10.2,---
2025/03/10,00:37:21.5,三陸沖,40°4.0′N,145°26.0′E,40 km,1.7,---
2025/03/10,00:38:59.1,房総半島南方沖,33°40.0′N,139°57.0′E,131 km,2.2,---
2025/03/10,00:39:47.8,島根県西部,34°48.0′N,132°10.0′E,19 km,1.3,---
2025/03/10,00:39:50.9,高知県東部,33°31.0′N,134°1.0′E,32 km,0.2,---
2025/03/10,00:43:06.3,茨城県北部,36°49.0′N,140°36.0′E,6 km,0.4,---
2025/03/10,00:43:47.5,茨城県北部,36°49.0′N,140°35.0′E,6 km,2.1,---
2025/03/10,00:45:11.6,静岡県西部,34°52.0′N,137°57.0′E,17 km,0.3,---
2025/03/10,00:45:45.1,福島県沖,36°56.0′N,141°11.0′E,23 km,1.2,---
2025/03/10,00:50:59.4,北海道南西沖,42°40.0′N,139°34.0′E,13 km,1.8,---
2025/03/10,00:51:18.1,三重県南東沖,33°23.0′N,137°9.0′E,385 km,2.8,---
2025/03/10,00:51:47.4,茨城県沖,36°20.0′N,141°3.0′E,43 km,1.3,---
2025/03/10,00:56:30.4,長野県中部,36°15.0′N,137°40.0′E,6 km,-10.5,---
2025/03/10,00:58:11.0,福島県会津,37°3.0′N,139°20.0′E,7 km,0.8,---
2025/03/10,01:01:30.4,奄美大島北東沖,28°47.0′N,130°14.0′E,38 km,-1,---
2025/03/10,01:02:03.2,愛知県東部,34°50.0′N,137°27.0′E,37 km,0.2,---
2025/03/10,01:03:02.0,長野県中部,36°15.0′N,137°41.0′E,6 km,-10.3,---
2025/03/10,01:04:22.7,福島県会津,37°30.0′N,139°60.0′E,11 km,1,---
2025/03/10,01:07:38.1,福島県沖,37°25.0′N,141°57.0′E,41 km,1.3,---
2025/03/10,01:10:12.6,薩摩半島西方沖,31°42.0′N,128°54.0′E,20 km,2.8,---
2025/03/10,01:10:19.3,山口県北部,34°26.0′N,131°35.0′E,29 km,0.1,---
2025/03/10,01:12:35.2,長野県中部,36°15.0′N,137°41.0′E,5 km,-10.2,---
2025/03/10,01:14:03.9,福島県沖,37°49.0′N,141°36.0′E,49 km,0.9,---
2025/03/10,01:15:18.6,宮城県沖,38°50.0′N,142°26.0′E,44 km,1.2,---
2025/03/10,01:16:50.3,父島近海,28°35.0′N,142°29.0′E,45 km,4,---
2025/03/10,01:17:46.3,石川県能登地方,37°31.0′N,137°18.0′E,14 km,0.4,---
2025/03/10,01:17:55.5,岩手県沖,39°6.0′N,142°8.0′E,43 km,1.5,---
2025/03/10,01:22:05.4,長野県中部,36°15.0′N,137°41.0′E,4 km,-10.3,---
2025/03/10,01:24:24.2,長野県中部,36°15.0′N,137°40.0′E,6 km,-10.3,---
2025/03/10,01:25:04.4,長野県中部,36°15.0′N,137°41.0′E,7 km,0,---
2025/03/10,01:29:27.8,奄美大島北東沖,28°44.0′N,130°13.0′E,58 km,1.8,---
2025/03/10,01:31:15.6,沖縄本島近海,27°21.0′N,128°59.0′E,27 km,1.8,---
2025/03/10,01:31:20.6,薩摩半島西方沖,31°44.0′N,128°55.0′E,2 km,1.4,---
2025/03/10,01:32:05.2,福島県中通り,36°53.0′N,140°33.0′E,8 km,0.6,---
2025/03/10,01:33:13.1,茨城県北部,36°47.0′N,140°35.0′E,6 km,-10.7,---
2025/03/10,01:33:40.1,奄美大島近海,28°26.0′N,129°37.0′E,52 km,2.5,---
2025/03/10,01:35:38.4,福島県沖,37°38.0′N,141°38.0′E,54 km,1.6,---
2025/03/10,01:35:51.4,紀伊水道,34°10.0′N,135°8.0′E,8 km,0,---
2025/03/10,01:37:15.1,愛知県東部,35°3.0′N,137°40.0′E,12 km,0,---
2025/03/10,01:38:46.1,山口県北部,34°26.0′N,131°35.0′E,29 km,0.1,---
2025/03/10,01:39:42.7,岩手県内陸北部,40°8.0′N,141°10.0′E,12 km,0.2,---
2025/03/10,01:39:59.7,静岡県西部,34°54.0′N,137°44.0′E,38 km,0,---
2025/03/10,01:41:53.1,長野県中部,36°15.0′N,137°40.0′E,9 km,0.1,---
2025/03/10,01:42:04.3,宮崎県南部山沿い,32°3.0′N,131°2.0′E,10 km,-10.4,---
2025/03/10,01:42:26.6,宮城県中部,38°30.0′N,141°19.0′E,75 km,0.8,---
2025/03/10,01:44:29.9,奄美大島近海,28°42.0′N,130°13.0′E,46 km,2,---
2025/03/10,01:44:41.0,愛知県西部,35°5.0′N,137°17.0′E,37 km,0.8,---
2025/03/10,01:49:16.0,神奈川県西部,35°28.0′N,139°11.0′E,12 km,-10.4,---
2025/03/10,01:50:23.4,宮崎県北部山沿い,32°18.0′N,131°6.0′E,12 km,0,---
2025/03/10,01:50:40.2,兵庫県南東部,35°10.0′N,135°7.0′E,14 km,0,---
2025/03/10,01:52:01.7,胆振地方中東部,42°45.0′N,141°48.0′E,112 km,0.7,---
2025/03/10,01:52:12.9,奄美大島北東沖,28°47.0′N,130°16.0′E,50 km,3,---
2025/03/10,01:53:01.3,岐阜県美濃中西部,35°41.0′N,137°1.0′E,15 km,-10.2,---
2025/03/10,01:56:54.4,熊本県熊本地方,32°52.0′N,130°53.0′E,10 km,0.2,---
2025/03/10,01:59:31.0,福島県沖,37°9.0′N,142°13.0′E,15 km,2,---
2025/03/10,01:59:45.5,山口県東部,33°59.0′N,131°59.0′E,12 km,0.7,---
2025/03/10,02:02:10.9,石川県能登地方,37°9.0′N,136°46.0′E,10 km,0.2,---
2025/03/10,02:10:57.6,奄美大島北東沖,29°12.0′N,130°5.0′E,44 km,2,---
2025/03/10,02:18:24.2,島根県東部,35°8.0′N,132°40.0′E,5 km,-10.6,---
2025/03/10,02:21:30.6,石川県能登地方,37°19.0′N,136°58.0′E,12 km,0.2,---
2025/03/10,02:25:13.1,奄美大島近海,28°45.0′N,130°8.0′E,30 km,-1,---
2025/03/10,02:26:04.7,茨城県北部,36°48.0′N,140°33.0′E,8 km,-10.2,---
2025/03/10,02:26:08.3,豊後水道,32°56.0′N,132°8.0′E,18 km,2.4,---
2025/03/10,02:26:31.2,奄美大島近海,28°43.0′N,130°8.0′E,34 km,-1,---
2025/03/10,02:26:33.9,奄美大島近海,28°45.0′N,130°9.0′E,31 km,3.1,---
2025/03/10,02:27:52.0,福島県沖,37°50.0′N,141°37.0′E,47 km,1.2,---
2025/03/10,02:29:37.9,福島県沖,37°28.0′N,141°10.0′E,26 km,0.7,---
2025/03/10,02:30:26.4,石川県西方沖,36°54.0′N,136°24.0′E,16 km,0.3,---
2025/03/10,02:38:02.1,石川県西方沖,36°54.0′N,136°23.0′E,11 km,1.3,---
2025/03/10,02:39:28.1,北海道北西沖,45°5.0′N,141°6.0′E,14 km,1.9,---
2025/03/10,02:41:42.6,岩手県内陸北部,40°8.0′N,141°10.0′E,11 km,0.4,---
2025/03/10,02:42:53.8,埼玉県秩父地方,35°59.0′N,138°44.0′E,11 km,0.2,---
2025/03/10,02:43:04.5,群馬県南部,35°60.0′N,138°44.0′E,13 km,0.3,---
2025/03/10,02:43:41.2,奄美大島北東沖,28°46.0′N,130°15.0′E,50 km,2.7,---
2025/03/10,02:47:13.1,石川県西方沖,36°55.0′N,136°24.0′E,15 km,0.9,---
2025/03/10,02:49:06.2,神奈川県西部,35°16.0′N,139°5.0′E,6 km,0.4,---
2025/03/10,02:51:07.6,石川県西方沖,36°55.0′N,136°22.0′E,9 km,1.3,---
2025/03/10,02:51:55.7,茨城県北部,36°16.0′N,140°29.0′E,48 km,0.5,---
2025/03/10,02:52:55.7,根室半島南東沖,42°57.0′N,146°9.0′E,25 km,1.5,---
2025/03/10,02:53:53.2,山口県北部,34°26.0′N,131°35.0′E,30 km,-10.1,---
2025/03/10,02:54:51.1,薩摩半島西方沖,31°44.0′N,128°55.0′E,27 km,2.7,---
2025/03/10,02:55:25.0,十勝地方中部,42°47.0′N,143°33.0′E,80 km,1.9,---
2025/03/10,02:57:16.2,奄美大島北東沖,28°44.0′N,130°20.0′E,61 km,2,---
2025/03/10,03:00:40.1,福島県沖,37°19.0′N,141°53.0′E,38 km,1,---
2025/03/10,03:01:22.9,若狭湾,35°44.0′N,135°52.0′E,6 km,0.2,---
2025/03/10,03:01:32.7,茨城県北部,36°50.0′N,140°32.0′E,10 km,0.5,---
2025/03/10,03:01:35.9,岩手県内陸北部,40°8.0′N,141°11.0′E,13 km,0.1,---
2025/03/10,03:03:38.3,福島県沖,37°34.0′N,141°55.0′E,37 km,1.2,---
2025/03/10,03:05:55.0,山口県北部,34°27.0′N,131°34.0′E,29 km,1.1,---
2025/03/10,03:06:59.8,和歌山県北部,34°4.0′N,135°10.0′E,4 km,-10.4,---
2025/03/10,03:07:48.4,四国沖,33°27.0′N,134°35.0′E,5 km,0.9,---
2025/03/10,03:09:17.6,石川県能登地方,37°15.0′N,136°49.0′E,16 km,0,---
2025/03/10,03:11:08.8,和歌山県南方沖,33°24.0′N,135°17.0′E,29 km,1.1,---
2025/03/10,03:12:07.2,新潟県上中越沖,37°41.0′N,137°38.0′E,16 km,1.6,---
2025/03/10,03:14:38.9,沖縄本島北西沖,28°9.0′N,127°35.0′E,152 km,3.1,---
2025/03/10,03:16:39.2,宮古島近海,25°19.0′N,125°53.0′E,37 km,2.5,---
2025/03/10,03:18:18.6,有明海,32°48.0′N,130°37.0′E,12 km,0.2,---
2025/03/10,03:19:39.8,岩手県沖,39°58.0′N,142°4.0′E,43 km,0.6,---
2025/03/10,03:21:33.6,薩摩半島西方沖,31°45.0′N,128°56.0′E,1 km,1.8,---
