地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/06,01:17:57.2,茨城県北部,36°42.0′N,140°35.0′E,11 km,1.1,---
2025/03/06,01:18:09.7,石垣島近海,24°55.0′N,124°4.0′E,11 km,1.5,---
2025/03/06,01:18:13.1,熊本県熊本地方,32°30.0′N,130°38.0′E,12 km,0.5,---
2025/03/06,01:19:38.2,滋賀県南部,34°55.0′N,135°54.0′E,11 km,0.2,---
2025/03/06,01:24:04.9,石川県西方沖,37°2.0′N,136°26.0′E,8 km,0.8,---
2025/03/06,01:24:56.5,石川県西方沖,37°2.0′N,136°26.0′E,10 km,2.1,---
2025/03/06,01:25:34.2,山口県北部,34°28.0′N,131°34.0′E,32 km,0.3,---
2025/03/06,01:26:21.8,山口県北部,34°28.0′N,131°34.0′E,32 km,0.5,---
2025/03/06,01:27:00.0,和歌山県南部,33°48.0′N,135°32.0′E,11 km,0,---
2025/03/06,01:30:45.4,山梨県東部・富士五湖,35°35.0′N,138°54.0′E,161 km,1.8,---
2025/03/06,01:33:17.1,岐阜県美濃中西部,35°31.0′N,136°41.0′E,9 km,0.4,---
2025/03/06,01:34:51.8,宮城県沖,38°28.0′N,142°8.0′E,41 km,1.4,---
2025/03/06,01:35:01.8,鳥取県中部,35°25.0′N,133°56.0′E,9 km,-1,---
2025/03/06,01:35:36.4,網走沖,44°14.0′N,144°43.0′E,164 km,2.1,---
2025/03/06,01:43:46.8,熊本県天草・芦北地方,32°14.0′N,130°26.0′E,7 km,0.1,---
2025/03/06,01:44:03.2,千葉県東方沖,35°24.0′N,140°26.0′E,56 km,1.5,---
2025/03/06,01:46:58.2,十勝地方中部,42°46.0′N,143°8.0′E,104 km,1.5,---
2025/03/06,01:47:26.8,岐阜県美濃中西部,35°28.0′N,136°43.0′E,11 km,-10.3,---
2025/03/06,01:52:37.9,石川県能登地方,37°18.0′N,136°44.0′E,5 km,0.9,---
2025/03/06,01:55:13.3,石川県西方沖,36°54.0′N,136°22.0′E,16 km,0.9,---
2025/03/06,01:55:56.9,石垣島近海,24°54.0′N,124°6.0′E,13 km,0.9,---
2025/03/06,01:58:48.9,埼玉県北部,36°1.0′N,139°26.0′E,96 km,1.2,---
2025/03/06,02:03:42.6,石川県能登地方,37°19.0′N,136°44.0′E,4 km,0.5,---
2025/03/06,02:05:44.5,大隅半島東方沖,30°47.0′N,131°32.0′E,32 km,1.8,---
2025/03/06,02:07:58.2,石垣島近海,24°53.0′N,124°5.0′E,0 km,1.4,---
2025/03/06,02:11:55.5,橘湾,32°36.0′N,129°58.0′E,11 km,0.7,---
2025/03/06,02:23:44.8,淡路島付近,34°28.0′N,134°51.0′E,15 km,1.1,---
2025/03/06,02:32:39.7,岐阜県美濃中西部,35°39.0′N,136°19.0′E,10 km,0.5,---
2025/03/06,02:36:14.8,宮城県沖,37°51.0′N,141°48.0′E,41 km,1.2,---
2025/03/06,02:40:36.8,東京都多摩西部,35°48.0′N,139°11.0′E,12 km,0.3,---
2025/03/06,02:41:17.5,東京都多摩西部,35°49.0′N,139°10.0′E,14 km,0.4,---
2025/03/06,02:54:30.8,群馬県南部,36°28.0′N,139°9.0′E,11 km,0.3,---
2025/03/06,02:57:26.8,東京都多摩西部,35°45.0′N,139°12.0′E,12 km,-10.1,---
2025/03/06,02:57:53.9,関東東方沖,36°56.0′N,143°55.0′E,18 km,2.3,---
2025/03/06,02:58:22.7,宮城県沖,38°20.0′N,142°1.0′E,58 km,1.5,---
2025/03/06,02:59:48.2,山口県北部,34°27.0′N,131°27.0′E,73 km,1.2,---
2025/03/06,03:01:36.7,東京湾,35°25.0′N,139°51.0′E,10 km,1.1,---
2025/03/06,03:06:42.5,石垣島近海,23°12.0′N,124°29.0′E,40 km,3,---
2025/03/06,03:06:44.8,石垣島近海,24°54.0′N,124°6.0′E,16 km,1.4,---
2025/03/06,03:09:34.3,石川県能登地方,37°19.0′N,136°54.0′E,12 km,0.7,---
2025/03/06,03:16:22.7,岩手県沿岸南部,39°1.0′N,141°45.0′E,60 km,1,---
2025/03/06,03:21:55.7,房総半島南方沖,34°7.0′N,140°19.0′E,51 km,1.3,---
2025/03/06,03:22:52.4,北海道南西沖,41°59.0′N,139°12.0′E,7 km,1.1,---
2025/03/06,03:23:59.8,紀伊水道,34°10.0′N,135°9.0′E,7 km,-10.1,---
2025/03/06,03:24:10.3,福島県会津,37°19.0′N,139°45.0′E,9 km,1,---
2025/03/06,03:26:35.7,石川県能登地方,37°21.0′N,137°3.0′E,11 km,1.8,---
2025/03/06,03:26:58.7,岩手県内陸南部,39°5.0′N,140°54.0′E,9 km,1.6,---
2025/03/06,03:30:50.7,長野県南部,35°52.0′N,137°36.0′E,6 km,-10.1,---
2025/03/06,03:30:52.7,福島県沖,37°22.0′N,141°33.0′E,15 km,1.6,---
2025/03/06,03:33:51.7,静岡県西部,34°49.0′N,137°52.0′E,20 km,0.5,---
2025/03/06,03:34:12.0,山梨県東部・富士五湖,35°24.0′N,138°56.0′E,22 km,0.4,---
2025/03/06,03:42:29.1,埼玉県南部,35°59.0′N,139°32.0′E,47 km,1,---
2025/03/06,03:50:38.0,福岡県筑後地方,33°25.0′N,130°48.0′E,8 km,0.4,---
2025/03/06,03:54:46.4,三陸沖,39°37.0′N,143°15.0′E,12 km,1.5,---
2025/03/06,03:59:00.5,日向灘,31°52.0′N,131°58.0′E,29 km,1.7,---
2025/03/06,04:02:20.7,石川県能登地方,37°20.0′N,136°56.0′E,10 km,1,---
2025/03/06,04:06:42.0,長野県南部,35°54.0′N,137°38.0′E,8 km,-10.1,---
2025/03/06,04:06:58.6,津軽海峡,41°23.0′N,140°48.0′E,107 km,-1,---
2025/03/06,04:10:41.7,山口県北部,34°27.0′N,131°34.0′E,32 km,-1,---
2025/03/06,04:13:43.1,群馬県南部,35°59.0′N,138°44.0′E,13 km,1,---
2025/03/06,04:14:16.0,愛媛県南予,33°24.0′N,132°25.0′E,44 km,-1,---
2025/03/06,04:14:17.9,山口県北部,34°28.0′N,131°34.0′E,32 km,0.8,---
2025/03/06,04:15:19.5,広島県北部,34°55.0′N,132°47.0′E,9 km,1.9,---
2025/03/06,04:17:19.1,釧路沖,42°43.0′N,145°33.0′E,26 km,2.3,---
2025/03/06,04:18:57.1,群馬県南部,35°59.0′N,138°44.0′E,13 km,0.8,---
2025/03/06,04:22:46.9,関東東方沖,36°42.0′N,143°51.0′E,30 km,2.6,---
2025/03/06,04:26:23.7,日本海中部,37°17.0′N,135°4.0′E,383 km,3.6,---
2025/03/06,04:26:26.2,神奈川県西部,35°27.0′N,139°5.0′E,14 km,0.5,---
2025/03/06,04:33:44.3,檜山地方,42°31.0′N,139°52.0′E,9 km,1.7,---
2025/03/06,04:33:49.5,上川地方北部,44°23.0′N,142°24.0′E,0 km,0.7,---
2025/03/06,04:38:46.8,静岡県西部,34°52.0′N,137°58.0′E,18 km,0.4,---
2025/03/06,04:43:35.6,有明海,32°59.0′N,130°20.0′E,9 km,0.3,---
2025/03/06,04:49:59.9,石川県西方沖,36°59.0′N,136°22.0′E,12 km,1.3,---
2025/03/06,04:51:43.2,石川県西方沖,36°54.0′N,136°22.0′E,20 km,-1,---
2025/03/06,05:06:30.5,オホーツク海南部,47°38.0′N,145°24.0′E,524 km,4.2,---
2025/03/06,05:09:03.9,宮城県沖,38°17.0′N,142°12.0′E,23 km,2,---
2025/03/06,05:11:37.0,陸奥湾,41°2.0′N,141°4.0′E,7 km,1.3,---
2025/03/06,05:11:49.6,宮城県北部,38°56.0′N,140°52.0′E,7 km,0.6,---
2025/03/06,05:12:51.3,大隅半島東方沖,31°14.0′N,131°55.0′E,30 km,-1,---
2025/03/06,05:13:12.4,大隅半島東方沖,31°16.0′N,131°54.0′E,29 km,1.7,---
2025/03/06,05:13:59.9,石垣島近海,24°53.0′N,124°4.0′E,0 km,2.3,---
2025/03/06,05:14:51.9,三重県南部,33°54.0′N,135°57.0′E,18 km,-10.1,---
2025/03/06,05:15:39.8,宮崎県南部山沿い,32°3.0′N,131°1.0′E,10 km,0,---
2025/03/06,05:22:30.3,石垣島近海,24°55.0′N,124°5.0′E,15 km,1.1,---
2025/03/06,05:34:11.0,大分県南部,32°57.0′N,131°48.0′E,12 km,0.1,---
2025/03/06,05:36:34.7,奄美大島北東沖,29°23.0′N,129°53.0′E,58 km,-1,---
2025/03/06,05:48:11.0,石川県西方沖,36°60.0′N,136°26.0′E,7 km,1.3,---
2025/03/06,05:56:44.7,根室地方北部,43°37.0′N,144°43.0′E,4 km,-1,---
2025/03/06,06:09:17.9,福島県沖,36°45.0′N,142°12.0′E,15 km,3.6,---
2025/03/06,06:10:31.2,石川県能登地方,37°11.0′N,136°48.0′E,9 km,1.4,---
2025/03/06,06:16:45.4,茨城県沖,36°14.0′N,140°59.0′E,29 km,2,---
2025/03/06,06:23:00.0,三重県北部,34°55.0′N,136°40.0′E,10 km,1.3,---
2025/03/06,06:27:49.0,石垣島近海,24°53.0′N,124°5.0′E,12 km,1.4,---
2025/03/06,06:37:35.1,台湾付近,24°8.0′N,121°59.0′E,40 km,2.8,---
2025/03/06,06:41:55.0,石垣島近海,24°53.0′N,124°4.0′E,0 km,0.8,---
2025/03/06,06:42:25.5,石垣島近海,24°53.0′N,124°7.0′E,16 km,0.7,---
2025/03/06,06:42:41.2,静岡県西部,35°2.0′N,137°49.0′E,25 km,0.3,---
2025/03/06,06:46:08.6,北海道南西沖,42°8.0′N,139°17.0′E,11 km,2,---
2025/03/06,06:54:48.4,津軽海峡,41°29.0′N,141°16.0′E,92 km,1.6,---
2025/03/06,06:58:56.9,釧路沖,42°43.0′N,145°33.0′E,25 km,1.8,---
2025/03/06,07:03:16.6,石川県西方沖,36°57.0′N,136°25.0′E,9 km,1.1,---
2025/03/06,07:03:39.0,長野県南部,35°52.0′N,137°45.0′E,9 km,-10.3,---
2025/03/06,07:05:22.3,宮城県沖,38°22.0′N,142°44.0′E,16 km,1.7,---
2025/03/06,07:06:08.1,新島・神津島近海,34°14.0′N,139°13.0′E,9 km,2.2,---
2025/03/06,07:06:18.9,福島県沖,37°4.0′N,141°45.0′E,40 km,3.1,---
2025/03/06,07:08:57.6,宮城県沖,38°19.0′N,142°7.0′E,35 km,1.2,---
2025/03/06,07:15:21.4,和歌山県北部,34°13.0′N,135°14.0′E,3 km,0,---
2025/03/06,07:15:50.7,日向灘,32°33.0′N,131°48.0′E,19 km,0.7,---
2025/03/06,07:21:25.3,栃木県北部,36°57.0′N,139°40.0′E,8 km,-10.1,---
2025/03/06,07:22:38.7,長野県中部,35°58.0′N,138°4.0′E,5 km,1.9,---
2025/03/06,07:23:05.7,十勝沖,42°3.0′N,144°34.0′E,22 km,1.5,---
2025/03/06,07:28:19.5,静岡県西部,35°1.0′N,137°56.0′E,15 km,0,---
2025/03/06,07:36:45.8,宮崎県北部山沿い,32°18.0′N,131°6.0′E,12 km,0.3,---
2025/03/06,07:37:47.6,日向灘,31°52.0′N,131°59.0′E,17 km,1.2,---
2025/03/06,07:41:10.4,和歌山県北部,34°6.0′N,135°20.0′E,6 km,0.5,---
2025/03/06,07:46:09.1,茨城県南部,36°9.0′N,140°5.0′E,54 km,1.7,---
2025/03/06,07:49:09.4,トカラ列島近海,29°23.0′N,129°49.0′E,64 km,2,---
2025/03/06,07:59:31.5,福島県会津,37°2.0′N,139°19.0′E,6 km,1.1,---
2025/03/06,07:59:48.2,紀伊水道,33°41.0′N,135°3.0′E,37 km,-1,---
2025/03/06,08:13:49.2,浦河沖,42°6.0′N,142°49.0′E,50 km,-1,---
2025/03/06,08:15:18.3,茨城県沖,36°17.0′N,141°12.0′E,35 km,1.5,---
2025/03/06,08:17:30.5,富山県西部,36°21.0′N,137°1.0′E,5 km,1.2,---
2025/03/06,08:20:16.4,紀伊水道,33°47.0′N,135°4.0′E,41 km,1.9,---
2025/03/06,08:21:56.4,岩手県沖,39°55.0′N,142°1.0′E,11 km,1.1,---
2025/03/06,08:29:10.2,長野県北部,36°31.0′N,138°3.0′E,14 km,0.4,---
2025/03/06,08:29:12.0,青森県東方沖,41°32.0′N,143°14.0′E,28 km,1.3,---
2025/03/06,08:36:51.9,愛知県東部,34°56.0′N,137°27.0′E,34 km,0.4,---
2025/03/06,08:50:53.6,日向灘,32°35.0′N,131°59.0′E,39 km,1.2,---
2025/03/06,08:53:24.3,能登半島沖,37°32.0′N,137°17.0′E,13 km,1,---
2025/03/06,08:57:50.3,鹿児島湾,31°13.0′N,130°45.0′E,8 km,-1,---
2025/03/06,09:00:04.7,千葉県東方沖,35°49.0′N,141°4.0′E,31 km,1.5,---
2025/03/06,09:00:36.2,有明海,32°48.0′N,130°36.0′E,13 km,0.7,---
2025/03/06,09:03:28.6,和歌山県北部,34°5.0′N,135°13.0′E,6 km,0.5,---
2025/03/06,09:06:03.4,秋田県内陸南部,38°59.0′N,140°34.0′E,3 km,1.1,---
2025/03/06,09:08:43.4,台湾付近,23°26.0′N,121°24.0′E,1 km,3.6,---
2025/03/06,09:22:52.4,福島県沖,37°10.0′N,141°25.0′E,43 km,2.8,---
2025/03/06,09:25:23.8,津軽海峡,41°32.0′N,141°23.0′E,99 km,1.6,---
2025/03/06,09:29:50.3,福島県沖,37°52.0′N,141°37.0′E,49 km,1.7,---
2025/03/06,09:30:22.8,和歌山県北部,34°10.0′N,135°17.0′E,4 km,0.9,---
2025/03/06,09:36:41.8,紀伊水道,33°48.0′N,134°43.0′E,34 km,1.2,---
2025/03/06,09:38:02.0,福島県沖,37°17.0′N,142°14.0′E,22 km,1.1,---
2025/03/06,09:42:51.0,長野県南部,35°54.0′N,137°40.0′E,7 km,-10.2,---
2025/03/06,09:44:53.6,択捉島付近,45°58.0′N,148°16.0′E,315 km,3.1,---
2025/03/06,09:45:11.6,福島県沖,36°54.0′N,142°1.0′E,14 km,1.4,---
2025/03/06,09:45:15.5,石川県西方沖,36°58.0′N,136°27.0′E,18 km,1.3,---
2025/03/06,09:46:44.8,茨城県沖,36°11.0′N,141°55.0′E,7 km,1,---
2025/03/06,09:50:37.6,和歌山県北部,34°10.0′N,135°16.0′E,4 km,0.4,---
2025/03/06,09:56:36.1,北海道北西沖,44°20.0′N,141°37.0′E,19 km,1,---
2025/03/06,09:59:15.8,島根県西部,34°27.0′N,131°59.0′E,12 km,0.1,---
2025/03/06,10:00:03.7,熊本県熊本地方,33°2.0′N,130°44.0′E,12 km,0.2,---
2025/03/06,10:05:05.5,硫黄島近海,24°31.0′N,141°43.0′E,122 km,4.2,---
2025/03/06,10:07:13.8,福島県沖,37°50.0′N,141°37.0′E,49 km,2,---
2025/03/06,10:12:52.7,山口県北部,34°28.0′N,131°34.0′E,32 km,0.6,---
2025/03/06,10:15:55.8,福島県沖,37°50.0′N,141°37.0′E,49 km,1.4,---
2025/03/06,10:26:09.7,和歌山県南方沖,33°23.0′N,135°46.0′E,27 km,1.2,---
2025/03/06,10:26:51.5,和歌山県北部,33°51.0′N,135°20.0′E,12 km,-1,---
2025/03/06,10:38:14.9,福島県沖,36°42.0′N,141°52.0′E,16 km,1.9,---
2025/03/06,10:39:03.7,大隅半島東方沖,31°6.0′N,131°35.0′E,27 km,1.8,---
2025/03/06,10:40:09.4,三重県南部,34°18.0′N,136°29.0′E,5 km,0.6,---
2025/03/06,10:45:00.8,千葉県東方沖,35°47.0′N,141°9.0′E,28 km,1.2,---
2025/03/06,10:48:26.4,長野県中部,36°19.0′N,138°1.0′E,6 km,0,---
2025/03/06,10:49:25.9,沖縄本島近海,26°56.0′N,128°26.0′E,28 km,2.4,---
2025/03/06,10:50:22.9,沖縄本島近海,27°25.0′N,128°45.0′E,37 km,1.6,---
2025/03/06,10:57:50.9,薩摩半島西方沖,31°37.0′N,128°55.0′E,3 km,2.1,---
2025/03/06,11:00:39.4,宮城県沖,37°58.0′N,141°35.0′E,84 km,1.3,---
2025/03/06,11:05:48.1,岐阜県美濃中西部,35°25.0′N,136°52.0′E,12 km,0.7,---
2025/03/06,11:07:36.7,山口県北部,34°26.0′N,131°27.0′E,73 km,0.9,---
2025/03/06,11:17:11.2,十勝沖,42°35.0′N,143°41.0′E,94 km,1.2,---
2025/03/06,11:21:51.5,石川県西方沖,36°55.0′N,136°23.0′E,19 km,1.3,---
2025/03/06,11:22:13.6,日向灘,31°53.0′N,131°58.0′E,9 km,1.5,---
2025/03/06,11:29:06.3,茨城県北部,36°24.0′N,140°23.0′E,93 km,1.5,---
2025/03/06,11:35:21.8,房総半島南方沖,34°12.0′N,140°7.0′E,43 km,1.2,---
2025/03/06,11:40:29.6,山口県北部,34°27.0′N,131°27.0′E,74 km,1,---
2025/03/06,11:41:01.5,群馬県南部,36°37.0′N,139°24.0′E,8 km,0.4,---
2025/03/06,11:41:59.7,京都府南部,35°1.0′N,135°36.0′E,11 km,1.2,---
2025/03/06,11:43:45.4,長野県南部,35°50.0′N,137°37.0′E,5 km,0.3,---
2025/03/06,11:49:52.1,石川県西方沖,36°54.0′N,136°25.0′E,16 km,1.4,---
2025/03/06,11:51:49.6,福島県会津,37°1.0′N,139°26.0′E,6 km,0.5,---
2025/03/06,12:03:28.7,石川県西方沖,36°58.0′N,136°25.0′E,11 km,1.7,---
2025/03/06,12:04:17.9,福島県沖,37°43.0′N,141°42.0′E,53 km,2.3,---
2025/03/06,12:05:55.1,石川県西方沖,36°57.0′N,136°24.0′E,0 km,1.2,---
2025/03/06,12:16:34.0,胆振地方中東部,42°51.0′N,142°9.0′E,110 km,1.4,---
2025/03/06,12:19:00.0,静岡県西部,35°2.0′N,137°49.0′E,26 km,0.5,---
2025/03/06,12:21:41.4,浦河沖,41°43.0′N,142°25.0′E,43 km,1.4,---
2025/03/06,12:23:47.8,福島県沖,37°49.0′N,141°36.0′E,49 km,1.5,---
2025/03/06,12:39:49.6,徳島県南部,33°46.0′N,134°20.0′E,12 km,0.5,---
2025/03/06,12:40:53.1,徳島県南部,33°49.0′N,134°21.0′E,7 km,-10.4,---
2025/03/06,12:50:11.8,愛知県西部,35°14.0′N,137°26.0′E,12 km,1.5,---
2025/03/06,12:58:22.5,福島県沖,37°52.0′N,141°37.0′E,49 km,1.2,---
2025/03/06,12:58:56.3,和歌山県南部,33°57.0′N,135°37.0′E,32 km,4,---
2025/03/06,13:02:01.2,神奈川県西部,35°25.0′N,139°10.0′E,13 km,0.7,---
2025/03/06,13:02:04.5,岩手県沿岸北部,39°46.0′N,141°51.0′E,56 km,0.7,---
2025/03/06,13:03:13.2,宗谷地方南部,44°59.0′N,142°14.0′E,10 km,1,---
2025/03/06,13:03:51.8,福島県沖,37°40.0′N,142°24.0′E,22 km,1.8,---
2025/03/06,13:04:43.1,愛知県東部,35°12.0′N,137°39.0′E,14 km,0.3,---
2025/03/06,13:12:23.5,宮城県沖,38°21.0′N,142°12.0′E,35 km,1.4,---
2025/03/06,13:12:55.5,宮古島近海,25°11.0′N,125°35.0′E,34 km,3.1,---
2025/03/06,13:13:33.0,島根県東部,35°6.0′N,132°45.0′E,6 km,0.4,---
2025/03/06,13:14:39.5,宮城県沖,38°18.0′N,142°6.0′E,33 km,2.3,---
2025/03/06,13:17:11.0,山口県中部,34°7.0′N,131°40.0′E,18 km,0.8,---
2025/03/06,13:30:07.1,石川県能登地方,37°22.0′N,137°1.0′E,6 km,1.9,---
2025/03/06,13:33:14.8,十勝地方中部,42°46.0′N,143°7.0′E,77 km,2.9,---
2025/03/06,13:33:18.0,秋田県沿岸南部,39°16.0′N,140°3.0′E,13 km,1.5,---
2025/03/06,13:43:16.7,石川県西方沖,36°56.0′N,136°23.0′E,15 km,1.3,---
2025/03/06,13:43:18.4,福島県会津,36°58.0′N,139°24.0′E,4 km,1,---
2025/03/06,13:43:34.7,宮城県沖,38°18.0′N,142°8.0′E,34 km,1.5,---
2025/03/06,13:49:45.5,宮城県沖,38°41.0′N,142°15.0′E,42 km,1.8,---
2025/03/06,13:54:31.0,山口県北部,34°27.0′N,131°26.0′E,72 km,1,---
2025/03/06,13:58:31.4,和歌山県南部,33°56.0′N,135°36.0′E,31 km,0.3,---
2025/03/06,14:03:45.9,大阪府北部,34°49.0′N,135°29.0′E,11 km,1.6,---
2025/03/06,14:14:42.9,佐渡付近,37°55.0′N,138°1.0′E,18 km,1.4,---
2025/03/06,14:20:28.3,福島県沖,37°42.0′N,142°24.0′E,21 km,-1,---
2025/03/06,14:21:50.1,福島県沖,37°49.0′N,141°36.0′E,49 km,1.3,---
2025/03/06,14:26:23.4,栃木県南部,36°37.0′N,140°7.0′E,112 km,2.1,---
2025/03/06,14:27:18.8,浦河沖,42°1.0′N,142°38.0′E,57 km,1.4,---
2025/03/06,14:30:12.7,福島県沖,37°50.0′N,141°36.0′E,49 km,1.2,---
2025/03/06,14:31:40.4,釧路沖,42°37.0′N,144°31.0′E,54 km,3.4,---
2025/03/06,14:32:18.4,福島県沖,37°52.0′N,141°35.0′E,47 km,1.4,---
2025/03/06,14:38:05.6,福島県中通り,36°51.0′N,140°31.0′E,8 km,0.7,---
2025/03/06,14:42:50.8,福島県沖,37°49.0′N,141°37.0′E,48 km,1.2,---
2025/03/06,14:44:08.8,和歌山県南部,33°57.0′N,135°36.0′E,29 km,0.3,---
2025/03/06,14:44:12.5,宮崎県南部山沿い,31°55.0′N,131°11.0′E,63 km,0.8,---
2025/03/06,14:52:09.4,岩手県内陸南部,39°32.0′N,141°20.0′E,81 km,1.2,---
2025/03/06,14:58:22.3,福島県沖,37°2.0′N,141°54.0′E,25 km,1.6,---
2025/03/06,15:01:27.5,宮城県沖,38°24.0′N,141°50.0′E,46 km,1.6,---
2025/03/06,15:04:15.9,愛知県西部,35°2.0′N,137°23.0′E,40 km,0.8,---
2025/03/06,15:07:02.3,山梨県中・西部,35°52.0′N,138°45.0′E,10 km,0.6,---
2025/03/06,15:10:31.3,十勝地方北部,43°27.0′N,142°60.0′E,3 km,0.7,---
2025/03/06,15:10:44.9,福島県沖,37°50.0′N,141°37.0′E,51 km,1.4,---
2025/03/06,15:12:39.2,宮崎県北部平野部,32°31.0′N,131°42.0′E,15 km,0.8,---
2025/03/06,15:13:21.1,新潟県中越地方,36°59.0′N,138°38.0′E,11 km,0.8,---
2025/03/06,15:13:48.4,薩摩半島西方沖,31°9.0′N,130°22.0′E,141 km,1.7,---
2025/03/06,15:14:13.5,福島県沖,37°25.0′N,141°15.0′E,29 km,1,---
2025/03/06,15:16:52.6,長野県中部,36°26.0′N,138°1.0′E,13 km,0.1,---
2025/03/06,15:19:44.6,長野県南部,35°50.0′N,137°36.0′E,5 km,-10.1,---
2025/03/06,15:19:52.6,茨城県沖,36°15.0′N,140°58.0′E,20 km,1.4,---
2025/03/06,15:21:55.0,石川県能登地方,37°28.0′N,137°12.0′E,11 km,0.7,---
2025/03/06,15:26:24.0,和歌山県南部,33°57.0′N,135°36.0′E,29 km,0.4,---
2025/03/06,15:28:43.8,和歌山県南部,33°45.0′N,135°36.0′E,18 km,0.3,---
2025/03/06,15:37:29.8,福岡県筑後地方,33°1.0′N,130°29.0′E,10 km,0.2,---
2025/03/06,15:40:17.6,石狩地方中部,42°51.0′N,141°13.0′E,8 km,0.9,---
2025/03/06,15:43:46.5,茨城県沖,36°26.0′N,141°1.0′E,34 km,1.4,---
2025/03/06,15:48:39.2,関東東方沖,36°49.0′N,144°4.0′E,29 km,2.5,---
2025/03/06,15:48:55.7,北海道南西沖,41°49.0′N,138°42.0′E,39 km,1.2,---
2025/03/06,15:49:33.3,宮城県沖,38°39.0′N,142°4.0′E,41 km,1,---
2025/03/06,15:50:55.7,熊本県熊本地方,32°45.0′N,131°14.0′E,92 km,0.9,---
2025/03/06,15:57:22.8,豊後水道,32°46.0′N,132°28.0′E,30 km,0.4,---
2025/03/06,15:59:02.4,兵庫県南西部,35°5.0′N,134°23.0′E,12 km,0.9,---
2025/03/06,16:02:58.2,石川県西方沖,36°55.0′N,136°24.0′E,14 km,1.1,---
2025/03/06,16:04:53.6,根室半島南東沖,42°53.0′N,146°33.0′E,14 km,2.5,---
2025/03/06,16:05:34.0,根室半島南東沖,42°52.0′N,146°34.0′E,13 km,2.2,---
2025/03/06,16:12:53.5,石川県西方沖,36°55.0′N,136°23.0′E,16 km,1.1,---
2025/03/06,16:14:53.9,福島県会津,36°59.0′N,139°23.0′E,4 km,0.6,---
2025/03/06,16:15:16.7,硫黄島近海,25°59.0′N,142°59.0′E,0 km,3.6,---
2025/03/06,16:22:51.0,福島県会津,36°59.0′N,139°24.0′E,4 km,0.6,---
2025/03/06,16:31:04.6,石狩地方南部,42°50.0′N,141°47.0′E,148 km,2.2,---
