地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1968/02/22,23:37,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1968/02/22,23:16,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1968/02/22,23:15,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1968/02/22,22:38:41.4,鹿児島県薩摩地方,32°02.3′N,130°44.1′E,21 km,3.6,震度２
1968/02/22,22:21:04.9,宮崎県南部山沿い,32°05.0′N,130°50.0′E,0 km,4.1,震度３
1968/02/22,20:50,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1968/02/22,20:34:02.1,熊本県球磨地方,32°09.0′N,130°51.4′E,0 km,3.3,震度２
1968/02/22,20:06,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1968/02/22,19:37,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1968/02/22,19:35:13.9,宮崎県南部山沿い,32°01.6′N,130°47.5′E,0 km,4.0,震度１
1968/02/22,19:34:15.3,宮崎県南部山沿い,32°02.3′N,130°45.3′E,0 km,4.2,震度２
1968/02/22,19:26,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度３
1968/02/22,19:19:07.0,宮崎県南部山沿い,32°02.4′N,130°48.3′E,0 km,5.6,震度４
1968/02/22,18:55:50.9,宮崎県南部山沿い,32°03.8′N,130°46.2′E,13 km,4.2,震度２
1968/02/22,18:27:52.3,宮崎県南部山沿い,32°06.8′N,130°50.9′E,0 km,3.9,震度２
1968/02/22,17:59,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1968/02/22,14:44,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1968/02/22,09:34,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1968/02/22,08:18:03.0,宮崎県南部山沿い,32°04.4′N,130°47.7′E,1 km,3.9,震度２
1968/02/22,02:09:00.8,山梨県東部・富士五湖,35°27.4′N,138°53.3′E,19 km,3.8,震度２
