地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1968/02/25,23:50,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度２
1968/02/25,19:25:57.5,宗谷地方北部,45°12.7′N,142°08.3′E,271 km,5.2,震度１
1968/02/25,17:49:40.0,宮崎県南部山沿い,32°03.9′N,130°46.9′E,0 km,4.7,震度３
1968/02/25,13:13,詳細不明,31°55.0′N,130°27.0′E,0 km,不明,震度２
1968/02/25,08:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/02/25,07:03:15.2,長野県北部,36°35.2′N,138°15.7′E,8 km,3.6,震度２
1968/02/25,02:28:11.9,茨城県沖,35°51.1′N,141°28.0′E,10 km,3.9,震度１
1968/02/25,01:51,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1968/02/25,01:51:34.5,新島・神津島近海,34°15.7′N,139°14.5′E,0 km,4.8,震度３
1968/02/25,01:49:45.3,新島・神津島近海,34°13.7′N,139°12.6′E,0 km,4.9,震度４
1968/02/25,01:08:19.3,新島・神津島近海,34°13.3′N,139°12.3′E,0 km,3.8,震度２
1968/02/25,01:01:33.4,新島・神津島近海,34°18.4′N,139°16.3′E,39 km,4.9,震度３
1968/02/25,00:34:19.5,新島・神津島近海,34°12.0′N,139°10.7′E,0 km,5.1,震度４
1968/02/25,00:33:31.4,新島・神津島近海,34°12.6′N,139°14.8′E,6 km,4.5,震度２
1968/02/25,00:27,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1968/02/25,00:25,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度２
1968/02/25,00:24:32.4,新島・神津島近海,34°17.6′N,139°17.3′E,21 km,5.0,震度３
1968/02/25,00:13,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1968/02/25,00:10:47.0,新島・神津島近海,34°18.3′N,139°19.0′E,12 km,4.3,震度２
