地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1968/02/26,22:38:47.1,浦河沖,41°58.1′N,142°16.8′E,65 km,4.8,震度２
1968/02/26,20:31,詳細不明,31°55.0′N,130°27.0′E,0 km,不明,震度１
1968/02/26,19:50:17.2,台湾付近,22°43.8′N,121°28.3′E,23 km,6.6,震度２
1968/02/26,19:32,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1968/02/26,13:38,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1968/02/26,12:37,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1968/02/26,12:32:32.5,長野県北部,36°33.7′N,138°18.1′E,13 km,4.3,震度２
1968/02/26,06:18:12.9,宮城県沖,38°28.9′N,142°10.9′E,57 km,4.5,震度１
1968/02/26,05:00:31.6,福島県沖,37°34.4′N,141°33.0′E,59 km,5.4,震度３
1968/02/26,03:37,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度２
1968/02/26,02:58,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1968/02/26,02:49,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1968/02/26,00:21,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度２
