地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/21,22:32:53.7,石川県能登地方,37°29.2′N,137°13.1′E,9 km,2.7,震度１
2024/02/21,20:28:27.6,岩手県沖,40°21.9′N,142°12.4′E,46 km,3.7,震度１
2024/02/21,20:21:12.7,岩手県沖,40°22.1′N,142°12.0′E,46 km,3.9,震度１
2024/02/21,19:24:54.8,石川県能登地方,37°10.3′N,136°41.2′E,3 km,2.1,震度１
2024/02/21,18:38:51.8,トカラ列島近海,28°39.7′N,129°08.6′E,67 km,3.6,震度１
2024/02/21,18:27:29.6,愛媛県南予,33°12.4′N,132°39.8′E,37 km,3.9,震度３
2024/02/21,16:30:59.8,長野県南部,35°52.8′N,137°34.9′E,4 km,2.7,震度１
2024/02/21,11:34:04.2,石川県能登地方,37°28.8′N,137°17.8′E,13 km,3.3,震度３
2024/02/21,06:49:00.8,神奈川県西部,35°35.1′N,139°23.2′E,26 km,2.5,震度１
2024/02/21,06:12:25.6,東京都多摩東部,35°38.3′N,139°30.5′E,28 km,2.3,震度１
2024/02/21,03:58:27.8,石川県能登地方,37°31.4′N,137°15.2′E,11 km,3.4,震度２
