地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/16,23:31:01.6,宮崎県南部山沿い,31°55.7′N,131°01.1′E,7 km,3.0,震度２
2024/02/16,22:29:53.0,能登半島沖,37°07.7′N,136°41.1′E,9 km,3.1,震度１
2024/02/16,18:52:13.1,茨城県南部,36°05.1′N,139°52.5′E,47 km,3.9,震度３
2024/02/16,17:49:51.6,石川県能登地方,37°27.7′N,137°13.0′E,14 km,2.9,震度２
2024/02/16,12:11:42.7,石川県能登地方,37°08.7′N,136°44.9′E,4 km,1.7,震度１
2024/02/16,09:43:18.1,青森県東方沖,40°58.6′N,142°00.1′E,59 km,3.8,震度２
2024/02/16,06:46:56.1,能登半島沖,37°08.5′N,136°43.5′E,7 km,3.1,震度２
2024/02/16,03:07:17.5,種子島近海,30°34.1′N,131°02.6′E,13 km,2.9,震度１
2024/02/16,02:18:59.8,茨城県沖,36°40.6′N,141°07.7′E,51 km,4.0,震度２
2024/02/16,01:56:28.5,石川県能登地方,37°09.6′N,136°42.4′E,5 km,2.4,震度１
