地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/07,23:24:04.8,石川県能登地方,37°09.0′N,136°43.7′E,4 km,2.0,震度１
2024/02/07,20:59:31.8,和歌山県北部,34°00.0′N,135°14.1′E,7 km,4.1,震度４
2024/02/07,18:44:56.8,石川県能登地方,37°14.8′N,136°45.4′E,9 km,3.1,震度１
2024/02/07,17:16:36.1,石川県能登地方,37°27.9′N,137°07.4′E,11 km,3.4,震度１
2024/02/07,17:09:38.1,茨城県南部,36°02.3′N,140°05.8′E,63 km,3.4,震度１
2024/02/07,16:25:10.6,岩手県沖,39°14.7′N,142°24.4′E,31 km,4.2,震度２
2024/02/07,11:15:28.5,石川県能登地方,37°12.2′N,136°48.5′E,9 km,3.1,震度２
2024/02/07,07:47:59.5,石川県能登地方,37°27.9′N,137°07.5′E,11 km,3.2,震度１
2024/02/07,07:17:30.2,石川県能登地方,37°11.7′N,136°41.3′E,6 km,2.7,震度１
2024/02/07,06:08:15.1,佐渡付近,37°43.9′N,137°35.0′E,20 km,5.2,震度４
2024/02/07,00:17:42.7,石川県能登地方,37°23.6′N,136°53.6′E,0 km,2.1,震度１
