地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/24,00:01:37.5,島根県東部,35°20.1′N,133°11.5′E,16 km,0.7,---
2026/03/24,00:04:46.8,福島県沖,37°05.4′N,142°17.9′E,4 km,1.3,---
2026/03/24,00:06:27.5,熊本県天草・芦北地方,32°14.9′N,130°25.6′E,6 km,0.3,---
2026/03/24,00:07:59.5,茨城県沖,36°44.0′N,141°00.2′E,44 km,0.7,---
2026/03/24,00:08:44.4,宮古島近海,24°55.5′N,124°27.3′E,74 km,0.9,---
2026/03/24,00:12:13.3,紀伊水道,34°07.6′N,135°08.1′E,5 km,0.0,---
2026/03/24,00:16:43.0,西表島付近,24°07.3′N,123°34.0′E,22 km,1.1,---
2026/03/24,00:18:11.2,熊本県熊本地方,33°00.2′N,130°33.0′E,11 km,0.5,---
2026/03/24,00:26:46.7,青森県東方沖,40°54.2′N,143°05.8′E,21 km,3.2,---
2026/03/24,00:28:08.6,熊本県熊本地方,32°52.6′N,130°48.3′E,13 km,0.9,---
2026/03/24,00:32:09.4,和歌山県北部,34°05.2′N,135°19.4′E,10 km,-0.2,---
2026/03/24,00:33:21.8,熊本県天草・芦北地方,32°14.9′N,130°25.5′E,5 km,0.9,---
2026/03/24,00:39:07.0,青森県東方沖,40°38.7′N,142°12.0′E,51 km,0.9,---
2026/03/24,00:39:32.6,大隅半島東方沖,31°16.6′N,131°50.3′E,46 km,1.3,---
2026/03/24,00:44:02.5,西表島付近,24°07.4′N,123°33.8′E,23 km,1.2,---
2026/03/24,00:44:58.9,静岡県西部,35°03.2′N,137°51.7′E,22 km,0.3,---
2026/03/24,00:45:47.6,福島県沖,37°47.9′N,142°02.2′E,35 km,1.2,---
2026/03/24,00:55:30.1,宮古島北西沖,26°05.7′N,125°43.7′E,6 km,2.9,---
2026/03/24,00:55:43.3,青森県東方沖,40°54.0′N,143°03.4′E,14 km,1.2,---
2026/03/24,00:56:10.4,福島県沖,37°50.1′N,141°36.7′E,49 km,1.0,---
2026/03/24,00:56:13.8,宮古島近海,25°19.4′N,124°56.4′E,0 km,2.1,---
2026/03/24,00:56:17.1,能登半島沖,37°31.6′N,137°11.5′E,14 km,0.4,---
2026/03/24,00:57:00.3,和歌山県北部,34°12.7′N,135°09.2′E,5 km,0.1,---
2026/03/24,00:57:16.3,福島県沖,37°50.5′N,141°37.3′E,49 km,1.5,---
2026/03/24,01:03:40.2,能登半島沖,37°34.2′N,137°14.6′E,5 km,1.3,---
2026/03/24,01:07:00.0,愛媛県中予,33°43.1′N,133°01.2′E,36 km,0.0,---
2026/03/24,01:07:01.5,長野県中部,36°01.9′N,138°07.3′E,7 km,0.0,---
2026/03/24,01:08:29.2,三陸沖,40°18.6′N,145°06.7′E,27 km,1.5,---
2026/03/24,01:10:11.0,伊豆半島東方沖,34°51.9′N,139°13.3′E,10 km,0.7,---
2026/03/24,01:10:40.2,宮古島北西沖,26°05.8′N,125°45.4′E,10 km,2.6,---
2026/03/24,01:14:33.5,茨城県南部,36°22.1′N,140°02.2′E,95 km,0.6,---
2026/03/24,01:16:36.5,奄美大島近海,28°33.6′N,129°35.8′E,27 km,0.6,---
2026/03/24,01:19:25.0,能登半島沖,37°08.2′N,136°40.1′E,7 km,0.7,---
2026/03/24,01:20:22.9,択捉島付近,44°03.9′N,147°01.2′E,130 km,2.7,---
2026/03/24,01:21:53.1,和歌山県北部,34°16.3′N,135°12.8′E,7 km,0.0,---
2026/03/24,01:32:34.6,宮古島北西沖,26°04.9′N,125°46.6′E,15 km,2.4,---
2026/03/24,01:34:03.4,岩手県内陸北部,40°02.0′N,140°58.6′E,120 km,1.6,---
2026/03/24,01:35:30.2,伊豆半島東方沖,34°52.0′N,139°13.3′E,11 km,1.3,---
2026/03/24,01:35:51.0,鳥島近海,31°03.0′N,141°21.8′E,117 km,3.7,---
2026/03/24,01:39:21.6,長野県中部,36°02.3′N,138°07.7′E,6 km,0.3,---
2026/03/24,01:47:20.8,栃木県南部,36°36.6′N,139°58.4′E,116 km,1.0,---
2026/03/24,01:51:39.0,千葉県東方沖,35°48.4′N,140°56.7′E,26 km,1.0,---
2026/03/24,01:53:50.0,宮古島北西沖,25°27.8′N,124°59.4′E,14 km,2.4,---
2026/03/24,01:55:48.6,北海道南西沖,43°00.2′N,139°13.8′E,32 km,1.6,---
2026/03/24,01:58:37.4,静岡県西部,34°47.6′N,137°38.4′E,18 km,-0.1,---
2026/03/24,02:03:58.8,有明海,32°58.4′N,130°25.6′E,12 km,0.4,---
2026/03/24,02:04:13.6,熊本県天草・芦北地方,32°14.6′N,130°25.9′E,7 km,0.1,---
2026/03/24,02:04:33.8,岩手県沿岸北部,39°36.3′N,141°48.7′E,90 km,1.6,---
2026/03/24,02:07:55.3,福島県沖,37°09.1′N,142°25.4′E,9 km,1.1,---
2026/03/24,02:11:01.2,熊本県熊本地方,32°52.7′N,130°48.4′E,11 km,0.0,---
2026/03/24,02:16:15.6,大隅半島東方沖,31°04.6′N,131°33.2′E,34 km,1.0,---
2026/03/24,02:20:58.2,和歌山県南方沖,33°12.7′N,135°11.7′E,27 km,1.1,---
2026/03/24,02:25:14.0,奄美大島北東沖,29°28.0′N,130°44.7′E,52 km,1.8,---
2026/03/24,02:26:13.2,青森県津軽南部,40°27.1′N,140°11.3′E,7 km,0.6,---
2026/03/24,02:37:43.1,十勝地方中部,42°47.3′N,143°24.3′E,101 km,0.8,---
2026/03/24,02:43:34.2,日高地方中部,42°16.5′N,142°34.1′E,10 km,0.4,---
2026/03/24,02:44:13.5,神奈川県西部,35°26.6′N,139°19.1′E,18 km,0.4,---
2026/03/24,02:54:00.9,伊豆大島近海,34°49.9′N,139°33.0′E,100 km,1.7,---
2026/03/24,02:54:04.6,福島県沖,37°45.7′N,141°47.3′E,45 km,1.2,---
2026/03/24,02:55:53.3,神奈川県西部,35°24.7′N,139°10.3′E,13 km,0.2,---
2026/03/24,02:56:17.2,トカラ列島近海,29°21.6′N,129°30.3′E,9 km,1.5,---
2026/03/24,03:02:16.2,熊本県熊本地方,32°45.7′N,130°41.2′E,11 km,0.9,---
2026/03/24,03:05:30.8,宮城県沖,37°52.6′N,141°41.6′E,55 km,1.2,---
2026/03/24,03:07:35.4,熊本県天草・芦北地方,32°14.6′N,130°26.1′E,4 km,0.4,---
2026/03/24,03:10:48.9,九州地方南東沖,30°38.8′N,131°38.9′E,16 km,不明,---
2026/03/24,03:11:18.7,釧路地方中南部,43°02.3′N,145°01.4′E,59 km,1.3,---
