地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/16,00:02:56.2,熊本県天草・芦北地方,32°14.8′N,130°26.3′E,6 km,1.0,---
2026/03/16,00:03:16.0,熊本県天草・芦北地方,32°14.8′N,130°26.3′E,7 km,0.2,---
2026/03/16,00:04:00.3,熊本県天草・芦北地方,32°14.8′N,130°26.4′E,6 km,0.2,---
2026/03/16,00:06:03.9,千葉県東方沖,35°51.2′N,140°55.2′E,29 km,1.1,---
2026/03/16,00:07:58.3,熊本県天草・芦北地方,32°14.9′N,130°26.4′E,8 km,2.8,---
2026/03/16,00:08:27.6,熊本県天草・芦北地方,32°14.6′N,130°26.4′E,6 km,2.4,---
2026/03/16,00:09:33.3,福島県浜通り,37°02.0′N,140°40.7′E,9 km,0.5,---
2026/03/16,00:10:48.9,宮城県沖,38°49.5′N,142°27.4′E,28 km,1.0,---
2026/03/16,00:11:20.8,千葉県東方沖,35°51.8′N,140°54.9′E,29 km,0.7,---
2026/03/16,00:12:18.0,熊本県天草・芦北地方,32°14.8′N,130°26.2′E,8 km,0.1,---
2026/03/16,00:12:45.5,熊本県天草・芦北地方,32°14.7′N,130°26.3′E,6 km,1.1,---
2026/03/16,00:13:10.4,熊本県天草・芦北地方,32°14.7′N,130°26.5′E,7 km,0.0,---
2026/03/16,00:14:13.1,熊本県天草・芦北地方,32°15.1′N,130°25.9′E,11 km,不明,---
2026/03/16,00:14:54.4,和歌山県北部,33°56.8′N,135°14.4′E,6 km,0.8,---
2026/03/16,00:14:57.5,新潟県下越沖,38°17.1′N,139°15.4′E,175 km,2.0,---
2026/03/16,00:14:57.8,長野県南部,35°48.2′N,138°02.7′E,10 km,-0.1,---
2026/03/16,00:15:02.8,青森県東方沖,41°03.7′N,142°55.0′E,25 km,1.3,---
2026/03/16,00:16:03.1,熊本県天草・芦北地方,32°14.7′N,130°26.1′E,6 km,1.8,---
2026/03/16,00:17:03.4,熊本県天草・芦北地方,32°14.7′N,130°26.2′E,6 km,0.5,---
2026/03/16,00:17:48.8,山口県北部,34°26.5′N,131°36.3′E,29 km,0.2,---
2026/03/16,00:18:37.1,熊本県天草・芦北地方,32°15.1′N,130°26.3′E,8 km,0.4,---
2026/03/16,00:19:11.4,熊本県天草・芦北地方,32°14.9′N,130°26.4′E,7 km,0.4,---
2026/03/16,00:20:49.2,熊本県天草・芦北地方,32°14.8′N,130°26.3′E,7 km,0.8,---
2026/03/16,00:22:02.0,熊本県天草・芦北地方,32°14.7′N,130°26.2′E,6 km,2.0,---
2026/03/16,00:23:37.8,熊本県天草・芦北地方,32°14.7′N,130°25.9′E,6 km,0.1,---
2026/03/16,00:24:24.1,熊本県天草・芦北地方,32°14.8′N,130°25.7′E,8 km,0.3,---
2026/03/16,00:24:32.1,熊本県天草・芦北地方,32°14.9′N,130°26.0′E,7 km,1.5,---
2026/03/16,00:24:54.5,熊本県天草・芦北地方,32°14.7′N,130°25.8′E,6 km,0.7,---
2026/03/16,00:27:49.1,熊本県球磨地方,32°16.6′N,130°42.5′E,9 km,0.2,---
2026/03/16,00:28:11.2,長野県南部,35°41.3′N,138°11.6′E,19 km,0.5,---
2026/03/16,00:30:55.8,栃木県北部,36°56.9′N,139°40.0′E,5 km,-0.1,---
2026/03/16,00:31:12.9,熊本県天草・芦北地方,32°14.6′N,130°25.9′E,6 km,0.3,---
2026/03/16,00:34:30.5,熊本県天草・芦北地方,32°14.6′N,130°26.3′E,6 km,0.3,---
