地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/01,00:00:46.9,宮古島近海,25°17.4′N,124°55.9′E,0 km,2.2,---
2026/03/01,00:01:01.1,千葉県北東部,35°42.6′N,140°45.0′E,12 km,1.2,---
2026/03/01,00:01:45.2,福島県中通り,37°02.3′N,140°26.0′E,9 km,0.5,---
2026/03/01,00:01:59.7,宮古島近海,25°18.2′N,124°55.2′E,0 km,2.2,---
2026/03/01,00:03:44.6,熊本県阿蘇地方,33°00.0′N,131°08.5′E,8 km,1.0,---
2026/03/01,00:07:14.0,宮古島近海,25°20.7′N,124°55.4′E,8 km,3.4,---
2026/03/01,00:11:43.5,沖縄本島近海,26°04.1′N,128°29.0′E,34 km,1.4,---
2026/03/01,00:13:18.6,三重県南東沖,33°11.4′N,137°12.7′E,38 km,1.7,---
2026/03/01,00:16:53.6,福島県沖,37°09.3′N,142°12.4′E,19 km,1.3,---
2026/03/01,00:18:18.4,宮古島近海,25°19.7′N,124°55.8′E,12 km,不明,---
2026/03/01,00:18:26.4,宮古島北西沖,25°22.0′N,124°55.1′E,13 km,2.6,---
2026/03/01,00:19:10.1,宮古島近海,25°18.2′N,124°55.8′E,0 km,2.4,---
2026/03/01,00:19:23.2,鹿児島県薩摩地方,31°52.0′N,130°41.8′E,7 km,0.6,---
2026/03/01,00:20:07.5,宮古島近海,25°18.1′N,124°54.6′E,0 km,2.2,---
2026/03/01,00:21:49.4,宮古島近海,25°19.7′N,124°56.0′E,0 km,2.2,---
2026/03/01,00:22:50.5,宮古島近海,25°18.7′N,124°55.5′E,0 km,1.9,---
2026/03/01,00:26:23.8,宮古島近海,25°19.7′N,124°55.7′E,8 km,3.0,---
2026/03/01,00:35:19.7,宮城県沖,38°46.9′N,141°44.6′E,51 km,0.6,---
2026/03/01,00:36:09.3,宮古島近海,25°19.4′N,124°53.4′E,0 km,2.0,---
2026/03/01,00:36:38.4,茨城県北部,36°41.7′N,140°40.7′E,88 km,1.0,---
2026/03/01,00:39:19.0,宮古島近海,25°19.4′N,124°55.2′E,0 km,2.2,---
2026/03/01,00:39:19.3,相模湾,35°08.6′N,139°12.3′E,13 km,0.7,---
2026/03/01,00:40:12.0,宮古島近海,25°18.5′N,124°54.8′E,0 km,2.5,---
2026/03/01,00:43:47.7,宮古島近海,25°17.3′N,124°55.2′E,0 km,2.3,---
2026/03/01,00:44:59.9,佐渡付近,38°06.0′N,137°49.8′E,255 km,2.6,---
2026/03/01,00:46:27.4,十勝地方中部,43°00.8′N,143°40.8′E,85 km,1.5,---
2026/03/01,00:46:27.9,福島県会津,37°02.3′N,139°24.2′E,8 km,1.1,---
2026/03/01,00:47:18.6,宮古島近海,25°20.5′N,124°56.4′E,15 km,3.1,---
2026/03/01,00:49:50.0,台湾付近,24°23.0′N,121°49.0′E,0 km,4.1,---
2026/03/01,00:50:56.1,愛知県西部,35°09.2′N,136°59.8′E,15 km,0.3,---
2026/03/01,00:54:31.8,京都府南部,35°02.4′N,135°34.0′E,10 km,0.4,---
2026/03/01,00:57:17.7,北海道東方沖,43°40.2′N,146°57.3′E,78 km,2.7,---
2026/03/01,00:57:22.5,福島県沖,37°50.9′N,141°36.8′E,48 km,0.9,---
2026/03/01,00:59:26.4,宮崎県南部平野部,31°56.0′N,131°22.7′E,14 km,0.4,---
2026/03/01,00:59:40.0,宮古島近海,25°19.2′N,124°56.0′E,0 km,2.2,---
2026/03/01,01:01:50.9,種子島南東沖,29°58.0′N,131°15.2′E,25 km,3.1,---
2026/03/01,01:04:58.0,宮古島近海,25°19.3′N,124°56.5′E,0 km,2.4,---
2026/03/01,01:05:59.1,宮古島近海,25°17.0′N,124°54.5′E,9 km,1.8,---
