地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/12,00:02:03.9,熊本県天草・芦北地方,32°12.7′N,130°29.2′E,11 km,-0.4,---
2026/03/12,00:04:02.1,宮古島近海,25°19.9′N,124°57.9′E,0 km,2.5,---
2026/03/12,00:12:52.9,長野県中部,36°18.1′N,137°59.7′E,7 km,-0.8,---
2026/03/12,00:13:19.8,三陸沖,39°34.6′N,143°26.8′E,9 km,1.2,---
2026/03/12,00:18:34.3,三陸沖,39°08.0′N,143°35.3′E,9 km,1.4,---
2026/03/12,00:24:03.5,大隅半島東方沖,31°01.0′N,131°33.3′E,34 km,2.1,---
2026/03/12,00:24:17.1,熊本県熊本地方,32°24.1′N,130°40.7′E,7 km,-0.2,---
2026/03/12,00:25:27.0,青森県東方沖,41°29.9′N,143°11.9′E,24 km,0.9,---
2026/03/12,00:25:30.4,島根県東部,35°19.6′N,133°17.6′E,10 km,0.0,---
2026/03/12,00:27:49.2,伊勢湾,34°50.1′N,136°42.2′E,9 km,0.5,---
2026/03/12,00:30:07.2,奄美大島近海,27°56.3′N,128°56.9′E,45 km,1.5,---
2026/03/12,00:30:14.1,石川県能登地方,37°21.2′N,136°57.0′E,14 km,0.3,---
2026/03/12,00:30:18.4,宮古島近海,25°19.0′N,124°55.0′E,0 km,2.4,---
2026/03/12,00:30:40.5,新潟県上中越沖,37°39.7′N,137°37.4′E,11 km,1.6,---
2026/03/12,00:36:30.6,福島県沖,37°40.0′N,141°52.3′E,41 km,1.3,---
2026/03/12,00:40:52.7,奄美大島近海,28°17.3′N,129°32.7′E,26 km,0.4,---
2026/03/12,00:42:03.3,宮古島近海,25°21.4′N,124°56.4′E,3 km,2.4,---
2026/03/12,00:42:14.1,熊本県天草・芦北地方,32°30.0′N,130°32.7′E,8 km,0.2,---
2026/03/12,00:42:16.8,宮古島近海,24°13.4′N,125°11.2′E,0 km,2.7,---
2026/03/12,00:43:56.7,岩手県沖,39°03.7′N,142°21.9′E,32 km,1.5,---
