地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/04,00:00:11.1,富山県東部,36°26.0′N,137°33.6′E,3 km,0.7,---
2026/03/04,00:05:13.8,宮城県沖,38°18.8′N,142°04.8′E,32 km,1.1,---
2026/03/04,00:05:32.5,上川地方中部,43°37.8′N,142°47.5′E,164 km,1.4,---
2026/03/04,00:10:59.9,茨城県沖,36°21.6′N,141°08.3′E,32 km,1.4,---
2026/03/04,00:11:35.8,十勝地方北部,43°25.1′N,142°54.3′E,7 km,0.9,---
2026/03/04,00:14:24.7,長野県南部,35°53.9′N,137°38.6′E,7 km,1.0,---
2026/03/04,00:14:46.8,山口県北部,34°26.1′N,131°35.7′E,30 km,0.7,---
2026/03/04,00:15:16.9,山口県北部,34°26.0′N,131°35.8′E,31 km,不明,---
2026/03/04,00:15:42.5,山口県北部,34°25.4′N,131°36.3′E,30 km,不明,---
2026/03/04,00:15:48.9,宮城県沖,37°54.3′N,141°59.6′E,41 km,1.4,---
2026/03/04,00:19:29.3,石川県西方沖,36°56.3′N,136°25.6′E,8 km,1.3,---
2026/03/04,00:19:59.2,石川県西方沖,36°55.6′N,136°24.4′E,15 km,不明,---
2026/03/04,00:25:41.7,島根県東部,35°19.7′N,133°13.3′E,13 km,0.1,---
2026/03/04,00:26:04.8,島根県東部,35°21.0′N,133°12.3′E,12 km,不明,---
2026/03/04,00:26:19.0,島根県東部,35°19.4′N,133°13.4′E,13 km,0.7,---
2026/03/04,00:26:36.5,青森県東方沖,40°53.1′N,142°56.4′E,16 km,1.5,---
2026/03/04,00:26:38.5,福島県沖,37°37.0′N,141°37.0′E,55 km,3.4,---
2026/03/04,00:31:48.8,福島県沖,37°17.2′N,141°53.2′E,37 km,1.3,---
2026/03/04,00:32:22.6,千葉県東方沖,35°45.4′N,141°02.8′E,33 km,2.6,---
2026/03/04,00:34:25.8,三陸沖,39°36.6′N,143°13.8′E,14 km,1.9,---
2026/03/04,00:34:29.1,台湾付近,23°16.2′N,120°27.4′E,0 km,4.3,---
2026/03/04,00:36:00.9,三陸沖,38°11.4′N,144°22.8′E,26 km,1.5,---
2026/03/04,00:37:01.1,和歌山県北部,34°02.5′N,135°19.3′E,5 km,0.8,---
2026/03/04,00:37:18.0,宮古島近海,25°16.4′N,124°58.1′E,7 km,2.9,---
2026/03/04,00:39:10.9,岩手県内陸南部,39°03.0′N,140°51.8′E,9 km,0.4,---
2026/03/04,00:44:14.7,宮古島近海,25°14.9′N,124°57.4′E,0 km,1.9,---
2026/03/04,00:52:57.5,長野県中部,36°19.0′N,138°01.4′E,4 km,-0.6,---
2026/03/04,00:58:15.9,奄美大島近海,28°33.5′N,129°36.7′E,30 km,1.5,---
2026/03/04,00:59:18.4,山口県北西沖,35°04.1′N,131°06.8′E,20 km,2.2,---
2026/03/04,00:59:21.6,沖縄本島近海,26°47.8′N,127°10.8′E,7 km,1.7,---
2026/03/04,01:04:42.8,浦河沖,41°44.8′N,143°09.5′E,30 km,0.9,---
2026/03/04,01:08:01.4,鹿児島湾,31°25.1′N,130°37.5′E,8 km,0.5,---
