地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/14,00:07:04.0,千葉県東方沖,35°45.9′N,141°04.5′E,25 km,0.9,---
2026/03/14,00:07:13.9,宮古島近海,24°33.8′N,125°22.5′E,27 km,2.4,---
2026/03/14,00:07:24.1,福島県会津,37°02.3′N,139°23.6′E,8 km,0.7,---
2026/03/14,00:07:50.9,宮城県沖,38°27.4′N,142°24.8′E,31 km,1.5,---
2026/03/14,00:08:03.8,宮古島近海,25°16.5′N,124°58.7′E,0 km,不明,---
2026/03/14,00:08:47.5,東京都２３区,35°38.6′N,139°42.8′E,26 km,0.7,---
2026/03/14,00:10:41.8,三陸沖,39°32.3′N,143°34.0′E,9 km,1.3,---
2026/03/14,00:11:26.9,熊本県球磨地方,32°17.1′N,130°44.2′E,14 km,0.5,---
2026/03/14,00:12:11.0,福島県沖,37°50.2′N,141°37.1′E,48 km,0.9,---
2026/03/14,00:13:13.5,熊本県熊本地方,33°01.7′N,130°31.0′E,9 km,0.0,---
2026/03/14,00:13:33.4,青森県東方沖,40°56.9′N,143°02.4′E,16 km,1.4,---
2026/03/14,00:19:48.6,青森県東方沖,41°23.1′N,142°47.2′E,33 km,1.1,---
2026/03/14,00:21:33.8,福島県中通り,37°43.5′N,140°19.7′E,25 km,0.3,---
2026/03/14,00:25:50.9,長野県南部,35°35.1′N,138°10.7′E,7 km,0.2,---
2026/03/14,00:28:36.0,和歌山県北部,33°50.7′N,135°19.4′E,47 km,0.6,---
2026/03/14,00:36:23.7,能登半島沖,37°37.2′N,137°17.4′E,12 km,1.2,---
2026/03/14,00:38:35.4,富山県西部,36°49.3′N,136°53.3′E,4 km,0.4,---
2026/03/14,00:44:09.7,長野県南部,35°55.1′N,137°35.6′E,9 km,0.8,---
2026/03/14,00:45:29.3,長野県南部,35°56.9′N,138°08.3′E,11 km,-0.3,---
2026/03/14,00:48:09.3,周防灘,33°58.5′N,131°27.9′E,13 km,1.3,---
2026/03/14,00:51:32.9,長野県南部,35°52.7′N,137°34.1′E,5 km,0.1,---
2026/03/14,00:58:10.6,和歌山県北部,34°08.2′N,135°08.7′E,6 km,-0.1,---
2026/03/14,00:58:46.2,宮古島近海,25°12.7′N,124°57.4′E,19 km,1.7,---
2026/03/14,00:59:36.8,兵庫県南東部,35°13.3′N,135°09.2′E,10 km,0.8,---
2026/03/14,01:07:00.2,石川県能登地方,37°13.3′N,136°47.0′E,8 km,1.2,---
2026/03/14,01:09:52.1,長野県中部,36°20.6′N,137°54.9′E,12 km,不明,---
2026/03/14,01:11:23.1,瀬戸内海中部,34°22.4′N,133°08.4′E,16 km,2.3,---
2026/03/14,01:11:57.1,宮城県沖,37°58.1′N,141°39.9′E,48 km,0.9,---
2026/03/14,01:12:29.1,宮古島近海,25°17.9′N,124°55.7′E,0 km,2.2,---
2026/03/14,01:13:54.1,福島県沖,37°02.1′N,141°22.6′E,48 km,0.8,---
2026/03/14,01:14:33.2,瀬戸内海中部,34°22.3′N,133°08.3′E,16 km,0.8,---
2026/03/14,01:15:17.2,熊本県阿蘇地方,33°03.8′N,131°11.3′E,4 km,0.2,---
2026/03/14,01:17:26.7,新島・神津島近海,33°51.7′N,138°25.4′E,283 km,3.0,---
2026/03/14,01:19:17.9,東京都２３区,35°32.2′N,139°48.2′E,58 km,0.6,---
2026/03/14,01:19:39.1,薩摩半島西方沖,31°03.1′N,130°17.5′E,153 km,1.7,---
2026/03/14,01:22:11.7,福島県中通り,37°37.4′N,140°37.3′E,87 km,1.6,---
2026/03/14,01:26:02.9,青森県東方沖,40°56.2′N,143°00.6′E,15 km,1.5,---
2026/03/14,01:32:58.3,茨城県沖,36°15.0′N,141°18.9′E,35 km,1.4,---
2026/03/14,01:39:11.8,秋田県沿岸南部,39°44.0′N,140°21.7′E,1 km,0.2,---
2026/03/14,01:40:13.7,大阪府北部,34°54.7′N,135°39.8′E,12 km,1.1,---
2026/03/14,01:40:30.8,釧路沖,42°20.2′N,144°29.3′E,16 km,不明,---
2026/03/14,01:41:15.1,関東東方沖,34°58.9′N,142°32.4′E,21 km,1.9,---
2026/03/14,01:42:36.7,関東東方沖,35°15.6′N,143°27.8′E,34 km,2.7,---
2026/03/14,01:43:42.0,京都府南部,35°06.6′N,135°40.7′E,11 km,0.7,---
2026/03/14,01:45:35.7,伊豆半島東方沖,34°58.1′N,139°14.5′E,9 km,0.7,---
2026/03/14,01:47:57.3,有明海,32°49.1′N,130°33.3′E,13 km,0.3,---
2026/03/14,01:50:13.4,日向灘,31°41.8′N,132°07.4′E,36 km,2.5,---
2026/03/14,01:52:08.3,日向灘,31°43.2′N,132°07.6′E,25 km,不明,---
2026/03/14,01:56:34.6,岐阜県美濃中西部,35°35.2′N,136°21.3′E,13 km,1.8,---
2026/03/14,02:04:21.3,岐阜県美濃中西部,35°10.6′N,136°37.8′E,15 km,1.3,---
2026/03/14,02:04:55.9,長野県南部,35°49.9′N,137°59.4′E,12 km,0.7,---
2026/03/14,02:05:25.3,宮古島近海,25°09.4′N,124°54.6′E,0 km,1.9,---
2026/03/14,02:07:48.1,長野県中部,36°23.7′N,138°01.3′E,9 km,-0.3,---
2026/03/14,02:08:36.4,茨城県沖,36°23.4′N,141°28.7′E,27 km,1.0,---
2026/03/14,02:08:59.3,茨城県沖,36°01.9′N,141°10.8′E,26 km,1.6,---
2026/03/14,02:09:40.3,茨城県沖,36°00.6′N,141°11.4′E,25 km,不明,---
2026/03/14,02:15:15.9,浦河沖,41°58.6′N,143°00.1′E,46 km,0.8,---
2026/03/14,02:15:28.1,岡山県南部,34°42.4′N,134°14.3′E,12 km,0.8,---
