地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/30,00:00:37.3,奄美大島近海,27°37.9′N,128°44.0′E,13 km,1.2,---
2026/03/30,00:01:20.5,三陸沖,39°21.4′N,143°45.3′E,18 km,2.1,---
2026/03/30,00:01:23.5,熊本県天草・芦北地方,32°14.8′N,130°25.1′E,2 km,-0.2,---
2026/03/30,00:02:23.0,奄美大島北西沖,28°06.1′N,128°04.0′E,8 km,2.9,---
2026/03/30,00:02:25.8,北海道北西沖,44°44.4′N,141°43.3′E,20 km,0.6,---
2026/03/30,00:02:27.2,兵庫県北部,35°27.5′N,134°29.7′E,7 km,-0.1,---
2026/03/30,00:03:40.7,福岡県北西沖,34°02.5′N,129°55.6′E,13 km,1.4,---
2026/03/30,00:04:28.9,長野県南部,35°46.2′N,137°38.8′E,10 km,-0.1,---
2026/03/30,00:04:42.4,熊本県天草・芦北地方,32°14.7′N,130°25.2′E,6 km,-0.3,---
2026/03/30,00:05:16.5,茨城県沖,36°03.6′N,141°24.4′E,7 km,2.0,---
2026/03/30,00:06:34.4,熊本県天草・芦北地方,32°15.0′N,130°25.9′E,10 km,-0.3,---
2026/03/30,00:08:44.5,北海道北西沖,44°45.5′N,141°42.0′E,21 km,0.7,---
2026/03/30,00:12:24.0,三陸沖,39°21.8′N,143°45.4′E,16 km,1.0,---
2026/03/30,00:12:57.3,宮古島近海,24°45.7′N,125°15.6′E,45 km,1.6,---
2026/03/30,00:14:35.4,長野県南部,35°56.2′N,137°39.9′E,7 km,-0.3,---
2026/03/30,00:15:07.2,能登半島沖,37°32.2′N,137°13.4′E,12 km,1.3,---
2026/03/30,00:15:52.8,能登半島沖,37°32.2′N,137°13.2′E,11 km,0.7,---
2026/03/30,00:16:01.0,熊本県天草・芦北地方,32°15.1′N,130°24.9′E,4 km,-0.3,---
2026/03/30,00:17:57.8,熊本県天草・芦北地方,32°14.8′N,130°24.7′E,6 km,-0.1,---
2026/03/30,00:18:17.4,三陸沖,39°37.5′N,143°11.4′E,10 km,1.2,---
2026/03/30,00:19:17.8,山梨県中・西部,35°22.2′N,138°18.2′E,10 km,-0.2,---
2026/03/30,00:19:32.6,千葉県南東沖,34°31.6′N,140°22.3′E,63 km,0.6,---
2026/03/30,00:20:18.8,福島県沖,37°17.2′N,141°47.3′E,36 km,0.8,---
2026/03/30,00:22:58.3,兵庫県北部,35°27.7′N,134°30.0′E,7 km,0.4,---
2026/03/30,00:26:59.1,奄美大島北西沖,28°05.5′N,128°02.4′E,0 km,2.0,---
2026/03/30,00:27:54.9,三陸沖,39°39.9′N,143°09.1′E,4 km,1.4,---
2026/03/30,00:28:18.1,奄美大島北西沖,28°06.5′N,128°03.7′E,17 km,2.0,---
2026/03/30,00:44:20.5,宮城県沖,38°45.1′N,141°35.5′E,53 km,0.1,---
2026/03/30,00:46:19.4,茨城県沖,36°50.2′N,141°23.4′E,5 km,1.4,---
2026/03/30,00:47:16.2,奄美大島北西沖,28°06.4′N,128°03.2′E,20 km,1.9,---
2026/03/30,00:47:19.7,徳島県南部,33°47.0′N,134°30.2′E,13 km,0.1,---
2026/03/30,00:50:12.2,能登半島沖,37°33.0′N,137°12.9′E,11 km,0.9,---
2026/03/30,00:52:45.2,新島・神津島近海,34°14.3′N,139°18.1′E,9 km,1.4,---
2026/03/30,00:52:48.3,福島県沖,37°15.7′N,142°07.3′E,24 km,1.9,---
2026/03/30,00:54:32.3,奄美大島北西沖,28°03.8′N,128°03.9′E,9 km,1.9,---
2026/03/30,00:55:33.0,岡山県南部,34°54.2′N,134°14.8′E,18 km,1.6,---
2026/03/30,00:55:50.5,佐渡付近,37°48.8′N,137°42.8′E,19 km,2.4,---
2026/03/30,00:57:07.5,十勝地方中部,42°45.4′N,143°40.7′E,74 km,1.1,---
2026/03/30,01:03:44.0,奄美大島北西沖,28°07.5′N,128°04.1′E,13 km,2.3,---
2026/03/30,01:06:52.4,奄美大島北西沖,28°06.4′N,128°04.7′E,22 km,1.5,---
2026/03/30,01:07:32.3,青森県東方沖,40°56.7′N,143°25.0′E,23 km,1.2,---
2026/03/30,01:07:49.7,奄美大島北西沖,28°04.5′N,128°05.6′E,7 km,1.8,---
2026/03/30,01:09:38.4,宮城県沖,38°09.8′N,141°12.7′E,65 km,1.0,---
2026/03/30,01:11:59.7,宮古島近海,25°19.6′N,124°56.4′E,2 km,2.2,---
2026/03/30,01:16:04.5,熊本県阿蘇地方,32°59.4′N,131°06.9′E,8 km,0.4,---
2026/03/30,01:17:17.3,奄美大島北西沖,28°06.5′N,128°02.5′E,11 km,2.0,---
2026/03/30,01:17:40.7,愛媛県南予,33°25.4′N,132°27.5′E,40 km,0.3,---
2026/03/30,01:18:51.4,鹿児島県薩摩地方,31°33.4′N,130°33.3′E,143 km,1.5,---
2026/03/30,01:19:53.8,奄美大島北西沖,28°06.2′N,128°02.3′E,13 km,1.7,---
2026/03/30,01:21:03.0,奄美大島北西沖,28°05.0′N,128°05.8′E,24 km,1.4,---
2026/03/30,01:21:11.2,奄美大島北西沖,28°06.8′N,128°04.6′E,21 km,1.6,---
2026/03/30,01:22:03.5,奄美大島北西沖,28°05.5′N,128°03.3′E,9 km,1.5,---
2026/03/30,01:22:31.7,長野県南部,35°22.7′N,137°58.6′E,7 km,1.0,---
2026/03/30,01:23:07.2,奄美大島北西沖,28°05.2′N,128°03.9′E,20 km,1.4,---
2026/03/30,01:23:22.1,青森県三八上北地方,40°19.9′N,141°11.9′E,9 km,0.0,---
2026/03/30,01:23:33.7,宮崎県北部平野部,32°33.4′N,131°39.2′E,14 km,-0.1,---
2026/03/30,01:23:56.7,奄美大島北西沖,28°06.4′N,128°02.2′E,19 km,3.0,---
2026/03/30,01:25:50.1,奄美大島北西沖,28°04.6′N,128°02.5′E,4 km,1.9,---
2026/03/30,01:25:53.7,奄美大島北西沖,28°04.3′N,128°03.0′E,14 km,1.9,---
2026/03/30,01:26:35.9,秋田県内陸南部,39°02.0′N,140°46.9′E,7 km,0.1,---
2026/03/30,01:27:50.1,奄美大島北西沖,28°06.0′N,128°02.5′E,9 km,2.5,---
2026/03/30,01:28:18.8,徳島県南部,33°50.9′N,134°38.4′E,9 km,0.5,---
2026/03/30,01:29:05.5,三陸沖,39°27.5′N,143°26.8′E,54 km,2.0,---
2026/03/30,01:31:50.8,和歌山県北部,34°02.8′N,135°25.5′E,5 km,-0.1,---
2026/03/30,01:32:54.3,宮城県沖,38°25.2′N,142°12.4′E,29 km,0.8,---
2026/03/30,01:33:15.1,奄美大島北西沖,28°07.2′N,128°02.4′E,10 km,2.1,---
2026/03/30,01:34:36.5,奄美大島北西沖,28°06.5′N,128°04.6′E,19 km,1.8,---
2026/03/30,01:35:15.4,鳥取県中部,35°25.5′N,133°40.7′E,14 km,-0.2,---
2026/03/30,01:35:26.5,奄美大島北西沖,28°06.8′N,128°02.7′E,12 km,1.9,---
2026/03/30,01:35:46.5,熊本県熊本地方,32°34.7′N,130°37.7′E,11 km,-0.1,---
2026/03/30,01:36:25.9,宮古島北西沖,26°27.4′N,125°17.9′E,155 km,2.9,---
2026/03/30,01:36:41.7,八丈島東方沖,33°40.4′N,140°27.7′E,52 km,2.0,---
2026/03/30,01:37:12.6,鳥取県中部,35°24.8′N,133°40.6′E,12 km,0.1,---
2026/03/30,01:38:02.0,熊本県天草・芦北地方,32°15.2′N,130°25.6′E,16 km,-0.6,---
2026/03/30,01:39:53.4,奄美大島北西沖,28°06.9′N,128°02.3′E,13 km,1.9,---
2026/03/30,01:40:15.6,熊本県阿蘇地方,32°59.2′N,131°07.1′E,4 km,0.4,---
