地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/15,00:01:27.3,埼玉県南部,36°03.6′N,139°48.6′E,54 km,1.5,---
2026/03/15,00:02:23.7,青森県東方沖,40°44.2′N,142°55.6′E,15 km,1.3,---
2026/03/15,00:09:14.4,福島県沖,37°51.3′N,141°37.1′E,81 km,1.7,---
2026/03/15,00:09:23.2,紀伊水道,34°10.2′N,135°07.4′E,9 km,-0.1,---
2026/03/15,00:12:30.5,熊本県阿蘇地方,33°03.7′N,131°11.4′E,5 km,1.3,---
2026/03/15,00:12:52.7,有明海,32°48.1′N,130°35.5′E,11 km,0.4,---
2026/03/15,00:16:06.1,三陸沖,39°24.9′N,143°18.1′E,14 km,1.7,---
2026/03/15,00:16:09.5,茨城県南部,36°08.0′N,139°59.9′E,69 km,1.3,---
2026/03/15,00:18:29.6,栃木県南部,36°35.8′N,139°33.2′E,7 km,-0.1,---
2026/03/15,00:20:05.1,沖縄本島近海,25°45.5′N,128°43.9′E,67 km,2.1,---
2026/03/15,00:25:11.4,福島県沖,37°41.0′N,141°26.6′E,77 km,0.8,---
2026/03/15,00:25:14.0,福島県会津,37°34.2′N,139°53.1′E,13 km,0.8,---
2026/03/15,00:26:44.4,熊本県球磨地方,32°15.9′N,130°45.3′E,11 km,-0.1,---
2026/03/15,00:27:03.2,熊本県球磨地方,32°16.3′N,130°45.2′E,10 km,-0.3,---
2026/03/15,00:27:04.2,奄美大島近海,28°11.0′N,129°27.7′E,17 km,0.7,---
2026/03/15,00:29:38.8,茨城県北部,36°37.8′N,140°36.9′E,8 km,1.0,---
2026/03/15,00:34:32.4,福島県沖,37°25.7′N,141°58.6′E,24 km,0.9,---
2026/03/15,00:34:49.9,能登半島沖,37°15.0′N,136°42.7′E,9 km,1.0,---
2026/03/15,00:36:28.7,高知県中部,33°47.0′N,133°34.6′E,6 km,0.5,---
2026/03/15,00:47:17.3,福島県沖,37°10.7′N,142°13.2′E,19 km,1.6,---
2026/03/15,00:48:11.1,鹿児島県薩摩地方,32°11.2′N,130°15.5′E,12 km,0.7,---
2026/03/15,00:48:14.0,岐阜県美濃中西部,35°34.9′N,136°21.5′E,19 km,0.5,---
2026/03/15,00:51:30.9,茨城県北部,36°48.5′N,140°35.1′E,9 km,0.3,---
2026/03/15,00:52:58.8,神奈川県西部,35°10.1′N,139°07.4′E,9 km,0.3,---
2026/03/15,00:57:13.0,大隅半島東方沖,31°24.4′N,131°34.7′E,29 km,1.6,---
2026/03/15,01:02:06.9,茨城県沖,36°15.1′N,141°46.3′E,9 km,1.6,---
2026/03/15,01:04:03.2,大阪府南部,34°18.0′N,135°10.0′E,7 km,1.0,---
2026/03/15,01:04:49.9,岩手県内陸南部,39°01.7′N,140°53.1′E,8 km,0.2,---
2026/03/15,01:07:06.2,根室半島南東沖,43°11.5′N,146°26.9′E,52 km,2.0,---
2026/03/15,01:07:59.1,宗谷東方沖,45°58.0′N,143°44.7′E,346 km,3.5,---
2026/03/15,01:08:36.5,紀伊水道,34°09.2′N,135°05.8′E,10 km,0.6,---
2026/03/15,01:16:19.9,長野県北部,36°48.0′N,138°35.8′E,1 km,0.3,---
2026/03/15,01:16:57.8,長野県中部,36°11.1′N,137°57.7′E,9 km,0.6,---
2026/03/15,01:18:23.8,三陸沖,38°08.5′N,144°26.9′E,23 km,2.2,---
2026/03/15,01:22:31.7,岐阜県飛騨地方,36°02.6′N,137°33.4′E,4 km,-0.2,---
2026/03/15,01:23:39.9,長野県南部,35°25.5′N,138°01.9′E,3 km,0.7,---
2026/03/15,01:23:51.1,秋田県内陸北部,40°02.0′N,140°32.5′E,7 km,0.4,---
2026/03/15,01:25:27.0,長野県南部,35°25.3′N,138°01.9′E,3 km,1.2,---
2026/03/15,01:27:57.3,大隅半島東方沖,30°45.1′N,131°29.3′E,42 km,1.7,---
2026/03/15,01:33:07.3,岐阜県美濃中西部,35°11.1′N,136°38.0′E,15 km,0.2,---
2026/03/15,01:33:40.5,熊本県天草・芦北地方,32°14.7′N,130°26.3′E,5 km,1.0,---
2026/03/15,01:33:50.3,茨城県北部,36°38.2′N,140°36.5′E,7 km,1.2,---
2026/03/15,01:34:58.8,三陸沖,38°08.7′N,144°26.1′E,19 km,1.2,---
2026/03/15,01:35:00.4,岩手県内陸南部,39°09.1′N,141°10.1′E,83 km,0.8,---
2026/03/15,01:46:17.5,茨城県沖,36°22.1′N,141°00.8′E,38 km,1.3,---
2026/03/15,01:53:05.8,トカラ列島近海,29°14.2′N,129°41.8′E,83 km,不明,---
2026/03/15,01:53:40.2,茨城県北部,36°38.6′N,140°36.6′E,7 km,0.3,---
2026/03/15,01:54:57.0,茨城県沖,36°10.7′N,140°50.4′E,41 km,1.0,---
2026/03/15,01:55:52.6,奄美大島近海,28°12.0′N,130°27.1′E,28 km,不明,---
2026/03/15,01:55:58.2,茨城県沖,36°26.3′N,141°07.5′E,32 km,不明,---
2026/03/15,02:02:31.4,兵庫県南西部,35°04.9′N,134°50.7′E,6 km,1.1,---
2026/03/15,02:04:32.0,宮崎県北部平野部,32°45.6′N,131°42.2′E,61 km,1.0,---
2026/03/15,02:06:11.2,宮城県沖,38°33.1′N,142°00.8′E,39 km,1.5,---
2026/03/15,02:11:33.7,茨城県北部,36°48.6′N,140°35.2′E,9 km,0.2,---
2026/03/15,02:12:47.2,留萌地方中北部,44°21.8′N,141°58.3′E,15 km,0.6,---
2026/03/15,02:14:29.5,熊本県球磨地方,32°16.5′N,130°45.0′E,9 km,0.1,---
2026/03/15,02:16:03.5,青森県東方沖,41°08.1′N,142°39.1′E,29 km,0.9,---
2026/03/15,02:19:02.0,岐阜県飛騨地方,35°57.5′N,137°31.3′E,9 km,0.5,---
2026/03/15,02:19:25.1,伊予灘,33°17.6′N,131°39.9′E,3 km,0.2,---
2026/03/15,02:21:15.7,青森県東方沖,41°34.0′N,142°45.1′E,29 km,1.1,---
2026/03/15,02:21:24.4,島根県東部,35°19.2′N,133°14.6′E,12 km,0.5,---
2026/03/15,02:26:49.3,奄美大島近海,27°58.6′N,129°25.6′E,28 km,1.1,---
2026/03/15,02:28:23.3,島根県東部,35°18.7′N,133°13.7′E,9 km,0.3,---
2026/03/15,02:29:18.9,三陸沖,38°56.5′N,144°18.3′E,33 km,2.0,---
2026/03/15,02:30:18.6,島根県東部,35°18.3′N,133°13.3′E,7 km,0.6,---
2026/03/15,02:32:42.5,岩手県沖,39°01.8′N,142°03.5′E,55 km,1.2,---
2026/03/15,02:40:50.3,島根県東部,35°19.0′N,133°13.7′E,12 km,0.9,---
2026/03/15,02:41:32.4,十勝地方北部,43°28.7′N,142°58.3′E,5 km,0.4,---
2026/03/15,02:45:22.5,鳥取県中部,35°23.2′N,133°54.8′E,7 km,0.1,---
2026/03/15,02:48:04.3,留萌地方中北部,44°21.3′N,141°56.5′E,15 km,0.5,---
2026/03/15,02:48:27.4,沖縄本島近海,27°21.2′N,128°57.9′E,25 km,1.0,---
2026/03/15,02:48:28.5,茨城県北部,36°42.0′N,140°36.4′E,10 km,0.3,---
2026/03/15,02:51:18.4,青森県東方沖,40°54.2′N,142°56.4′E,16 km,1.6,---
2026/03/15,03:00:28.3,愛媛県東予,34°01.8′N,133°02.2′E,18 km,0.2,---
2026/03/15,03:00:47.6,福島県沖,36°55.9′N,141°08.7′E,26 km,1.1,---
2026/03/15,03:05:03.0,茨城県沖,36°17.0′N,140°59.2′E,45 km,1.1,---
2026/03/15,03:05:18.5,福島県会津,37°10.0′N,139°19.1′E,7 km,0.2,---
2026/03/15,03:07:31.0,神奈川県西部,35°24.0′N,138°57.7′E,7 km,-0.2,---
2026/03/15,03:07:51.6,滋賀県南部,35°05.3′N,135°54.9′E,12 km,0.4,---
2026/03/15,03:08:52.6,石垣島近海,24°56.4′N,124°02.5′E,17 km,1.4,---
2026/03/15,03:08:56.1,青森県東方沖,40°50.6′N,143°00.2′E,10 km,1.4,---
2026/03/15,03:11:26.2,石垣島北西沖,25°13.5′N,123°29.1′E,174 km,3.4,---
2026/03/15,03:13:53.2,伊勢湾,34°55.2′N,136°44.2′E,14 km,0.8,---
2026/03/15,03:17:03.2,岐阜県美濃中西部,35°34.0′N,136°40.2′E,15 km,0.1,---
2026/03/15,03:18:33.1,宮古島近海,24°49.6′N,125°21.8′E,44 km,2.1,---
