地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/18,00:00:57.5,熊本県球磨地方,32°12.6′N,130°42.2′E,8 km,-0.2,---
2026/03/18,00:01:57.7,熊本県天草・芦北地方,32°14.7′N,130°25.8′E,8 km,-0.3,---
2026/03/18,00:03:55.0,日向灘,32°37.1′N,131°58.1′E,39 km,0.2,---
2026/03/18,00:04:17.1,熊本県天草・芦北地方,32°14.7′N,130°25.9′E,10 km,-0.4,---
2026/03/18,00:06:33.1,宮崎県北部山沿い,32°36.3′N,131°12.0′E,9 km,-0.2,---
2026/03/18,00:11:20.9,和歌山県北部,34°03.8′N,135°22.9′E,7 km,0.2,---
2026/03/18,00:11:59.0,長野県南部,35°57.2′N,137°47.9′E,8 km,-0.2,---
2026/03/18,00:12:41.5,宮崎県北部山沿い,32°18.5′N,131°06.5′E,13 km,0.6,---
2026/03/18,00:14:23.5,岩手県沖,39°31.4′N,142°26.5′E,36 km,1.0,---
2026/03/18,00:15:05.5,奄美大島近海,28°05.2′N,129°12.5′E,24 km,0.4,---
2026/03/18,00:17:09.0,神奈川県東部,35°34.9′N,139°30.0′E,27 km,0.1,---
2026/03/18,00:17:19.8,和歌山県北部,34°04.3′N,135°19.4′E,10 km,-0.3,---
2026/03/18,00:18:25.4,種子島南東沖,30°31.8′N,131°34.3′E,23 km,1.5,---
2026/03/18,00:19:08.7,宮古島近海,25°12.2′N,124°56.5′E,0 km,1.6,---
2026/03/18,00:19:28.6,四国沖,33°28.7′N,134°52.1′E,14 km,0.5,---
2026/03/18,00:19:33.6,熊本県天草・芦北地方,32°14.5′N,130°24.9′E,9 km,-0.3,---
2026/03/18,00:20:26.0,和歌山県北部,34°04.5′N,135°15.4′E,5 km,-0.1,---
2026/03/18,00:22:17.1,宮古島近海,25°14.8′N,124°56.2′E,3 km,1.8,---
2026/03/18,00:24:33.1,熊本県天草・芦北地方,32°14.9′N,130°26.3′E,9 km,-0.5,---
2026/03/18,00:24:48.1,岐阜県飛騨地方,36°00.2′N,137°31.0′E,11 km,0.1,---
2026/03/18,00:26:26.0,福島県会津,37°34.4′N,139°52.8′E,13 km,0.8,---
2026/03/18,00:26:54.1,熊本県天草・芦北地方,32°14.7′N,130°25.6′E,5 km,-0.1,---
