地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/31,00:02:16.5,岩手県沖,39°40.7′N,142°11.3′E,51 km,2.5,---
2026/03/31,00:05:11.4,石川県能登地方,37°11.2′N,136°44.6′E,7 km,2.5,---
2026/03/31,00:08:01.4,石川県能登地方,37°11.3′N,136°43.4′E,10 km,0.1,---
2026/03/31,00:10:09.9,熊本県球磨地方,32°16.6′N,130°44.5′E,9 km,0.3,---
2026/03/31,00:14:28.2,鳥取県西部,35°16.9′N,133°20.8′E,7 km,0.1,---
2026/03/31,00:21:08.9,福島県沖,37°49.2′N,141°37.1′E,49 km,1.1,---
2026/03/31,00:22:41.2,三陸沖,39°30.4′N,143°19.2′E,5 km,1.3,---
2026/03/31,00:28:14.9,兵庫県南東部,34°51.5′N,135°12.6′E,10 km,0.6,---
2026/03/31,00:31:07.3,種子島南東沖,30°21.5′N,131°22.3′E,29 km,2.2,---
2026/03/31,00:31:14.9,島根県東部,35°18.8′N,133°12.5′E,12 km,0.2,---
2026/03/31,00:32:45.8,三陸沖,39°30.5′N,143°19.0′E,6 km,0.8,---
2026/03/31,00:33:11.4,三陸沖,39°30.6′N,143°35.3′E,5 km,1.1,---
2026/03/31,00:34:42.5,栃木県北部,37°07.8′N,139°56.1′E,2 km,0.1,---
2026/03/31,00:35:10.4,周防灘,33°58.6′N,131°27.9′E,13 km,0.7,---
2026/03/31,00:38:21.5,兵庫県南東部,34°54.2′N,134°57.5′E,17 km,1.0,---
2026/03/31,00:40:04.6,沖縄本島近海,26°22.7′N,128°55.9′E,34 km,2.7,---
2026/03/31,00:42:28.0,奄美大島北西沖,28°05.8′N,128°01.9′E,11 km,1.9,---
2026/03/31,00:43:54.0,福島県沖,37°21.1′N,141°51.0′E,39 km,0.9,---
2026/03/31,00:44:22.2,奄美大島北西沖,28°15.5′N,128°12.5′E,21 km,2.0,---
2026/03/31,00:52:04.6,福島県沖,37°49.1′N,141°35.6′E,48 km,0.4,---
2026/03/31,00:54:13.8,十勝沖,41°13.8′N,144°20.1′E,30 km,1.3,---
2026/03/31,00:55:15.9,日高地方中部,42°20.0′N,142°37.3′E,21 km,0.8,---
2026/03/31,00:59:31.1,熊本県天草・芦北地方,32°14.7′N,130°25.8′E,8 km,0.4,---
2026/03/31,00:59:48.3,宮城県沖,38°46.7′N,141°44.0′E,52 km,0.4,---
2026/03/31,01:00:53.9,兵庫県南西部,34°58.4′N,134°43.1′E,14 km,0.5,---
2026/03/31,01:03:26.4,茨城県南部,35°59.1′N,140°05.9′E,64 km,0.6,---
2026/03/31,01:08:31.7,種子島近海,30°21.7′N,130°54.7′E,13 km,1.2,---
2026/03/31,01:08:31.8,高知県東部,33°31.2′N,134°00.4′E,14 km,0.9,---
2026/03/31,01:09:57.9,青森県東方沖,41°02.1′N,142°32.0′E,40 km,1.0,---
2026/03/31,01:11:40.8,福島県沖,37°43.1′N,141°44.2′E,50 km,1.0,---
2026/03/31,01:17:02.5,種子島南東沖,30°13.0′N,131°13.6′E,35 km,1.6,---
2026/03/31,01:18:08.9,茨城県南部,36°01.7′N,140°04.4′E,44 km,0.5,---
2026/03/31,01:23:15.3,福島県沖,37°48.4′N,141°35.6′E,50 km,0.8,---
2026/03/31,01:24:14.9,沖縄本島近海,25°10.4′N,128°36.5′E,60 km,3.3,---
2026/03/31,01:30:45.4,奄美大島北西沖,28°16.1′N,128°11.8′E,22 km,1.7,---
2026/03/31,01:40:31.0,福島県沖,37°51.9′N,141°37.7′E,48 km,0.5,---
2026/03/31,01:45:46.8,岩手県内陸南部,39°28.2′N,140°54.0′E,4 km,0.0,---
2026/03/31,01:49:01.3,十勝地方中部,42°46.4′N,143°31.5′E,53 km,0.4,---
2026/03/31,01:50:46.8,福島県沖,37°44.5′N,143°32.8′E,19 km,1.5,---
