地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/29,00:01:06.2,奄美大島北西沖,28°05.6′N,128°04.8′E,20 km,2.6,---
2026/03/29,00:01:44.8,熊本県天草・芦北地方,32°14.0′N,130°25.4′E,8 km,-0.2,---
2026/03/29,00:04:29.1,奄美大島北西沖,28°05.7′N,128°02.8′E,20 km,1.4,---
2026/03/29,00:06:14.9,熊本県天草・芦北地方,32°14.9′N,130°24.5′E,8 km,-0.2,---
2026/03/29,00:06:49.9,青森県東方沖,40°54.5′N,142°49.7′E,45 km,0.8,---
2026/03/29,00:07:51.9,和歌山県北部,34°15.3′N,135°26.0′E,6 km,0.4,---
2026/03/29,00:08:44.7,奄美大島北西沖,28°04.3′N,128°03.5′E,21 km,1.5,---
2026/03/29,00:09:21.7,奄美大島北西沖,28°06.3′N,128°03.6′E,16 km,1.8,---
2026/03/29,00:09:27.0,宮古島近海,25°07.5′N,124°54.5′E,2 km,1.5,---
2026/03/29,00:09:32.7,奄美大島北西沖,28°05.7′N,128°03.3′E,16 km,1.8,---
2026/03/29,00:10:19.4,熊本県天草・芦北地方,32°27.3′N,130°29.2′E,12 km,2.2,---
2026/03/29,00:12:55.1,奄美大島北西沖,28°05.6′N,128°03.4′E,23 km,1.4,---
2026/03/29,00:13:15.3,奄美大島北西沖,28°05.2′N,128°03.7′E,19 km,1.8,---
2026/03/29,00:14:53.7,房総半島南方沖,34°01.6′N,140°00.6′E,18 km,1.2,---
2026/03/29,00:15:54.3,奄美大島北西沖,28°07.1′N,128°02.9′E,14 km,2.1,---
2026/03/29,00:16:05.6,奄美大島北西沖,28°04.1′N,128°04.8′E,13 km,2.2,---
2026/03/29,00:16:28.9,福島県沖,37°24.2′N,141°48.8′E,37 km,0.9,---
2026/03/29,00:16:31.7,奄美大島北西沖,28°04.8′N,128°03.6′E,15 km,2.1,---
2026/03/29,00:17:55.5,奄美大島北西沖,28°06.1′N,128°04.2′E,12 km,2.0,---
2026/03/29,00:19:14.2,奄美大島北西沖,28°07.0′N,128°04.4′E,11 km,1.4,---
2026/03/29,00:19:51.9,神奈川県西部,35°25.2′N,138°59.4′E,24 km,0.5,---
2026/03/29,00:22:42.5,三陸沖,39°37.3′N,143°33.0′E,5 km,1.4,---
2026/03/29,00:22:57.4,三陸沖,39°36.5′N,143°34.0′E,9 km,2.0,---
2026/03/29,00:25:46.3,奄美大島北西沖,28°06.0′N,128°04.1′E,13 km,1.7,---
