地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/23,00:00:02.1,福島県中通り,37°02.1′N,140°29.9′E,8 km,0.2,---
2026/03/23,00:03:19.9,富山湾,37°24.6′N,137°16.2′E,14 km,0.7,---
2026/03/23,00:05:59.7,熊本県天草・芦北地方,32°14.8′N,130°25.2′E,6 km,0.9,---
2026/03/23,00:06:45.2,京都府南部,35°13.8′N,135°31.0′E,13 km,0.1,---
2026/03/23,00:10:35.4,秋田県内陸北部,39°58.4′N,140°32.3′E,2 km,-0.3,---
2026/03/23,00:10:37.7,新潟県下越沖,38°32.2′N,139°19.9′E,11 km,1.9,---
2026/03/23,00:11:27.3,奄美大島北東沖,29°21.0′N,130°05.5′E,49 km,2.1,---
2026/03/23,00:16:19.0,青森県三八上北地方,40°37.1′N,141°07.2′E,96 km,0.9,---
2026/03/23,00:17:22.8,熊本県天草・芦北地方,32°14.9′N,130°24.7′E,6 km,0.4,---
2026/03/23,00:21:25.9,日高地方西部,42°53.7′N,142°31.3′E,99 km,0.5,---
2026/03/23,00:22:21.5,島根県東部,35°13.2′N,132°48.6′E,6 km,-0.2,---
2026/03/23,00:23:38.8,和歌山県南部,33°45.3′N,135°29.2′E,42 km,0.7,---
2026/03/23,00:24:00.0,栃木県南部,36°14.4′N,139°45.9′E,57 km,0.6,---
2026/03/23,00:24:03.3,熊本県天草・芦北地方,32°15.0′N,130°25.7′E,9 km,不明,---
2026/03/23,00:24:06.0,宮城県北部,38°45.1′N,141°21.3′E,74 km,0.2,---
2026/03/23,00:24:08.5,山口県北部,34°22.6′N,131°31.9′E,18 km,1.4,---
2026/03/23,00:25:10.0,鹿児島県薩摩地方,31°57.5′N,130°19.7′E,3 km,1.0,---
2026/03/23,00:28:29.4,栃木県北部,36°54.6′N,139°47.4′E,6 km,-0.5,---
2026/03/23,00:33:16.3,浦河沖,41°38.3′N,143°11.5′E,37 km,1.6,---
2026/03/23,00:34:37.7,鹿児島県薩摩地方,31°57.7′N,130°19.8′E,2 km,不明,---
2026/03/23,00:37:07.5,福島県沖,37°10.0′N,142°01.6′E,44 km,0.6,---
2026/03/23,00:38:04.0,宮城県沖,38°17.2′N,142°11.5′E,34 km,1.0,---
2026/03/23,00:39:00.7,石川県西方沖,37°03.5′N,136°24.7′E,6 km,1.0,---
2026/03/23,00:40:16.5,島根県東部,35°18.4′N,133°13.9′E,9 km,0.3,---
2026/03/23,00:40:18.6,福島県沖,37°08.6′N,141°20.1′E,9 km,1.2,---
2026/03/23,00:40:20.1,宗谷地方北部,45°03.2′N,142°08.7′E,0 km,0.7,---
2026/03/23,00:41:25.6,房総半島南方沖,34°06.9′N,140°47.8′E,22 km,1.5,---
2026/03/23,00:44:59.4,釧路沖,41°12.7′N,146°07.6′E,20 km,1.9,---
2026/03/23,00:45:16.3,十勝地方中部,42°50.8′N,143°05.8′E,119 km,1.3,---
2026/03/23,00:49:52.3,八丈島東方沖,33°39.6′N,140°30.7′E,49 km,1.6,---
2026/03/23,00:51:29.9,岩手県沖,40°16.1′N,142°22.3′E,41 km,0.8,---
2026/03/23,00:51:50.9,熊本県天草・芦北地方,32°14.8′N,130°26.1′E,8 km,不明,---
2026/03/23,00:53:21.4,秋田県内陸北部,40°10.9′N,140°33.9′E,11 km,1.5,---
2026/03/23,00:57:06.5,茨城県沖,36°15.8′N,141°52.2′E,6 km,2.1,---
2026/03/23,00:57:31.4,宮古島近海,25°14.3′N,125°11.4′E,0 km,1.5,---
2026/03/23,00:58:28.3,福島県沖,37°36.0′N,141°57.6′E,37 km,1.3,---
2026/03/23,01:01:44.4,宮古島近海,25°16.7′N,124°55.1′E,0 km,1.7,---
2026/03/23,01:02:53.9,茨城県沖,36°16.3′N,141°51.6′E,11 km,1.5,---
2026/03/23,01:06:25.3,千葉県東方沖,35°52.0′N,140°54.0′E,30 km,1.1,---
2026/03/23,01:06:42.5,千葉県北西部,35°43.1′N,140°04.2′E,57 km,1.5,---
2026/03/23,01:11:18.9,沖縄本島近海,25°27.1′N,128°31.1′E,48 km,2.5,---
2026/03/23,01:11:48.8,福島県沖,36°50.0′N,142°04.6′E,11 km,0.8,---
2026/03/23,01:13:05.9,十勝沖,42°26.1′N,144°07.9′E,61 km,0.6,---
2026/03/23,01:15:00.3,熊本県天草・芦北地方,32°14.5′N,130°26.1′E,7 km,-0.1,---
2026/03/23,01:15:27.5,広島県北部,34°36.9′N,132°21.7′E,19 km,0.1,---
2026/03/23,01:17:09.5,茨城県沖,36°15.5′N,141°52.5′E,15 km,1.2,---
2026/03/23,01:20:13.7,静岡県西部,35°05.9′N,137°49.9′E,19 km,0.2,---
2026/03/23,01:21:34.4,天草灘,31°58.9′N,129°55.7′E,12 km,0.7,---
2026/03/23,01:25:22.4,奄美大島近海,27°38.4′N,128°47.7′E,14 km,1.8,---
2026/03/23,01:26:24.1,陸奥湾,41°08.9′N,140°45.6′E,8 km,1.1,---
2026/03/23,01:28:13.4,青森県下北地方,41°09.7′N,140°47.0′E,4 km,0.1,---
2026/03/23,01:28:18.4,福島県沖,37°52.2′N,141°37.3′E,48 km,1.1,---
2026/03/23,01:30:29.5,岩手県内陸南部,39°19.6′N,140°55.6′E,97 km,0.6,---
2026/03/23,01:30:50.5,福島県会津,37°01.4′N,139°22.3′E,7 km,0.0,---
2026/03/23,01:33:28.3,青森県津軽北部,41°00.1′N,140°22.6′E,127 km,不明,---
2026/03/23,01:33:38.2,富山湾,36°51.4′N,137°01.8′E,281 km,2.7,---
2026/03/23,01:34:18.5,和歌山県北部,33°57.0′N,135°18.5′E,6 km,0.1,---
2026/03/23,01:36:25.6,岩手県沿岸南部,39°06.7′N,141°36.0′E,69 km,0.3,---
2026/03/23,01:37:04.3,和歌山県南部,33°44.5′N,135°32.7′E,41 km,0.1,---
2026/03/23,01:39:29.7,網走沖,44°18.3′N,144°09.8′E,3 km,1.0,---
2026/03/23,01:39:56.4,長野県中部,36°12.7′N,137°54.6′E,11 km,-0.3,---
2026/03/23,01:51:05.2,熊本県天草・芦北地方,32°14.6′N,130°26.0′E,7 km,1.4,---
2026/03/23,01:52:41.3,鹿児島県大隅地方,31°26.2′N,130°50.4′E,75 km,0.7,---
2026/03/23,01:55:12.5,岐阜県美濃中西部,35°26.9′N,136°47.6′E,7 km,-0.2,---
2026/03/23,01:55:37.2,房総半島南方沖,34°32.2′N,139°57.3′E,43 km,1.3,---
2026/03/23,01:56:15.2,北海道東方沖,43°05.1′N,146°59.1′E,48 km,2.2,---
2026/03/23,01:56:51.0,静岡県西部,34°47.8′N,137°37.0′E,17 km,-0.2,---
2026/03/23,02:00:12.4,福島県沖,37°42.3′N,141°36.2′E,57 km,0.7,---
2026/03/23,02:00:44.2,茨城県北部,36°50.3′N,140°32.2′E,7 km,0.3,---
2026/03/23,02:03:06.9,青森県東方沖,40°58.2′N,142°52.8′E,32 km,1.5,---
2026/03/23,02:03:31.6,石垣島近海,24°51.6′N,123°50.1′E,20 km,0.7,---
2026/03/23,02:06:50.5,和歌山県北部,34°04.4′N,135°19.7′E,10 km,-0.1,---
2026/03/23,02:07:58.5,新潟県中越地方,36°48.5′N,138°42.5′E,5 km,-0.1,---
2026/03/23,02:08:38.8,静岡県西部,34°47.2′N,137°38.0′E,18 km,-0.2,---
2026/03/23,02:12:22.4,青森県東方沖,40°55.8′N,142°55.6′E,18 km,1.1,---
2026/03/23,02:12:33.9,十勝地方南部,42°21.3′N,143°03.9′E,49 km,1.2,---
2026/03/23,02:20:07.2,静岡県西部,34°47.9′N,137°37.5′E,19 km,0.1,---
2026/03/23,02:21:10.7,静岡県西部,34°47.4′N,137°37.8′E,19 km,-0.1,---
2026/03/23,02:21:12.9,茨城県沖,36°26.8′N,141°08.4′E,39 km,1.9,---
2026/03/23,02:22:23.0,宮城県沖,37°58.6′N,141°30.5′E,83 km,0.7,---
2026/03/23,02:26:20.8,岩手県内陸北部,40°03.8′N,141°20.8′E,11 km,0.4,---
2026/03/23,02:27:01.3,島根県東部,35°21.8′N,133°13.9′E,7 km,0.3,---
