地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/10,00:04:30.0,紀伊水道,33°51.2′N,134°47.9′E,15 km,1.0,---
2026/03/10,00:05:07.2,三陸沖,38°58.7′N,144°40.3′E,11 km,1.5,---
2026/03/10,00:05:40.8,山梨県東部・富士五湖,35°29.1′N,138°59.4′E,20 km,0.2,---
2026/03/10,00:07:46.2,福島県沖,37°01.3′N,142°21.6′E,9 km,1.2,---
2026/03/10,00:10:51.3,茨城県沖,36°23.2′N,141°04.3′E,65 km,1.0,---
2026/03/10,00:11:21.5,福島県沖,37°16.3′N,142°09.0′E,22 km,1.3,---
2026/03/10,00:16:55.0,和歌山県北部,34°10.5′N,135°14.2′E,6 km,0.1,---
2026/03/10,00:27:39.5,宮城県沖,38°23.3′N,142°12.5′E,23 km,0.5,---
2026/03/10,00:34:26.2,能登半島沖,37°13.9′N,136°41.8′E,8 km,0.9,---
2026/03/10,00:35:20.7,青森県東方沖,40°55.6′N,142°58.4′E,14 km,1.7,---
2026/03/10,00:44:30.2,茨城県沖,36°29.8′N,141°17.0′E,30 km,1.0,---
2026/03/10,00:45:44.0,檜山地方,42°02.1′N,140°21.1′E,145 km,5.8,---
2026/03/10,00:54:07.9,日向灘,32°41.7′N,131°57.8′E,14 km,0.9,---
2026/03/10,00:59:41.8,青森県東方沖,40°32.4′N,143°08.3′E,18 km,2.1,---
2026/03/10,01:01:14.0,熊本県球磨地方,32°16.2′N,130°44.5′E,10 km,0.0,---
2026/03/10,01:04:09.6,京都府南部,34°57.7′N,135°33.7′E,11 km,0.4,---
2026/03/10,01:05:34.5,熊本県阿蘇地方,33°04.2′N,131°11.1′E,6 km,1.1,---
2026/03/10,01:06:03.1,茨城県北部,36°46.1′N,140°34.0′E,8 km,0.0,---
2026/03/10,01:07:05.0,千葉県南部,35°04.0′N,140°04.0′E,25 km,1.4,---
2026/03/10,01:11:25.4,静岡県東部,35°20.1′N,138°43.2′E,8 km,0.3,---
2026/03/10,01:12:52.9,長野県北部,36°30.6′N,137°48.5′E,5 km,0.1,---
2026/03/10,01:12:58.2,北見地方,43°55.5′N,143°39.3′E,176 km,1.6,---
2026/03/10,01:13:38.7,日向灘,32°27.2′N,131°42.9′E,21 km,0.2,---
2026/03/10,01:14:11.9,富山県東部,36°36.2′N,137°45.1′E,5 km,-0.4,---
2026/03/10,01:29:33.9,青森県東方沖,40°42.4′N,142°36.6′E,36 km,1.8,---
2026/03/10,01:32:30.0,与那国島近海,24°57.7′N,123°09.9′E,138 km,3.4,---
2026/03/10,01:38:20.5,紀伊水道,34°09.4′N,135°03.7′E,8 km,-0.2,---
2026/03/10,01:39:15.4,与那国島近海,24°29.4′N,122°57.7′E,99 km,2.5,---
2026/03/10,01:53:47.9,日向灘,31°42.8′N,132°11.0′E,49 km,不明,---
2026/03/10,01:53:58.0,日向灘,31°43.0′N,132°10.0′E,45 km,1.5,---
2026/03/10,01:57:25.9,滋賀県北部,35°32.0′N,136°14.5′E,14 km,0.5,---
2026/03/10,02:01:36.9,宮古島近海,25°15.0′N,124°57.3′E,12 km,不明,---
2026/03/10,02:02:10.4,宮古島近海,25°17.2′N,124°55.0′E,0 km,2.1,---
2026/03/10,02:04:51.3,沖縄本島近海,26°21.5′N,128°25.1′E,23 km,不明,---
2026/03/10,02:05:37.2,茨城県北部,36°42.4′N,140°30.8′E,75 km,0.9,---
2026/03/10,02:08:31.5,青森県東方沖,40°57.4′N,142°59.2′E,16 km,1.3,---
2026/03/10,02:09:47.5,宮古島近海,25°15.6′N,124°52.4′E,0 km,不明,---
2026/03/10,02:09:49.2,宮古島北西沖,25°26.2′N,124°58.1′E,17 km,3.3,---
2026/03/10,02:10:34.7,福島県沖,37°50.6′N,141°36.9′E,47 km,0.7,---
2026/03/10,02:11:53.3,日向灘,32°15.0′N,131°45.3′E,32 km,0.9,---
2026/03/10,02:15:27.7,長野県中部,36°05.1′N,138°02.1′E,7 km,-0.5,---
2026/03/10,02:19:55.1,福島県沖,37°16.1′N,142°13.5′E,20 km,1.7,---
2026/03/10,02:22:27.6,山口県北部,34°27.7′N,131°35.1′E,16 km,0.5,---
2026/03/10,02:22:53.7,島根県西部,34°59.1′N,132°21.3′E,11 km,0.3,---
2026/03/10,02:25:16.2,鹿児島県薩摩地方,31°15.3′N,130°21.2′E,171 km,3.0,---
2026/03/10,02:26:48.0,宮古島近海,25°12.0′N,124°58.7′E,0 km,2.3,---
2026/03/10,02:33:29.9,和歌山県北部,34°04.3′N,135°19.2′E,9 km,0.2,---
2026/03/10,02:35:21.2,宮古島北西沖,25°25.7′N,124°57.9′E,0 km,不明,---
2026/03/10,02:35:59.7,宮古島近海,25°16.3′N,124°53.4′E,0 km,2.3,---
2026/03/10,02:38:45.2,秋田県内陸北部,40°01.8′N,140°32.3′E,3 km,0.0,---
2026/03/10,02:45:42.2,宮古島近海,25°18.6′N,124°52.9′E,3 km,2.3,---
2026/03/10,02:49:13.3,福島県沖,37°50.7′N,141°37.1′E,49 km,1.1,---
2026/03/10,02:51:02.3,福島県沖,37°15.5′N,142°09.9′E,23 km,1.7,---
2026/03/10,02:51:50.7,上川地方北部,44°38.1′N,142°02.7′E,8 km,0.4,---
2026/03/10,02:52:03.6,青森県東方沖,40°54.3′N,142°58.4′E,8 km,1.6,---
2026/03/10,02:58:35.5,秋田県内陸北部,39°56.1′N,140°21.2′E,30 km,0.1,---
2026/03/10,03:01:50.5,秋田県内陸南部,38°59.7′N,140°35.4′E,117 km,1.7,---
2026/03/10,03:04:53.2,宮古島近海,25°20.8′N,124°55.9′E,8 km,2.7,---
2026/03/10,03:10:10.2,秋田県内陸北部,39°59.4′N,140°25.1′E,6 km,0.8,---
2026/03/10,03:11:11.6,上川地方北部,44°38.0′N,142°03.2′E,9 km,0.3,---
2026/03/10,03:11:28.0,上川地方北部,44°38.0′N,142°03.5′E,8 km,0.2,---
2026/03/10,03:12:37.2,奄美大島近海,27°44.6′N,129°04.2′E,11 km,1.3,---
2026/03/10,03:13:03.1,熊本県球磨地方,32°16.2′N,130°44.4′E,11 km,0.0,---
2026/03/10,03:19:03.4,山形県村山地方,38°19.5′N,140°03.2′E,9 km,0.2,---
2026/03/10,03:24:21.3,福島県沖,36°55.3′N,141°03.5′E,48 km,1.8,---
2026/03/10,03:24:29.5,宗谷東方沖,45°35.9′N,143°23.4′E,328 km,不明,---
2026/03/10,03:26:13.0,宮古島北西沖,25°23.9′N,124°54.4′E,15 km,2.7,---
2026/03/10,03:38:30.5,宮城県北部,38°37.1′N,141°08.7′E,78 km,0.5,---
2026/03/10,03:39:15.8,熊本県球磨地方,32°16.6′N,130°44.1′E,9 km,0.2,---
2026/03/10,03:39:54.3,福島県沖,37°41.4′N,142°19.4′E,27 km,1.2,---
2026/03/10,03:43:42.0,東京湾,35°25.7′N,139°50.7′E,15 km,1.5,---
2026/03/10,03:46:03.4,上川地方北部,44°22.0′N,142°09.0′E,239 km,2.0,---
2026/03/10,03:48:54.6,宮城県沖,38°59.3′N,142°07.8′E,40 km,3.0,---
2026/03/10,03:50:08.2,茨城県南部,35°56.9′N,140°12.1′E,35 km,0.6,---
2026/03/10,03:52:53.8,三重県南部,34°19.9′N,136°37.8′E,33 km,0.4,---
2026/03/10,03:53:12.4,紀伊水道,34°00.3′N,134°41.7′E,45 km,0.8,---
2026/03/10,03:54:27.7,日向灘,32°19.4′N,131°47.7′E,18 km,0.7,---
2026/03/10,03:56:47.5,福島県沖,37°50.8′N,141°35.7′E,50 km,1.1,---
2026/03/10,03:58:30.1,熊本県球磨地方,32°16.5′N,130°45.0′E,10 km,0.6,---
2026/03/10,03:58:53.9,熊本県球磨地方,32°16.8′N,130°45.1′E,10 km,0.6,---
2026/03/10,04:00:32.2,紀伊水道,33°52.4′N,134°58.8′E,11 km,1.0,---
2026/03/10,04:04:15.4,岐阜県飛騨地方,36°21.4′N,137°12.4′E,4 km,0.3,---
2026/03/10,04:04:28.3,宮城県沖,38°34.1′N,142°00.0′E,41 km,0.6,---
2026/03/10,04:06:03.1,埼玉県北部,36°10.1′N,139°12.2′E,84 km,0.9,---
2026/03/10,04:06:40.6,岐阜県飛騨地方,36°21.4′N,137°12.4′E,6 km,0.4,---
2026/03/10,04:11:24.1,島根県東部,35°19.4′N,133°14.5′E,10 km,0.7,---
2026/03/10,04:13:05.2,有明海,32°46.3′N,130°26.3′E,9 km,0.7,---
2026/03/10,04:13:29.4,石川県能登地方,37°15.8′N,136°51.0′E,10 km,0.8,---
2026/03/10,04:14:48.0,宮古島近海,25°12.2′N,125°01.3′E,3 km,1.9,---
