地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/13,00:08:58.5,熊本県球磨地方,32°16.4′N,130°44.6′E,11 km,0.1,---
2026/03/13,00:10:13.3,神奈川県東部,35°32.2′N,139°42.1′E,27 km,0.8,---
2026/03/13,00:11:41.6,秋田県内陸北部,40°01.2′N,140°32.1′E,7 km,0.3,---
2026/03/13,00:11:52.6,徳島県南部,33°55.8′N,134°25.9′E,8 km,1.6,---
2026/03/13,00:13:29.8,兵庫県南西部,35°05.1′N,134°50.4′E,5 km,-0.1,---
2026/03/13,00:19:05.7,秋田県内陸北部,40°01.2′N,140°32.2′E,8 km,0.7,---
2026/03/13,00:19:51.3,有明海,32°57.0′N,130°16.3′E,11 km,1.1,---
2026/03/13,00:19:56.1,青森県東方沖,40°59.0′N,142°58.0′E,21 km,0.9,---
2026/03/13,00:22:49.9,日向灘,32°08.3′N,132°04.7′E,13 km,1.3,---
2026/03/13,00:25:43.7,秋田県内陸北部,40°01.1′N,140°32.2′E,5 km,0.3,---
2026/03/13,00:30:29.2,栃木県北部,37°08.0′N,139°56.7′E,6 km,1.0,---
2026/03/13,00:31:02.1,福島県会津,37°35.5′N,140°08.5′E,110 km,1.6,---
2026/03/13,00:34:07.7,福島県沖,37°05.8′N,141°08.0′E,52 km,1.5,---
2026/03/13,00:35:54.1,福井県嶺北,35°57.0′N,136°32.7′E,8 km,1.4,---
2026/03/13,00:39:06.4,薩摩半島西方沖,31°16.7′N,129°56.7′E,9 km,0.9,---
2026/03/13,00:40:53.7,長野県中部,36°19.9′N,138°00.2′E,6 km,-0.7,---
2026/03/13,00:40:54.8,三宅島近海,33°50.1′N,139°20.0′E,13 km,1.8,---
2026/03/13,00:43:06.5,熊本県阿蘇地方,33°00.2′N,131°08.1′E,12 km,0.9,---
2026/03/13,00:46:50.6,台湾付近,23°44.3′N,121°34.9′E,23 km,3.7,---
2026/03/13,00:47:25.0,高知県東部,33°38.2′N,134°04.2′E,6 km,0.7,---
2026/03/13,00:50:26.2,富山県東部,36°25.6′N,137°37.6′E,2 km,0.3,---
2026/03/13,00:52:13.8,福島県沖,37°38.7′N,141°35.6′E,53 km,1.2,---
2026/03/13,00:55:04.3,有明海,32°56.9′N,130°16.2′E,12 km,1.2,---
2026/03/13,00:58:46.3,三陸沖,39°19.0′N,144°45.1′E,18 km,1.5,---
2026/03/13,01:00:16.2,青森県東方沖,40°51.1′N,143°11.0′E,10 km,1.2,---
2026/03/13,01:02:00.5,宮城県沖,37°52.0′N,142°10.2′E,35 km,1.1,---
2026/03/13,01:04:35.6,宗谷東方沖,44°55.2′N,142°37.5′E,5 km,0.2,---
2026/03/13,01:07:03.5,岩手県沖,39°52.8′N,142°09.4′E,47 km,1.8,---
2026/03/13,01:20:21.5,有明海,32°57.1′N,130°16.2′E,11 km,1.1,---
2026/03/13,01:22:25.4,三陸沖,38°59.2′N,144°41.3′E,11 km,1.7,---
2026/03/13,01:26:35.2,福島県沖,37°47.9′N,141°48.5′E,50 km,1.0,---
2026/03/13,01:28:46.3,青森県東方沖,41°28.6′N,142°47.7′E,22 km,1.7,---
2026/03/13,01:29:57.1,福島県沖,37°10.5′N,142°11.1′E,20 km,2.1,---
2026/03/13,01:34:57.7,青森県東方沖,40°58.0′N,142°58.1′E,17 km,1.3,---
2026/03/13,01:39:43.6,新潟県上中越沖,37°39.7′N,137°39.8′E,13 km,1.2,---
2026/03/13,01:40:09.9,静岡県中部,34°51.4′N,138°12.1′E,34 km,0.5,---
2026/03/13,01:45:55.7,岩手県沖,40°14.9′N,142°57.5′E,19 km,1.4,---
2026/03/13,01:46:22.8,和歌山県南部,33°38.8′N,135°32.7′E,18 km,0.4,---
2026/03/13,01:47:19.9,富山県東部,36°31.0′N,137°31.8′E,4 km,1.8,---
2026/03/13,01:48:08.4,鹿児島湾,31°25.6′N,130°37.4′E,9 km,0.9,---
2026/03/13,01:52:06.2,房総半島南方沖,34°20.1′N,140°15.5′E,55 km,1.2,---
2026/03/13,01:52:17.2,天草灘,31°58.8′N,129°55.7′E,10 km,1.2,---
2026/03/13,01:53:18.0,青森県東方沖,41°19.7′N,142°38.2′E,7 km,1.4,---
2026/03/13,01:53:58.8,福島県沖,37°15.6′N,142°14.9′E,21 km,0.8,---
2026/03/13,01:57:51.6,島根県東部,35°17.8′N,133°13.0′E,9 km,0.6,---
2026/03/13,01:58:10.5,若狭湾,35°37.3′N,135°42.7′E,12 km,0.7,---
2026/03/13,01:59:52.4,徳島県南部,33°56.0′N,134°26.0′E,3 km,0.0,---
2026/03/13,01:59:56.9,若狭湾,35°36.8′N,135°44.4′E,13 km,0.5,---
2026/03/13,02:01:47.8,秋田県沖,40°25.6′N,139°13.7′E,17 km,1.3,---
2026/03/13,02:03:45.0,福島県中通り,37°25.3′N,140°39.2′E,78 km,1.4,---
2026/03/13,02:04:57.2,奄美大島北西沖,28°21.4′N,128°08.4′E,138 km,2.6,---
2026/03/13,02:07:39.0,空知地方南部,43°07.1′N,142°10.6′E,142 km,不明,---
2026/03/13,02:09:35.9,有明海,32°57.0′N,130°16.3′E,11 km,1.0,---
2026/03/13,02:18:47.8,岩手県沖,39°27.4′N,142°37.5′E,14 km,1.6,---
2026/03/13,02:24:00.2,十勝地方南部,42°37.8′N,142°55.7′E,47 km,0.5,---
2026/03/13,02:25:27.2,長野県南部,35°49.1′N,137°29.9′E,5 km,-0.1,---
2026/03/13,02:29:45.7,愛知県西部,35°16.4′N,136°52.8′E,12 km,0.2,---
2026/03/13,02:30:28.6,福岡県福岡地方,33°33.4′N,130°24.6′E,19 km,0.3,---
2026/03/13,02:31:40.4,千葉県北東部,35°50.6′N,140°30.4′E,36 km,0.7,---
2026/03/13,02:31:51.4,五島列島近海,32°47.8′N,129°30.0′E,8 km,0.7,---
2026/03/13,02:33:58.3,岩手県沖,40°02.7′N,141°57.1′E,49 km,1.0,---
2026/03/13,02:37:31.4,熊本県阿蘇地方,33°03.9′N,131°11.7′E,6 km,0.4,---
2026/03/13,02:39:06.6,秋田県内陸北部,40°01.3′N,140°32.0′E,7 km,0.2,---
2026/03/13,02:39:57.7,日向灘,31°42.0′N,132°06.6′E,31 km,1.5,---
2026/03/13,02:40:14.3,千葉県東方沖,35°38.8′N,140°45.9′E,49 km,1.3,---
2026/03/13,02:41:23.1,京都府北部,35°21.1′N,135°23.9′E,368 km,4.3,---
2026/03/13,02:47:18.8,八丈島東方沖,33°51.9′N,140°29.5′E,53 km,2.0,---
2026/03/13,02:50:25.7,奄美大島近海,28°04.9′N,130°04.1′E,51 km,2.1,---
2026/03/13,02:53:17.2,和歌山県南方沖,33°25.0′N,135°19.5′E,35 km,0.5,---
2026/03/13,02:55:02.7,福島県沖,37°16.8′N,142°09.6′E,20 km,1.3,---
2026/03/13,02:57:58.5,島根県西部,34°59.0′N,132°20.8′E,9 km,0.9,---
2026/03/13,03:01:46.4,石川県能登地方,37°16.4′N,136°46.9′E,11 km,0.7,---
2026/03/13,03:04:38.9,石川県能登地方,37°27.8′N,137°10.4′E,11 km,1.1,---
2026/03/13,03:05:17.5,岐阜県飛騨地方,36°05.0′N,137°27.8′E,5 km,0.2,---
2026/03/13,03:11:44.5,関東東方沖,36°30.4′N,143°34.5′E,32 km,2.0,---
2026/03/13,03:12:43.6,日高地方中部,42°28.8′N,142°38.5′E,21 km,0.8,---
2026/03/13,03:18:01.1,福島県沖,37°29.5′N,143°28.8′E,8 km,1.5,---
2026/03/13,03:23:12.3,青森県東方沖,40°52.9′N,142°58.6′E,14 km,1.8,---
2026/03/13,03:27:50.9,和歌山県北部,34°04.4′N,135°09.5′E,4 km,不明,---
2026/03/13,03:29:35.2,愛知県西部,35°23.4′N,136°57.3′E,6 km,0.3,---
2026/03/13,03:35:08.6,島根県東部,35°18.7′N,133°13.5′E,12 km,0.4,---
2026/03/13,03:35:44.8,島根県東部,35°18.4′N,133°12.1′E,8 km,0.0,---
2026/03/13,03:49:15.4,宮城県南部,38°01.4′N,140°46.6′E,91 km,1.2,---
2026/03/13,03:49:24.0,橘湾,32°40.2′N,130°01.5′E,14 km,1.3,---
2026/03/13,03:50:39.7,福島県沖,37°13.0′N,141°22.9′E,10 km,1.3,---
2026/03/13,03:50:55.4,三重県中部,34°39.6′N,136°31.7′E,20 km,0.5,---
2026/03/13,03:56:14.6,青森県東方沖,40°59.5′N,143°04.6′E,17 km,1.4,---
2026/03/13,03:56:34.0,天草灘,32°05.9′N,129°25.4′E,4 km,1.5,---
2026/03/13,03:58:07.0,岐阜県飛騨地方,36°21.8′N,137°37.7′E,2 km,1.2,---
2026/03/13,04:01:29.7,熊本県熊本地方,32°47.0′N,130°46.9′E,6 km,0.0,---
2026/03/13,04:03:12.3,千葉県南東沖,34°54.0′N,140°06.3′E,56 km,1.7,---
2026/03/13,04:04:09.2,関東東方沖,36°11.8′N,144°08.1′E,43 km,1.8,---
2026/03/13,04:06:23.5,秋田県内陸北部,40°02.2′N,140°32.2′E,8 km,0.6,---
2026/03/13,04:07:08.3,富山県東部,36°25.7′N,137°37.8′E,2 km,3.2,---
2026/03/13,04:08:53.0,宗谷東方沖,44°56.2′N,142°38.7′E,8 km,0.5,---
2026/03/13,04:08:56.7,富山県東部,36°25.7′N,137°37.3′E,1 km,1.3,---
2026/03/13,04:12:51.1,熊本県熊本地方,32°23.9′N,130°41.3′E,10 km,0.4,---
2026/03/13,04:14:39.3,富山県東部,36°25.9′N,137°37.5′E,2 km,0.3,---
