地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/19,00:01:05.9,宮城県沖,38°13.2′N,142°25.8′E,23 km,1.3,---
2026/03/19,00:06:25.4,熊本県天草・芦北地方,32°14.7′N,130°25.3′E,5 km,0.5,---
2026/03/19,00:07:59.5,安芸灘,34°11.6′N,132°37.7′E,14 km,0.5,---
2026/03/19,00:11:35.0,伊予灘,33°40.8′N,132°24.1′E,42 km,0.8,---
2026/03/19,00:11:48.3,茨城県北部,36°38.7′N,140°36.1′E,8 km,0.5,---
2026/03/19,00:12:53.7,福島県沖,37°22.0′N,141°56.0′E,34 km,1.2,---
2026/03/19,00:16:42.4,十勝地方中部,43°09.1′N,143°35.9′E,107 km,1.0,---
2026/03/19,00:20:13.2,青森県東方沖,40°55.9′N,143°02.4′E,13 km,1.5,---
2026/03/19,00:22:02.4,茨城県沖,35°57.4′N,141°08.6′E,12 km,1.4,---
2026/03/19,00:22:56.2,日向灘,32°42.2′N,132°03.3′E,38 km,0.7,---
2026/03/19,00:23:23.6,千葉県北東部,35°44.6′N,140°38.6′E,43 km,0.8,---
2026/03/19,00:24:36.7,熊本県天草・芦北地方,32°14.7′N,130°25.2′E,7 km,0.5,---
2026/03/19,00:26:33.2,三陸沖,39°31.4′N,144°39.0′E,25 km,1.6,---
2026/03/19,00:27:03.7,熊本県天草・芦北地方,32°14.8′N,130°25.1′E,6 km,1.6,---
2026/03/19,00:28:46.2,熊本県天草・芦北地方,32°15.0′N,130°25.3′E,4 km,0.5,---
2026/03/19,00:29:34.8,岩手県沖,39°14.3′N,142°24.5′E,32 km,0.7,---
2026/03/19,00:30:19.2,長野県中部,36°11.6′N,137°53.5′E,8 km,0.7,---
2026/03/19,00:30:44.4,長野県中部,36°11.5′N,137°53.4′E,7 km,-0.1,---
2026/03/19,00:34:35.6,福島県沖,37°51.5′N,141°34.3′E,47 km,0.7,---
2026/03/19,00:34:49.5,青森県東方沖,40°49.8′N,142°57.2′E,5 km,1.7,---
2026/03/19,00:35:42.8,熊本県天草・芦北地方,32°14.7′N,130°25.6′E,7 km,0.4,---
2026/03/19,00:37:42.5,京都府南部,34°58.6′N,135°33.6′E,14 km,0.5,---
2026/03/19,00:39:59.5,奄美大島近海,28°21.2′N,129°00.0′E,80 km,1.1,---
2026/03/19,00:40:36.3,熊本県天草・芦北地方,32°15.0′N,130°25.3′E,5 km,0.1,---
2026/03/19,00:41:05.8,十勝地方中部,43°00.6′N,143°24.3′E,96 km,1.1,---
2026/03/19,00:42:51.5,宮城県北部,38°55.2′N,140°52.2′E,9 km,0.3,---
2026/03/19,00:44:59.7,天草灘,31°58.9′N,129°55.8′E,9 km,0.8,---
2026/03/19,00:46:03.5,宮城県沖,37°50.4′N,142°04.0′E,33 km,0.9,---
2026/03/19,00:53:24.3,津軽海峡,41°35.3′N,140°48.6′E,13 km,0.2,---
2026/03/19,00:53:54.1,岩手県沖,39°19.6′N,142°08.8′E,51 km,0.6,---
2026/03/19,00:53:58.7,津軽海峡,41°35.6′N,140°48.0′E,13 km,0.5,---
2026/03/19,00:54:15.9,福島県会津,36°59.3′N,139°26.9′E,7 km,0.2,---
2026/03/19,00:55:29.2,釧路沖,42°32.9′N,144°17.8′E,61 km,1.4,---
2026/03/19,00:55:48.5,秋田県内陸北部,40°00.7′N,140°28.6′E,7 km,0.6,---
2026/03/19,00:58:54.9,津軽海峡,41°35.7′N,140°47.6′E,13 km,0.2,---
2026/03/19,00:59:41.7,津軽海峡,41°35.5′N,140°49.4′E,15 km,0.1,---
2026/03/19,00:59:50.2,岐阜県飛騨地方,36°00.3′N,137°35.0′E,6 km,0.1,---
2026/03/19,01:00:26.4,福島県沖,37°48.9′N,141°36.3′E,48 km,0.9,---
2026/03/19,01:02:15.2,熊本県天草・芦北地方,32°15.0′N,130°25.8′E,9 km,0.0,---
